episode,mean_loss,std_loss
121,0.20501920729843573,0.117027656309359
122,0.21176728774619463,0.13809779722154622
123,0.22390038084815744,0.12720205854013028
124,0.1868057338108096,0.09063887361107424
125,0.2225708467691839,0.13360454443541672
126,0.2195013351615272,0.14363821328621496
127,0.20035357976179974,0.09999983338155748
128,0.24847654253088286,0.15034117809400852
129,0.22658363927300523,0.1653711303505775
130,0.24326657341882912,0.17185644547026627
131,0.2703285674793222,0.13698125461785815
132,0.23029622480358308,0.11687810397672095
133,0.2796379065969627,0.163903134796881
134,0.2550417422321879,0.15510696336630198
135,0.22675348967718123,0.15024840309990325
136,0.6038119889357022,1.5200801946527696
137,0.2715265233190788,0.18502503553106148
138,0.29141392611934247,0.19668538545925524
139,0.2854554517873454,0.17049609214551373
140,0.29174248733179275,0.21890170172957363
141,0.26793030017686387,0.16398355414800084
142,0.2782950666850339,0.17263213751409312
143,0.24266497313391802,0.1647137009918273
144,0.2638832432373205,0.15232983569874856
145,0.24905780939207212,0.15835516431716176
146,0.27113225968803834,0.20125193573676578
147,0.2407870638346113,0.15229606158369197
148,0.3756419301816261,0.47923955187060574
149,0.2492777548834706,0.22744893569098062
150,0.23961443701385407,0.15855393261685258
151,0.3060353972695398,0.17044340022863488
152,0.29238096161196414,0.1468848161933393
153,0.3086468907284733,0.1635782375623738
154,0.2456101150579098,0.17609303961536127
155,0.2610372265656119,0.18393136201541252
156,0.3114061655917656,0.24960672286834157
157,0.22471053453272544,0.16823199920289356
158,0.23202200881552804,0.17883793960317118
159,0.23828301861361556,0.15395989988509856
160,0.3298169477678881,0.22547534368815533
161,0.3534901831791953,0.34641330799082126
162,0.27438345285517374,0.1740922550630755
163,0.3060491859586724,0.24042573012516671
164,0.27595892048061577,0.21568233388939576
165,0.2554233188085353,0.16346941655422226
166,0.3078271515580374,0.18345230478790414
167,0.2763012709523538,0.1554531290976971
168,0.39802083893121604,0.1683675660224133
169,0.28528511476494717,0.17580269402729895
170,0.3922042785271941,0.24042478979000467
171,0.2988958701948874,0.1426345975431545
172,0.2674151008624296,0.18267329379252908
173,0.3044222702781322,0.18334493041647384
174,0.3527585478006211,0.20871362137412938
175,0.30199618029329967,0.18651728214625754
176,0.2778920351046423,0.1781563877963784
177,0.33069694939909305,0.19964611356615117
178,0.2982607544897756,0.1540198591608092
179,0.3012275951122316,0.189722328215899
180,0.4652018280571051,0.6506207794012688
181,0.35390869428791255,0.2630276204340068
182,0.24895575502234304,0.16021793294631714
183,0.35463906466875994,0.291608637075993
184,0.35052973918032543,0.148447567221611
185,0.3279464077374986,0.19537000466680643
186,0.3282111076284742,0.2122526393809763
187,0.9518037275328236,1.6819425761472004
188,0.4033421838042618,0.46653129533358484
189,0.3219520290766337,0.19702113320468378
190,0.38430828456157257,0.20790657962724593
191,0.28659956052142993,0.15590455645412352
192,0.5019717223181358,0.6923839003923277
193,0.4235683849522741,0.3220308825522749
194,0.2551025418723309,0.15004964718934627
195,0.2898764817272144,0.19541528163521177
196,0.28086260961802184,0.2127696617508283
197,0.2621722637706095,0.22452579473991438
198,0.27596769482622296,0.17311440494986985
199,0.33588440141194287,0.2686580752832503
200,0.3441210210182284,0.3931001303359832
201,0.520378958347196,0.4955042836423696
202,0.4152517018990151,0.265623091655126
203,0.32066516712525045,0.1797832337302563
204,0.36175873322987917,0.27149934680020094
205,0.2909778796774605,0.18317915232914847
206,0.32808392218651294,0.21873563023368642
207,0.41635548107045606,0.4357746698404924
208,0.3221464184397553,0.25795672436682304
209,0.24349524351263513,0.1754027475374101
210,0.3113962821736432,0.2276960020808343
211,0.3330200623631137,0.23894815325169308
212,0.3486282230425769,0.20154065641145727
213,0.3298921887154697,0.2575988664704338
214,0.4813276170068808,0.5871375910746667
215,0.49412752338973637,0.7852070241270843
216,0.1968381938857113,0.13621352170614479
217,0.27461746006489113,0.16058971712082
218,0.3391534170876508,0.20972920357859287
219,0.3127957333786357,0.21080039559292882
220,0.3230665662310611,0.18106406298322789
221,0.3834881743711801,0.19923501127035573
222,0.6105463085853348,1.1041913102902887
223,0.8372676429523329,1.5305466021392042
224,0.25778812101654053,0.21569752364386002
225,0.2626495752965632,0.19619014767310486
226,0.4883580881495625,0.6778209162104168
227,0.4529882090302698,0.3838722788851246
228,0.3988631487487512,0.3126754581621091
229,0.49220231100177375,0.504697487670477
230,0.29882477195502777,0.20659009436206574
231,0.35656115584752957,0.24011838478601066
232,0.2920890443561104,0.1606543048857653
233,0.44569985470774026,0.3787632254969858
234,0.4151717144663583,0.3462038033056121
235,0.3839105665557839,0.321278348888724
236,0.32033243970742153,0.21960279040929653
237,0.29089192509552264,0.128487522775509
238,0.32516094886735414,0.1937848501886265
239,0.34732913761677103,0.2953215428235973
240,0.47610838873810196,0.24983916503425127
241,0.35914247550767386,0.2376754496942178
242,0.38314426480478786,0.2158205256972968
243,0.26473696411672654,0.1910683579040738
244,0.3488778320312282,0.2551327972850899
245,0.5051400071663082,0.45755779929628526
246,0.3359923711479141,0.1756184249482851
247,0.32270848746238834,0.18100154804946345
248,0.3241367271941339,0.20041694202596616
249,0.25963733312798737,0.19486303730814983
250,0.4022114123574223,0.23876602960313267
251,0.27258153882163644,0.16665533017283
252,0.34399449636220436,0.23411967855957
253,0.28826977899895156,0.2102079527300455
254,0.9330089082394301,2.8818615528999305
255,0.44302345207471083,0.31315742685343045
256,1.4273906813177166,4.523216678101435
257,1.125336800677649,2.7912289853630665
258,0.37162525291567733,0.31764850643089465
259,0.3794283449780381,0.496496214493343
260,0.46318123955399065,0.19713232395989022
261,0.4686567117024934,0.28244235468929213
262,0.3858753708605957,0.2600692183607492
263,0.4191517733274269,0.2803522566038393
264,0.40378080406721295,0.24914827563462255
265,0.6922079944959781,1.3861627363488838
266,0.2885234495979679,0.2380675213103558
267,0.4139252278792263,0.3765776281995928
268,0.33840112216134033,0.17879389835584486
269,0.3946774158901921,0.2806400817710903
270,0.45176715468429396,0.3153440322379063
271,0.3459595529019386,0.2552721572576132
272,0.4476693378613298,0.3752983610984539
273,0.58164774449948,0.8806022898271137
274,0.3170318583433641,0.23456798056840414
275,0.43138395174193533,0.36041461239053507
276,0.32508530494377663,0.23098191773608306
277,0.4359695441802667,0.2791611395686165
278,0.35564827896962736,0.25267694066474383
279,0.3520943051212583,0.2595996140220991
280,0.47711914438804326,0.7073214135070854
281,0.3596349675552858,0.22056765580034904
282,0.5182174554924394,0.4290486989443655
283,0.35784828557193143,0.22810662607957627
284,0.418923386650419,0.29594134560111945
285,0.5906369595098545,0.7289845612828914
286,0.2712241299377146,0.19354674364808808
287,0.29826635798933987,0.20093227452429618
288,0.3548894621286526,0.2680642009254237
289,0.5149501260165391,0.2982569025851865
290,0.4025352218158651,0.2846155353485787
291,0.6158259995596163,0.7282572398912535
292,0.4749126162430216,0.31339320704120055
293,0.4062254488402946,0.25905540181978454
294,0.4375484654856859,0.5415511551918079
295,0.3862266974786561,0.28667205891032077
296,0.3362273611605361,0.2539161142457205
297,0.3301516157262718,0.22391215865151196
298,0.3676183539040899,0.32960018862679996
299,0.4238948509413499,0.30018241078153923
300,0.5536797480727282,0.3906790894973077
301,0.3111665151801121,0.2246194519261461
302,0.42550647923900115,0.4009405015449745
303,0.42663437767360685,0.29370962101113246
304,0.34388810937795544,0.205868145856512
305,0.5233315610025536,0.3712582198222815
306,0.4046360204833011,0.2932944361849467
307,0.4259985544462177,0.2916764781651289
308,0.36571496043459895,0.2502219588757004
309,0.5529151710870258,0.3445430406874288
310,0.3509739350519431,0.2309438359140393
311,0.3895462416734124,0.4324922469722501
312,0.2982711783530395,0.180660265950272
313,0.32750196699151857,0.23976322105804762
314,0.3852036748454674,0.2573463352007455
315,0.3346428375011074,0.259843030017307
316,0.32895358787246815,0.24056068644096898
317,0.3987207830940886,0.2882810392773626
318,0.353818487775829,0.31885927769362293
319,0.4871639450762357,0.3877161569496976
320,0.6805894735842116,1.3518965624391146
321,0.2676121454068867,0.19232827523106763
322,0.517365422000304,0.39998631749183794
323,0.2877847053824426,0.179806736355987
324,0.4968088798097453,0.4628109574848382
325,0.36058091351330135,0.2875213468411369
326,0.44033386074308273,0.3728458344270153
327,0.4826669221864595,0.4007608235457189
328,0.48766518064789394,0.42430787710440787
329,0.6550812881432405,0.5910362164476777
330,0.5563141863448341,0.8968675861273384
331,0.38641526458600073,0.20270365482264985
332,0.41877473939280946,0.3569616499302654
333,0.4015774574938063,0.25578540649604714
334,0.3001596308753484,0.2263795594569312
335,0.44140608425305883,0.26403011808946875
336,0.5990385931258588,0.8692444676595866
337,0.5115632715941548,0.40318649202220214
338,0.5383685736608035,0.8458593270566676
339,0.3910393729013894,0.30037814397781093
340,0.41412689433580124,0.3525109957639488
341,0.6148259567692033,0.5991637695714788
342,0.4418629891883408,0.45932219736171387
343,0.3340782486680861,0.29944011307964224
344,0.378120944659403,0.25861081608281483
345,0.40403561391474774,0.30913570473681273
346,0.3686311902745828,0.31624803985047395
347,0.4630172552079995,0.6038698196200951
348,0.24921841687477259,0.20121943867708106
349,0.4032387162193191,0.26036172926519857
350,0.3680001156343475,0.2719191737437678
351,0.4016524269441552,0.27533859954772655
352,0.5415067218452877,0.45129029254314507
353,0.45060709587991193,0.4644361040090982
354,0.5158176908818227,0.6584085368067416
355,0.2996133298347719,0.21414106731067228
356,0.2366378897911856,0.21317488020672687
357,0.6342380268983183,1.52990718776835
358,0.44792319801258856,0.34793044269658413
359,0.3939326339999999,0.2780563755901963
360,0.3918942602636106,0.27008173648316036
361,0.391398028773151,0.36758694641441925
362,0.3869913886276815,0.41997754030919354
363,0.4121389771990563,0.3347007080915814
364,0.47101577668572736,0.31254432939099047
365,0.3747930751663268,0.32218935112949826
366,0.34487689373971786,0.26724019558378087
367,0.3388334228560094,0.23126480334937757
368,0.42899972503197753,0.34838525549324767
369,0.5415270897093792,0.3471624061014313
370,0.3211407967866623,0.259103082827035
371,0.49408951061187095,0.46269995879890546
372,0.2975456791843928,0.2220801554610112
373,0.5022287614436097,0.263598710067627
374,0.3900049125284393,0.2791315547027976
375,0.3542842892152155,0.22842569453023115
376,0.31064897298299166,0.20092890618928763
377,0.31997823375294915,0.21434780686753238
378,0.3521409659944893,0.1823222617507253
379,0.26826189293994973,0.17875364503173102
380,0.8043162645902058,1.5636261272050185
381,0.3649229950863077,0.3181481522882756
382,0.4015289810665929,0.3000197324721812
383,0.49004615025766823,0.9643553384482867
384,0.4986226999117601,0.29215937429653815
385,0.3971219297218479,0.26527150206128525
386,0.3106861894928231,0.14973708289463375
387,0.37345131977145335,0.28600862912836156
388,0.4263171788225767,0.4670452886140933
389,0.3217074864305437,0.2061177324967758
390,0.3201462371628284,0.22521576241151056
391,0.4063919158024988,0.41933351805441327
392,0.3629172629993043,0.23807108504295466
393,0.37303130597794876,0.3925445118237122
394,0.2725015080539816,0.1965658694718006
395,0.3015854747614105,0.2078594366995651
396,0.29479329910335983,0.2233036069286989
397,0.40225496909922,0.25249753718636375
398,0.6299072581217953,1.1517297758892027
399,0.3297495199104362,0.2295504317245896
400,0.3753398146322529,0.24721075103267534
401,0.3877313964224863,0.2779650837446238
402,0.31520028317962756,0.23738175694869765
403,0.636142496547838,1.1580799043278998
404,0.28934178046573694,0.17453482672337564
405,0.3819335281599966,0.244563034856834
406,0.3874453308590119,0.2806346875753631
407,0.3837177755505431,0.3166379496287462
408,0.9515214592425995,2.5031204492938084
409,0.8987659849148255,2.060567736827829
410,1.0728655972081416,2.0889407635117783
411,0.6051916125394363,1.1830297237550802
412,0.27051330648060523,0.17122761218663177
413,0.3584386225419989,0.2054499849065671
414,0.5004935908235436,0.8196244776330196
415,0.3948135073390778,0.3216531397619156
416,0.3954024511347509,0.3243307415152086
417,0.3383286862297471,0.26160389056032257
418,0.43006847664268033,0.27720506158571134
419,0.3822186376226607,0.2867227305621851
420,0.37433265598991505,0.3326818703017142
421,0.39490537248237473,0.29558454156622455
422,0.6311475591923184,0.9340207635793562
423,0.23579081553126374,0.1637013369720626
424,0.37469233232893195,0.6753179949072723
425,0.34764594122549697,0.2604486303107758
426,1.3539814766803455,4.218440754902517
427,0.44999224086743794,0.8416165088985322
428,0.3095445924714785,0.2575028198477126
429,0.24844564850925127,0.19802838191064895
430,0.22839983732185826,0.16722083896730042
431,0.8507285644544254,2.4917142543509394
432,0.5744147038345606,1.0111963115770977
433,0.2852514051617727,0.22457773484605517
434,0.6473476892473708,1.324796028220413
435,0.8374455565539426,2.4820718345041497
436,0.5578052177182841,0.6896409518118192
437,0.38002984550645036,0.26687362162718
438,0.3286004700035517,0.25976739522089687
439,0.2725876375169826,0.19300347825574635
440,0.5129194254971639,0.5023127779129417
441,0.33271748010302427,0.2552133013058306
442,0.20583312949257335,0.12542659929261127
443,0.3232065564647789,0.2565175813041855
444,0.31915985354979737,0.24764755081101325
445,0.214768721725538,0.20337884467617556
446,1.1714421303294713,3.0516451134437053
447,0.39277130352030315,0.6044750458686138
448,0.3709176853845263,0.3055717826128535
449,0.173504517971171,0.10055302079733885
450,0.27796037115693484,0.22905290677306994
451,0.6570817241672194,1.65754351262271
452,0.30753198543673005,0.2516541786486668
453,0.23895745850606148,0.23280707828432523
454,0.5355412539532824,0.6679958498022105
455,0.32623213390586664,0.3763034010896043
456,0.36392708762702664,0.30484370110015546
457,0.3810788866722926,0.3077131165830911
458,0.5014848419117881,0.9710198297372973
459,0.34122736703305934,0.20364337159267115
460,0.3952978831166538,0.26812481611355454
461,0.32313020450163277,0.25903141231320187
462,0.3324289113738842,0.31177988126193296
463,0.33454374634306383,0.2429472500906305
464,0.36756659921131385,0.37123499127042586
465,0.36955658861480944,0.2762311599066096
466,0.3216432148193496,0.19289539933077796
467,0.3292087255799273,0.2203904272298827
468,0.3441809353389962,0.2475546950118687
469,0.5358439055195374,1.0411133167545705
470,0.3141990766558518,0.33816833620823405
471,0.6414371830324794,1.0266743204071453
472,0.27840250397568217,0.2307719071921487
473,0.25473523248486224,0.24616883145646554
474,0.3319026476873685,0.254008324290412
475,0.3184110695786603,0.34471563907299085
476,0.27481437137054365,0.2451356471713096
477,0.5612738423945317,1.3288832059559572
478,0.4943541954644095,0.8328273774622018
479,0.34288048669345284,0.28747368451035943
480,1.0121233315867335,3.025469224858595
481,0.3393004020886695,0.28700079385669414
482,0.3922451066591556,0.26777202646394094
483,0.3798370128021082,0.3720521704575966
484,0.3704169067270876,0.42227205861576933
485,0.31052775262377974,0.24915637683090627
486,0.8321903820196586,1.8563929350184782
487,0.27398165505459926,0.20297320027933985
488,0.3793349205229853,0.3485462480657594
489,0.2467660383311933,0.20376469923769983
490,0.46288363283499007,0.5657467608913149
491,0.6066635601260104,0.5997158861228933
492,0.4469560524079063,0.5283425089030176
493,0.43348271640771935,0.7612198689781168
494,0.2817972372664843,0.2026112801624406
495,0.3595554696223297,0.27859627264682685
496,0.34589906740596527,0.2572584293599033
497,0.3893423827781751,0.35860981388671404
498,0.3981754833311188,0.24438667343591472
499,0.2038633235399117,0.17591918253660466
500,0.37860735629116304,0.2656263681210909
501,0.4299138901434068,0.3307473383159651
502,0.30223983142806415,0.1627281556567804
503,0.8292422565640489,1.6988256202882759
504,0.3294698164734588,0.23676911609524026
505,0.2737525431113371,0.2547404429928047
506,0.3646346079118363,0.23257286924022516
507,0.349064778215901,0.26556637436411507
508,0.28729261145380186,0.19133181016297232
509,0.4331609407954751,0.28201357291225654
510,0.5184862670558636,1.2454217505660883
511,0.3820162526206362,0.3645813092648825
512,0.24388571576949505,0.3236270973383004
513,0.3379808979897091,0.27888137781642225
514,0.3015687212555771,0.25123281820870697
515,0.261200472515254,0.2647071564464098
516,0.35836962982092174,0.253367951201595
517,0.4307324009349343,0.49715704147390544
518,0.3128012063955202,0.2886253997605593
519,0.7479319075809663,1.5620147955090786
520,0.9083726883168042,2.582519527029476
521,0.3091010763152121,0.2269365297923734
522,0.35679919982398645,0.2721290398569521
523,0.47818973297313205,0.677111502784302
524,0.3801010304766295,0.37912986355840295
525,0.3553831153318162,0.44770036846728034
526,0.30909074509845386,0.21074635280356704
527,0.34964023680947853,0.26826456492178635
528,0.3293971438070615,0.2566221596811468
529,0.3138264636885733,0.24976231383409322
530,0.31843429371768633,0.30089802267432736
531,0.1943664649468883,0.17406467498329645
532,0.2494379714035603,0.23643757289279274
533,0.23614471229280426,0.22805589752824915
534,0.3082061532924806,0.2663096970602459
535,0.4607592475342397,0.6640683521704389
536,0.29436647867440274,0.26720888680505794
537,0.4301740391949115,0.4042017551939425
538,0.3392930976154263,0.21643889897415153
539,0.5580301861563363,0.8259324035861326
540,1.1768746494046223,2.2906021873853026
541,0.7219291604194854,1.1512901979042558
542,0.5703944310212137,0.9081486438562106
543,0.31701084376749006,0.24323580861349486
544,0.35702475338053435,0.31903907208667875
545,0.38096286512395355,0.23957715416574568
546,0.31233631489274283,0.1899869040739226
547,0.42694517001302507,0.2928872369499622
548,0.4690827090241956,0.6484987413528578
549,0.4611229609911188,0.41584195190287543
550,0.3487447862968439,0.20798164259835994
551,0.6910940077318033,1.361990977753253
552,1.071065879181124,3.3233653086245845
553,0.403435353099995,0.2944958399296879
554,1.0159598849756184,2.8617238006398162
555,0.4659715729270254,0.5051843691547919
556,0.2610324105430752,0.19209809340124978
557,0.2877467215874056,0.2102942714336702
558,0.36534519127433124,0.21530089179861372
559,0.43790184688892203,0.632542381275823
560,0.8595160292608126,2.612139964979508
561,0.36798556349040934,0.28687715598758506
562,0.5330838875402648,0.6467046518910988
563,0.31492443682120347,0.198882415557703
564,0.49655649271791963,0.9199020789226012
565,0.32137447751071135,0.23132351505204096
566,0.31067134743016045,0.22116444132502563
567,0.29362507319144293,0.17004767593961878
568,0.4400623898181923,0.599679855634198
569,0.32254181933981435,0.2655886650183716
570,0.31675855818264387,0.19833189221604416
571,0.2914551736240881,0.2685981325655404
572,0.28518155622440206,0.21378282024585668
573,0.9778560168814796,3.0988017061510567
574,0.22121116656095766,0.20715118488798773
575,0.375615852772939,0.3748067541998112
576,0.257344358030654,0.2536108370474833
577,0.4099229124285973,0.4758895743041367
578,0.6515480673671394,1.4268129201330189
579,0.20169000081116922,0.16320727104318158
580,0.3322323943339919,0.3097301935340678
581,0.29800671505741616,0.19372657230776144
582,0.28742765624887195,0.1986575049164382
583,0.2409927281835662,0.17184729843855712
584,0.5286771174829444,0.8252172255273851
585,0.3492839760025942,0.26126910022526817
586,0.35680319152704865,0.2112696543443041
587,0.3534694696446733,0.228589429531033
588,0.40863825214113725,0.41875694300675115
589,0.33146996019297714,0.25396587067931264
590,0.3209598625403295,0.22312399014118003
591,0.4056421386915531,0.3542784664776393
592,0.5131572973883368,0.7747070215326544
593,0.24129447580716903,0.2379597111926415
594,0.2626137511491373,0.2064182628486665
595,0.2749741594743712,0.17069047882521962
596,0.2727790340608543,0.22685967227521536
597,0.38762458469050765,0.20609546603295506
598,0.3382582494833012,0.1786060068179515
599,0.24036167662287916,0.13622696479000238
600,0.7099203984880551,1.7544738949154175
601,0.24855777753191627,0.1947596088377943
602,0.5384524429049138,1.3653531466440043
603,0.3575396165565971,0.4141303040700136
604,0.3211425341180507,0.27926576888342153
605,0.2512349398991936,0.17505045288878043
606,0.5814969506033767,0.773253564975141
607,0.3488024420359991,0.33636677039471
608,0.32046592702735893,0.3673532004826485
609,0.331015922133219,0.21164583192245884
610,0.8659695266650352,1.7404249225815598
611,0.7354270245499475,1.541972441369334
612,0.3098249118692617,0.2252906905341686
613,0.43464481827696055,0.46022731677588097
614,1.0970495151077817,3.160420836832954
615,0.398991881721152,0.26646133466909583
616,0.3460412692025242,0.23905761148476123
617,0.325064102800877,0.18024795977744718
618,0.3435371967895016,0.24599699925782811
619,0.2878996977939591,0.2081274613664092
620,0.3200133933686269,0.24217170399815216
621,0.3294388759674371,0.2513995650491977
622,0.32257518307821226,0.2294728741872098
623,0.33739217755697515,0.18324517670208587
624,0.36013037794673636,0.21220326280077936
625,0.2698385962013997,0.2699608042675132
626,0.34712717569929685,0.2323907307185915
627,0.29901402917113096,0.20106158750156072
628,0.3237433629308883,0.30921236135097846
629,0.3062877825527337,0.3544460577501512
630,0.37231337171947076,0.262430947450246
631,0.31967122846618773,0.23080258357737385
632,0.3608194162716085,0.25967563281098927
633,0.2833086723161192,0.21027783150657198
634,0.3137861920543548,0.36293403306471494
635,0.325115833417883,0.24905470215229453
636,0.775196217406552,1.679786987162318
637,0.37942570895769184,0.3231088053342623
638,0.3032798227604957,0.3031296653533006
639,0.3063321860313834,0.2205804484901296
640,0.36993807691145,0.4359683378272355
641,0.6156446259244728,1.4368408057670186
642,0.45516624531236854,0.6599588853868199
643,0.33786490303012007,0.30556509041076213
644,0.2158258681675136,0.13741501175322493
645,1.5740977934023515,4.7609932956698975
646,0.3152584568616143,0.24457290505787563
647,0.7813095408420235,2.3270554276287374
648,0.4310011776508246,0.5800791914502087
649,0.3018456166784675,0.1861525307421302
650,0.3898987611793284,0.5151199048714586
651,0.26025162158693227,0.19868583398216272
652,0.33829191014128757,0.2708961647710246
653,0.3372485264667516,0.22635824719155923
654,0.30219125519180884,0.25699208896330034
655,0.3448478100728924,0.18212962759051723
656,0.3453564244312897,0.22271139667274772
657,0.2756325688718847,0.21436211079328257
658,0.28063104288085483,0.17469787956238456
659,0.2845714805940749,0.20069320009661795
660,0.244523472145488,0.218569115841656
661,0.36120486474664365,0.2839258934456564
662,0.3383499012787348,0.19331526804153368
663,0.2838169802255065,0.19592148808309903
664,0.49084373874288517,0.7483095532981201
665,0.3363303511301132,0.2234238895239598
666,0.2752679866930904,0.21640487083503693
667,0.28132124664018593,0.2230901235246321
668,0.5734179133768318,1.240204893372179
669,0.2786886186764921,0.22571319906378998
670,0.3532489920159884,0.2636441840731192
671,0.37825699593775763,0.23970641542354135
672,0.3545945660063873,0.21414908235863822
673,0.3600316336566971,0.24463844114639718
674,0.3313864865246334,0.32279807954364304
675,0.3962075291392611,0.35786779637819294
676,0.35877118734523705,0.1737124715768211
677,0.30171851338505473,0.2285043300491764
678,0.3700901729494324,0.2329176298591371
679,0.37757059293465395,0.4354662150873169
680,0.3047181901037947,0.18984655368658715
681,0.2521769288264443,0.1868961498667713
682,0.2472716362373264,0.18569859395533192
683,0.30382180960394756,0.2526493392980685
684,0.24826802067290094,0.19064169115247853
685,0.2561098167391087,0.22974856076968198
686,0.26676088573340895,0.18781594450692793
687,0.254531731078296,0.3159048480322768
688,0.32905160594031235,0.21633801773892136
689,0.29361153314953287,0.24349725483375131
690,0.2622128554192839,0.19494904319021936
691,0.28039393556635417,0.2590901186341798
692,0.2663811640219086,0.19808553288712488
693,0.3908619457018587,0.21303324437117135
694,0.4607800993645054,0.5519148723940986
695,0.3327592158799612,0.21036480178934994
696,0.40733956116432307,0.21105331777189346
697,0.2877550559899166,0.21647857114030042
698,0.28026467127574173,0.15784227098853088
699,0.3383996452707318,0.24463133721723612
700,0.31486857072239405,0.18503105219200552
701,0.358884093177496,0.2351576043981844
