episode,mean_loss,std_loss
775,12.961107814425233,16.688630820472866
776,9.811295805560896,5.023806866393143
777,8.859068660874556,4.8633078248614545
778,8.580467735559127,6.657680533427381
779,5.709528626749972,3.6514026597348854
780,7.9426729845881585,7.086081585989032
781,8.37611181810963,6.11561243735631
782,7.455267564072811,5.048684150962862
783,9.688692713811884,12.88849920624436
784,7.533465444718724,6.129229303253977
785,7.310066057755496,4.900020131012096
786,8.531587535508928,5.8695862820784095
787,11.99815654769583,11.654567071110293
788,10.236969010946687,8.28624771390614
789,10.031752467464946,9.58866579320833
790,7.641301499908634,5.349434824637252
791,9.031826806741346,8.404050467451368
792,8.025962304283642,5.89369330289274
793,8.92722006693499,6.43336510965691
794,9.62683439552733,7.516846147733331
795,7.962000902182027,5.79224849696766
796,6.286820661511426,3.2029568245543762
797,10.134773597608863,10.345389496556912
798,7.588083994492247,5.616135154371117
799,9.352198918078564,5.946651367256272
800,8.066976558188793,4.495985259549606
801,9.899585453640082,6.597063560928475
802,8.147023027589928,4.303363005048693
803,13.340747321409111,21.8409878062834
804,9.34271746277973,6.801578503390305
805,10.500728484228791,8.123755355142654
806,7.184926020829761,4.582454383674101
807,8.345900053761799,5.776404199430048
808,10.711109636690313,11.645145061606273
809,6.9546492894865946,4.943491981762098
810,10.152325845107608,7.0319468467062975
811,10.725202182556234,6.899490591121708
812,9.855076334685807,6.590261418528995
813,10.024313378642564,5.606356878956132
814,11.09888927392677,7.482715289650523
815,8.076812133484996,5.322862599560416
816,9.104504625619954,5.025783032967487
817,8.798439416938765,6.170057248449436
818,9.748031975160941,5.929061502105903
819,9.230036479845788,5.4198348102251375
820,9.99533257660644,4.663535879767093
821,8.177402740465663,4.2927996887345214
822,9.221407864134825,4.173855986195671
823,10.176120271383397,8.232300764799646
824,9.701064884862046,5.985321268268927
825,8.568999852827805,5.4900164798453455
826,8.862551735871511,6.4465602044445705
827,8.61668377684777,4.906632679087163
828,11.092405285272726,12.006785574186727
829,7.235668810194554,4.814569932541986
830,7.328239502506153,5.406740703190279
831,7.902839994911465,4.906698676414734
832,8.134969348003718,6.256283739275706
833,7.4233365464904155,4.950307132147807
834,5.49297609428294,3.1988182481383953
835,7.902518246489015,5.141455204132564
836,4.888693154170191,2.555971713061735
837,5.172845064266342,3.1720007283157425
838,8.539441016992292,5.079169900567536
839,6.815222513470244,3.7102844314177887
840,6.669262273963696,5.00597891779105
841,5.0691249065724815,2.4054776388571457
842,6.799413465035718,5.131687525546966
843,6.0721033086441984,3.7198974937452984
844,9.183277915466054,5.687198672133133
845,5.795471183841903,3.1516336045750775
846,9.058429501544056,4.057370329577919
847,9.739002881535916,8.102126359094305
848,5.906173680585696,4.142534553176065
849,6.420903990925355,3.3385188183031427
850,10.186154196786102,10.229528037556774
851,6.258272969812134,4.456493531694208
852,6.410305368813423,4.920758003836442
853,6.539385174930615,4.313032193755169
854,8.330517926988975,5.832207814857587
855,7.096499544705624,3.42015267488016
856,10.23090241624189,7.406800907775739
857,6.880212928533171,4.835499952427734
858,8.033259579584076,5.4260895972432674
859,7.641896112476104,5.173561299647235
860,6.986638665177748,5.115569651740092
861,9.412642093061674,7.807823773595168
862,5.547720673877931,4.0461103704499575
863,7.574268556922786,6.040218342929016
864,6.273486521789975,4.671650570380124
865,8.95360634550585,6.688433685045178
866,6.886048938454008,3.433637392901565
867,5.88196497585041,3.3594727065895067
868,7.023138908974133,6.835864069260347
869,5.031364301390849,2.5584934451561927
870,6.436667163979317,3.527472871342199
871,5.320989931754055,2.1718874529699885
872,7.2192492094840715,10.256573483475915
873,6.282980493892171,4.684620584750602
874,7.066965589582797,5.819991750473696
875,8.563408707169742,8.221116760469464
876,5.188101528712433,3.6707905571382953
877,8.357508070464617,5.509541833785771
878,7.214056097691217,5.399032989605431
879,5.344314293083217,3.705877230155297
880,5.988846727118481,3.2162836089857123
881,6.661848527026777,4.627571878841681
882,6.881491016813397,4.660235547897723
883,9.033178242244604,6.728701215414091
884,7.873332018458352,6.624120859559882
885,6.487895677278951,4.240436685774603
886,7.153114208474577,5.836090835545216
887,5.913400219343269,4.796913704026508
888,7.077137711008786,4.395109835163127
889,9.163361602165216,7.7745011914131545
890,6.480850380275467,3.806810995425137
891,10.708859812058389,8.09371924499109
892,7.099866624301801,4.481331939489047
893,7.064198485610282,5.7983941944428095
894,6.961397321879156,4.401618981258026
895,9.729877389079736,7.0378048057193725
896,9.063210284349084,6.98280581507115
897,6.670045855612121,2.7739692267143448
898,8.02255843285474,6.395695608172638
899,7.20127842840513,5.7043745203003
900,7.24813720891334,4.108042261391171
901,8.687667507829369,6.230859065110464
902,9.25500638088353,12.803121060381057
903,7.6474653215713975,5.017640891288071
904,7.41845685105193,4.712961834286519
905,5.935702371284573,4.04752717686853
906,9.560610693961399,17.021982926187924
907,7.79560264861221,5.1645713301249225
908,6.576137211198987,4.142766214304377
909,5.9786878170374305,3.6888972999165897
910,7.617600432307341,4.6879412187791
911,6.202669607868875,4.4540667674188485
912,7.470900010125656,5.187265025132256
913,5.037751656829634,2.747371560748841
914,8.771874458923916,7.61051674214357
915,6.593797332742517,3.6346027077976424
916,6.755966487554424,4.462913792271732
917,5.294560511116827,2.5518007121512283
918,8.542407996231194,5.401111183934314
919,7.072134065140517,6.216708728243373
920,6.4562326006087805,5.2086399062156055
921,6.933380908385442,5.209560867939115
922,7.157571092492178,4.10130348351365
923,8.879410282191845,10.239862755630783
924,7.801528374381459,4.418627644934439
925,8.40862309496126,7.644720200360984
926,7.345124720301365,4.315241358358473
927,5.96451143362363,3.9984171843926535
928,7.673638756965845,6.26344278276502
929,6.291990625542522,4.240328438880134
930,5.91899952055542,3.487306399735202
931,5.631023852340277,3.4845291512653005
932,7.10032234990086,6.077401054576978
933,6.437746912190039,4.456413488285997
934,4.941532686467917,3.5394574260290783
935,5.311360547250445,3.9675573839130895
936,5.553626832256749,3.1426856744173373
937,4.812716703056279,3.754162012471751
938,5.8501345587718685,4.4367750958304875
939,5.661345206575202,4.011641245437622
940,5.136772811867912,3.4041135501974007
941,6.34409923848054,4.45096174837779
942,7.255139950010093,6.206858594937983
943,8.456953367107165,8.16215488945394
944,6.460975594663333,3.848999108567552
945,6.6031419460088525,5.686578837655107
946,5.246351606158411,3.8586977320441913
947,6.900266060651913,5.419106126515241
948,5.854879308477557,4.279835355247685
949,5.9070322586768125,3.594346794724747
950,4.8131305695134925,3.4139618449548634
951,5.304511404457247,3.9897112673389716
952,8.067807658861401,6.0374843145925
953,6.297807077181121,3.7288999871912263
954,4.724372321891218,4.503113711817984
955,6.9370259588032654,4.895635007530285
956,6.339461638282351,4.823282118782473
957,5.290857074005357,6.686866556487156
958,6.260671611787333,3.9789233916464224
959,4.724939867265155,3.401712844303633
960,4.672000534314796,3.181402598056996
961,5.94402307072202,3.5771908397836127
962,7.358795330084722,9.08299287204288
963,5.8662295865442555,3.613579890196522
964,5.426739827310188,3.388753533685312
965,6.395433559091254,4.4916546679102005
966,6.888090783480107,4.742125647521734
967,6.699672764277605,4.929998416819695
968,5.735888375076587,3.0314776248870388
969,5.660591681428452,3.8898036093460227
970,5.311651829414029,2.9364055395728252
971,4.119330978945205,2.4416012943289456
972,5.507021304578544,2.466125721812637
973,6.829903823232032,5.8161014548639685
974,6.228637665335304,5.407888782419391
975,5.756090168076755,3.6959529054251217
976,6.883972829978876,5.802242023761686
977,6.537198186862801,4.869860494877763
978,7.542563068713667,5.563222919283375
979,7.0426557238044705,5.272581124114136
980,6.818281250729404,7.041449103350557
981,6.275914488055153,4.753409894326389
982,6.8725328987421985,3.914417886199435
983,9.62862993528215,10.94946729416861
984,7.901889233182041,7.826005862378003
985,11.041222488389117,24.810962069798766
986,6.0899631027001675,3.6064367123327945
987,5.454783488727394,3.3549735193848096
988,8.042076777322437,5.46823622129425
989,6.608682595695873,6.047039445450227
990,6.163624481385911,4.140508769745179
991,5.347162367904649,3.032675009601324
992,6.406033301875212,4.196700681272681
993,6.705804182166834,5.876401283282394
994,4.570476013584797,2.031931654779092
995,6.56744031977494,3.1271246656771723
996,7.016170111731102,6.449642992452373
997,6.63777249276005,3.432308806810632
998,6.248299872282604,4.40955684297812
999,7.793703586584999,5.202635310992126
1000,6.777523831555749,6.4090009880046495
1001,6.105928592994628,3.883044677671268
1002,6.1727639075815395,6.8853255793096
1003,5.218070903405664,4.344110950831206
1004,4.79240437922842,2.5313864830154538
1005,7.036762947744032,4.948449814302546
1006,6.392513779497523,4.581583888674067
1007,6.526275070128657,4.243381253638586
1008,5.76067770639488,3.819665160776356
1009,6.171280581732892,4.144260435372742
1010,4.848455530542941,2.986526139163166
1011,7.392435461069811,3.812605312035134
1012,6.5972242458348,4.789105481422327
1013,4.844614782066167,3.181134997316292
1014,6.480575987422443,3.5493834964719513
1015,6.084149743179454,4.516142960563235
1016,5.087273002031283,3.322444386352693
1017,7.49727704740467,3.810667920058071
1018,6.841702154593837,5.262132913864022
1019,7.7373938299674325,7.175826378230568
1020,6.471333429495315,4.589811080332957
1021,8.44194687052537,5.724402855112591
1022,8.501961631529786,7.524659893035831
1023,6.803805279488316,4.575859835045113
1024,4.260435632365413,2.5921034605523294
1025,5.416458643443205,4.701049927565625
1026,7.052251340033644,8.715058760943334
1027,4.720311838801026,2.3991980371929045
1028,5.483457556137529,2.6090773917739045
1029,5.929805674193463,4.825667354138958
1030,6.376113197411446,5.126413905230251
1031,6.210219808657081,4.618734116756279
1032,7.140558408629408,3.954745549612053
1033,5.278792460303539,3.6332247436173235
1034,6.546990526534458,3.2605659232061845
1035,5.727609019714888,4.3782047184315225
1036,4.46979827893396,2.4795046754882546
1037,5.184589047524947,3.318601798127248
1038,6.167382329171927,4.228955494861983
1039,5.523736597989132,4.059424485531355
1040,5.558131301224341,3.125620373548128
1041,5.11313995764138,2.1642487496051968
1042,5.3570166388208005,3.224465992719486
1043,4.373808582544319,2.781420300573016
1044,6.173666780763722,3.8170444403472668
1045,5.899508705551533,3.3980188826613102
1046,4.520571215009283,2.683423980736017
1047,7.226700890458794,5.312146742787502
1048,4.74488800383681,4.480848681580848
1049,6.1674043712648485,5.199573964502933
1050,6.500786349479031,4.333340914761499
1051,4.367173891552242,3.2847798832055792
1052,5.396044615358697,2.930504142458359
1053,5.1765229082241575,5.050967610408586
1054,7.000200911271213,5.323566703131411
1055,5.52699751750052,4.973886274297607
1056,4.0586303846497795,2.602785220491969
1057,4.169552690127267,2.898235376856524
1058,4.504914769731409,4.059583862378031
1059,6.300871469220388,7.557287256709509
1060,4.615390946566308,2.6353592842513582
1061,4.395129235551653,2.031506043404872
1062,3.6692175159413067,1.8143275523813045
1063,6.282529388263339,8.344772976285128
1064,5.739620407563155,4.453546843491352
1065,5.128055739905688,3.4038599999432027
1066,9.710949485791788,19.40121160397697
1067,6.861961732862596,4.387951798811838
1068,4.925769789412196,2.601395021532286
1069,5.714455852783232,3.781102311765051
1070,4.77358630303085,2.237873644583512
1071,5.145893004670223,3.3643982104044983
1072,4.321071763168177,2.5685913399075
1073,5.270446164781016,4.674555484486301
1074,4.957072289425417,2.6598342420524963
1075,5.430309653759438,3.2089533403456807
1076,4.005481460721444,2.2570292588560963
1077,4.324945475697897,2.652627564029634
1078,4.272588701029143,2.5265626134730206
1079,3.6544283720255386,2.201797048531479
1080,5.514441972841507,4.48453274379249
1081,5.648144589670491,3.109597160412029
1082,5.556407266243686,3.373519998616711
1083,4.592983906464389,2.916819721795994
1084,4.9780574190550055,2.7978845354832127
1085,7.194059145247357,5.049085390756953
1086,5.222398687308396,3.62050250054399
1087,4.461078440402434,2.4999438586962324
1088,5.226533617281016,3.725193187905327
1089,5.533276216900646,3.435253959659167
1090,6.49285962849048,4.399690838843432
1091,6.421308431576731,3.3848761648632504
1092,4.778419314633308,2.8428348243552914
1093,6.090646327671844,5.7698692422597
1094,6.165817242337162,3.6619342830899195
1095,5.006432881337708,3.1019247830896766
1096,4.806443046765944,2.263186845840252
1097,4.701781139348116,3.3749575701852126
1098,5.1140585293627385,2.253792017155289
1099,4.1915861992702474,2.392877196078592
1100,6.445652033676336,9.628745477372465
1101,5.105798038217939,2.7865866100496985
1102,3.81257405651327,3.407715030605361
1103,4.372353966409408,3.2384765511257214
1104,5.572632370805013,4.412878137303651
1105,4.062335439457966,2.5093948773193135
1106,4.125853813018874,3.214411210162545
1107,4.75620663395997,3.074647941884789
1108,4.743355875658735,4.364110991324432
1109,5.537719627820176,7.083009396426503
1110,5.852183126470595,5.438755063515975
1111,5.724171472690136,3.4444791745657337
1112,4.230818527376907,2.300661953054966
1113,5.327204591950638,4.181383195497927
1114,5.532102063500614,5.03643690160709
1115,4.56310902424881,4.392976706111638
1116,4.080067487739295,4.014828038816982
1117,4.9008325506107315,3.8038544321409695
1118,5.0379613844423305,4.960921202793263
1119,3.448148594332099,2.1498964710865973
1120,4.226752183327704,2.4700821792093324
1121,4.669904839670354,3.393511084235683
1122,4.065247725982645,2.6893425704924985
1123,4.277734961319546,3.421219040258368
1124,4.376863222359015,2.954266389876363
1125,3.2586962776858512,2.22078466532556
1126,4.500941118344514,4.181813304651552
1127,3.955253845092912,2.472876944336803
1128,5.614237854698434,4.455920157946659
1129,5.609593349144856,4.503267650624221
1130,4.052669760354204,2.6074431292042513
1131,4.777650157348289,4.181600290636753
1132,4.3548316217621315,2.6369708892237425
1133,4.119325336925606,3.339491578923557
1134,4.10514888610271,2.9605340289516917
1135,3.9472507932588896,3.3258666632859692
1136,5.743364693755746,8.085066013419967
1137,3.6893890583521243,2.2369014211255283
1138,5.14088843444199,5.494636712849558
1139,4.3836221821530845,4.007085934938156
1140,4.164385428699445,3.048984556389491
1141,2.721180211771638,1.4025724761185203
1142,4.4240152249033455,4.564400704414883
1143,4.395738248119126,3.23997551692875
1144,6.062946422635521,6.345221465167828
1145,3.2336612551112767,2.21155015371075
1146,4.0003497443811495,3.348222446561857
1147,4.112623525448824,3.1273244700792535
1148,4.070715068056958,3.810268273790492
1149,4.926506960749958,3.6572724762236817
1150,5.472735294207901,6.366893969988195
1151,4.758566495088422,3.0646252625020107
1152,4.4819909057963745,2.2689518471919983
1153,5.276330227587851,3.336382326416902
1154,6.7137605573791985,5.067582301478675
1155,5.4949244531615475,3.8636165852388307
1156,5.2908854304618735,3.567727939112082
1157,4.433314369289723,1.9601789614105987
1158,5.3425636734147455,3.5560310948328353
1159,5.011641521712273,2.521765762129208
1160,4.501570837849688,4.269008985297118
1161,4.64715418213259,2.3568760489625156
1162,5.675623247740864,5.118060057078695
1163,6.172485832329221,5.3512303229832705
1164,6.160950104905622,6.640106816831325
1165,4.87346463642538,3.373613578610469
1166,4.347422436764508,2.98934443748146
1167,4.189952336304013,3.4834178755747573
1168,4.229006028230836,3.455501972589691
1169,4.935474736210944,3.4079215190040646
1170,3.56813900454848,2.334334694108251
1171,3.5565757745950393,2.3012506755486206
1172,5.770253580724038,5.183273526927808
1173,4.386962293307027,2.5551018408268376
1174,5.339736885722862,4.384065859345544
1175,3.79738039494367,2.180273720116
1176,4.846011261524832,4.162733340535227
1177,4.580786596061217,2.635033163699735
1178,4.441110392838338,2.2810282593967455
1179,4.041713441401154,2.392655910753117
1180,5.39911246422803,4.948230189516541
1181,4.22104914418868,3.4425363657104238
1182,4.569704144944366,3.4328028034965925
1183,3.6335508989137315,2.33124337705758
1184,5.116136247109353,5.494391794160937
1185,4.779427769358216,3.7976468833984467
1186,3.1854796346879533,2.048147000667005
1187,4.250259744703145,3.126864574879226
1188,4.032111825136598,3.5310940098486046
1189,5.839623524722919,7.932139110073741
1190,4.744231776117447,4.575897777649013
1191,4.332602799687271,3.2427652401751494
1192,4.412330277394562,3.4011711449553683
1193,4.0756080090361335,2.6099457634725036
1194,3.786458036801335,2.471283304705902
1195,8.406456107519805,17.87776711475765
1196,3.8865460437210997,2.091582394761701
1197,4.169035132277356,2.2243568963617615
1198,4.1560155754988015,3.0740053185025453
1199,4.318464622310509,5.500396239560945
1200,3.182936943825194,1.834086171768629
1201,3.189591889783182,1.858274776482188
1202,4.579821312548234,2.264239824737062
1203,4.92286493969205,4.494771647847118
1204,3.435069572067236,2.117032403907918
1205,5.100913736425548,3.6632097380595616
1206,2.725712632063537,1.663355942470246
1207,3.0139512442333527,0.9364913575814975
1208,5.022448960974865,3.1155325494608364
1209,4.92193638220608,3.0521620547324417
1210,5.177340306414666,2.6130220101159254
1211,4.041325164008869,2.84400166615289
1212,5.9085235379090735,6.920283397613428
1213,3.183909746356618,1.781829841026368
1214,4.492358265393685,2.8431218854368625
1215,4.875064951924865,3.2206582473952414
1216,3.4183559007919486,2.4484467753823047
1217,2.9103571159584143,2.057368982786748
1218,3.758829855654665,1.9496009200071338
1219,3.7172739900709955,2.158713382187888
1220,3.7540918215099213,2.2217007065717724
1221,3.8909736371086607,2.436106667777765
1222,4.165393660649942,3.2743628843182635
1223,4.37377280803877,3.4114684181693393
1224,4.252996375601671,3.1847799082087254
1225,4.360063472536514,3.4145556281521325
1226,3.373564047008905,3.2802450435372643
1227,4.309833078138494,4.111827853945313
1228,4.072198586340493,3.5414070226201306
1229,3.5432265505655485,2.6614429514706215
1230,3.091749455409051,2.1544469251980294
1231,3.2226303213396306,1.9741131689623914
1232,2.8226344680641278,2.2583330628965794
1233,3.9463419116636134,2.8527785534808534
1234,3.38575379288483,2.20607216594687
1235,3.914730641847208,2.1915632617535588
1236,4.178859604342014,3.8676918374270666
1237,2.6607615856252558,1.322693201725997
1238,4.07874922498151,4.5290523060238455
1239,4.837989866501379,3.1297344645385787
1240,3.7681883441236836,2.8290337332278157
1241,3.7259618478644243,1.675622663096062
1242,2.7770940309469183,2.0695650492398663
1243,3.647954151868187,2.5484551897543186
1244,3.66938594955552,1.8313712369715327
1245,3.6686683073381587,2.5052542319830575
1246,3.0609386805844885,1.9287722463098393
1247,3.4426893998916404,1.8864845461487558
1248,3.8399148739905216,4.077815469211243
1249,3.054628788567591,2.699187370518629
1250,3.925160954647005,2.90948196542345
1251,5.025284831386196,6.510867488215226
1252,5.019292865088697,5.453175631309118
1253,3.9338698876236164,2.061451449204635
1254,4.172747554191062,4.443949650591437
1255,3.4200470507179417,3.3606322434850098
1256,4.612622004597353,2.9470800813454154
1257,4.650276929766802,3.7622731431710306
1258,4.287236596094835,3.830708358933483
1259,4.602001906449475,4.764311457569414
1260,3.3923394750115903,2.381243798244438
1261,3.8863342156424827,3.0643533265032437
1262,4.009338633813116,3.801472217249022
1263,3.596887486367007,2.445074246363649
1264,4.143875179957545,2.540616388415449
1265,3.238255388968433,2.5833208137320343
1266,4.03383451029378,2.4759222406165446
1267,2.8524137035032955,2.87710322993171
1268,3.486239978136703,3.164198856725424
1269,3.7376674069181823,3.502767106430003
1270,2.9988285109033477,2.8459316323389188
1271,3.63672773122752,1.9589186778400598
1272,4.096707946609615,3.6710025787163834
1273,2.8721425000394567,1.9084522898671512
1274,3.5102043483209697,3.0213154421664843
1275,3.3156466463463317,3.5417545837195936
1276,2.4410630443993524,1.7314228383548413
1277,3.2224289591307693,2.359497010656434
1278,3.4318498663294634,2.5144796645025904
1279,3.535126249842223,1.9849629231470693
1280,3.572416673618676,3.0265416014088595
1281,2.654201274337105,1.927761238312451
1282,2.8232007137301913,1.9848612841391122
1283,3.352967881930323,3.1813397461323767
1284,3.5599336455931025,2.1512825080884426
1285,3.292224455140924,2.5435034861575945
1286,3.5991437216540128,3.69244161136676
1287,3.0263786680116973,2.0533929336896373
1288,3.4769676898304764,3.7066475591839776
1289,3.2101670704898617,2.0942248905564185
1290,3.3497233310733163,2.3451495494785863
1291,4.44643729042936,4.258999285642061
1292,3.601660420495952,2.35137662570934
1293,3.7366112961271893,2.80984047178256
1294,3.172927350290996,1.9124292002831342
1295,2.939833765828869,2.090864318158945
1296,3.2032907093880167,2.488438730030546
1297,3.9633587839932765,3.0767358172722816
1298,4.354522873285215,4.261162066404489
1299,2.732645572801034,1.6320310864004974
1300,3.484225168815841,2.2787604527426475
1301,3.2397797410894382,2.916148095513487
1302,3.475027623413587,2.9149601941198413
1303,3.3291269669480714,2.338835692185106
1304,3.822091939467886,2.870389321492837
1305,3.3557744543928187,2.133183808842277
1306,4.467241165191518,3.1855982628739885
1307,4.200077953493308,5.124905886548336
1308,2.6545472529817458,1.4891775161197802
1309,4.564239749556714,4.2402989973549055
1310,4.552589256079454,3.8639063621288883
1311,3.5566883899418564,1.8602007240470124
1312,3.548231233094198,2.8431886444668106
1313,3.8725362878950214,5.015656313066548
1314,3.947909264226932,2.8889023662348943
1315,3.4654455022152826,2.6001410528639566
1316,3.4664490583940486,2.3144981786346635
1317,4.212760354957952,3.0717640394883197
1318,3.1867437651023858,1.992072237459312
1319,2.9870165459547176,2.0589601532651214
1320,3.6275216170000357,3.850665146259425
1321,2.618048255047461,2.3482582456281578
1322,4.872265545165496,6.837852606052982
1323,4.092315889159919,2.5064188108915153
1324,9.712693596311215,30.928619099561608
1325,3.408316500527415,4.872954817152175
1326,2.397730651192604,1.8482690608748056
1327,2.3391799340257013,2.015956126930667
1328,2.7993418674038333,2.0755135579855324
1329,2.617699651666019,2.1804346833633943
1330,2.7524767688218987,1.5339882800973141
1331,3.278347527269273,2.9449919524120887
1332,2.17463699981034,1.71143424671947
1333,3.6217244160804256,7.578989505356539
1334,2.6998446323493717,2.8130228305219065
1335,2.9330547365270605,2.4286070498093473
1336,3.8914193624942457,3.8420049617289496
1337,2.9284352020210225,1.9857929486264394
1338,2.5278754634647163,1.3348509914259314
1339,2.0859507597092155,0.9317450496478036
1340,2.1196983282319075,1.5739615340096456
1341,2.7720590336824764,1.7348331887925035
1342,2.9625062760240555,2.6401877597244208
1343,4.177835765920095,6.265009927867559
1344,2.726332377367718,2.516493371507765
1345,2.2188341382415295,2.230023298496362
1346,2.6579560354649843,1.951195985577673
1347,2.2544526993430964,1.7731965594891426
1348,2.664148800407919,1.5904931464720078
1349,3.330828945078953,2.7129439147173193
1350,2.4430668835405553,2.263881240365338
1351,2.6638780530797708,2.237564903583246
1352,1.5650649117221702,1.442640073803779
1353,2.5838695518452264,2.0989406969048954
1354,2.9510321998995406,2.1052241779347907
1355,2.279494084156308,1.6814621552398945
1356,3.168399501676459,5.5965330272638445
1357,2.1260807452246975,1.699896766339752
1358,1.9695845412889317,1.6506590457822574
1359,2.262725121226398,1.862967497991053
1360,2.876842769535149,2.352799999519412
1361,4.4047308262881275,8.051612079851594
1362,3.8107467420854944,3.9219138825984636
1363,3.6307886709696247,4.075783522275084
1364,2.5359234224134743,2.3547622919334734
1365,2.0751401454926253,1.2357126550759483
1366,3.05554852108087,2.3124386908165837
1367,3.8548343414920225,3.2454761904374245
1368,3.968868557899815,3.8536009772462756
1369,2.9380072432789,2.0279066684671063
1370,2.527033431968891,1.2947980282185902
1371,2.5133851044068245,2.0088372655426934
1372,2.7301308033466296,1.6610154783033522
1373,3.3159113744297644,2.2242009451883016
1374,3.0887307845242007,2.1862844141056015
1375,3.3583378927507157,2.9217127583385074
1376,3.844621062906917,2.8570897665421664
1377,3.334717746309626,2.402722307113156
1378,3.168524787128594,2.2637692251885353
1379,4.684550599811717,9.851263284893522
1380,3.1427490867660426,2.6260909742305385
1381,3.27510902358343,2.704957154384801
1382,3.0719288244557257,2.64816960641241
1383,3.300636955768728,2.3288577639308485
1384,3.0988986111756236,2.2967327791184298
1385,2.9559725736234452,2.3437247501088123
1386,3.274877800353272,2.6669510241642085
1387,3.889602243894481,3.060464997885684
1388,2.481568769271358,1.3952539716978702
1389,3.85219481896886,2.6888410027093808
1390,2.80951915623632,1.4069585605410964
1391,3.8413246187103467,2.6857846590852876
1392,3.6255509863709903,2.3161095712120057
1393,2.8773535897054425,2.811047883970204
1394,3.3124262538165987,3.0846901379859197
1395,3.200010942347504,2.4619685261106152
1396,3.815455834440848,5.0574137662125045
1397,3.665374806405167,4.520069114341579
1398,2.4616641317087304,1.8138487659902391
1399,2.585324861231623,2.105454334565623
1400,1.6616680685015077,1.4388210092043667
1401,2.239569868736995,1.6344445911923353
1402,1.8828718257772785,1.6229973095279873
1403,2.4122265529684457,2.011396974595473
1404,3.022793158276795,4.570788254354399
1405,3.472851761561695,2.1285920322351
1406,2.0915274427514587,1.1889686666618184
1407,2.6195994234452447,1.9827881282730178
1408,2.9085825345345366,2.0158145846526923
1409,2.118344692552174,1.2554645435481062
1410,2.785327082318926,3.1961487691951844
1411,2.858213936546593,3.101996658750218
1412,2.6626066723729234,2.030849647176092
1413,2.0357393707258087,1.5496703306922333
1414,3.5606868124548967,2.854694101328015
1415,2.461994932141889,1.5486628792160924
1416,3.869279624418197,3.35085890948489
1417,3.1059510987920222,2.172779646705166
1418,3.805370684789282,4.069409393784286
1419,4.105797060077867,2.40191731019672
1420,3.085414583501348,1.8877663558086317
1421,2.9387227513140712,2.0621535470676244
1422,2.917479470821456,1.9661839250252044
1423,2.7917109441900716,1.7948760948773748
1424,3.438613958403677,3.834575766766088
1425,2.135160036605873,1.4842792478054407
1426,3.2490309708217695,2.044937123436565
1427,4.198265875155312,7.064923035603817
1428,2.6563717017989217,2.194353118530607
1429,2.5745719132356752,1.5082004567802394
1430,2.0474673404224917,1.2117952520296205
1431,3.1874132319274047,5.237157379070251
1432,2.1071019915103593,1.6143054810369661
1433,2.611070351322422,1.600181927829957
1434,3.1418803416941903,2.9106778750232443
1435,4.12211500645886,5.540899922871431
1436,2.8535886579210605,2.3567674603888005
1437,2.253507185986874,1.3172445507746864
1438,2.982174219008305,2.4053016510284793
1439,3.2371442456194344,3.4712276311821952
1440,1.8158085663942125,1.0741739382948094
1441,2.3119822567911976,1.7846888507146588
1442,2.3929769636033704,2.4361543168460646
1443,2.523024832974562,1.7350324272972575
1444,1.9524062609073032,1.3102860223700556
1445,2.3281538812436606,2.0407216301547173
1446,2.6308192749626165,1.6880466616964938
1447,2.439487999858954,2.2756855324837892
1448,2.302912563929156,2.0973512820954916
1449,2.7737879784784387,2.222347959526614
1450,2.4367254479401295,1.5663414854294575
1451,2.641038532460942,2.2523083752953283
1452,3.0035641823671018,2.1942492984103272
1453,2.8027934809445547,4.634437759999709
1454,2.1199733074805094,1.4445355256303183
1455,2.2919323132462956,1.6636987745296066
1456,1.8998493340749394,1.1000463775397202
1457,2.226983914378285,1.8033886235297527
1458,2.8924598836092095,2.955879672555247
1459,2.753922074974605,2.4159893035178794
1460,2.0138090796166197,1.4790741786011925
1461,2.436931983328332,2.61883493207909
1462,3.0120972930665966,2.9028978858224583
1463,2.7113774941806064,3.201560305024662
1464,2.2844042372488245,1.8719775496389315
1465,2.760650635561791,3.206516335719657
1466,2.0916728277028005,1.45905137142624
1467,2.3123762313202167,1.9082366892499962
1468,2.035365200622037,1.9943568075636247
1469,2.1080388351942707,2.2780928914562555
1470,1.6290543887835125,1.398136131099547
1471,2.1681212216289074,1.7916265599163088
1472,2.071108883512944,1.9067835677416591
1473,2.7443163755345723,2.6449182290914552
1474,2.2675730599384893,1.956585705369622
1475,2.1996359820218974,1.7302258792421108
1476,1.7563734951545733,0.9375241978001306
1477,3.7741525659838686,7.050872474251035
1478,2.483080680091166,2.4416277481617663
1479,2.495869668057566,2.988313748849707
1480,2.0542631591370553,1.6140530557482127
1481,2.099614276884524,1.4269465983091285
1482,2.4152908092419025,2.2545580909837666
1483,2.190311593429172,1.6749913680907589
1484,1.697895853622142,1.0984519303614653
1485,1.7201978068986563,1.4214936287104039
1486,3.632357620619648,2.7568050892315266
1487,2.2740103671924015,1.3866474001090359
1488,2.3333094163363075,1.7044224100406598
1489,2.3442472452641603,1.571862395920889
1490,1.7737094219217167,1.7183047852929216
1491,1.9881080661358723,1.488443750062042
1492,2.3626491142384496,1.731255572030112
1493,1.8543644035762015,1.3599842400305941
1494,2.35362395535433,1.9218459995540926
