episode,mean_loss,std_loss
736,0.334687741703965,0.28670535608603703
737,0.3017665249411948,0.2398748067439684
738,0.30373559613217366,0.24813914935527895
739,0.32337759675720007,0.22965111379166595
740,0.22151719226167188,0.18514557909552676
741,0.25959179170749846,0.2022969705224416
742,0.20461795234223246,0.1516281752281371
743,0.323200541431288,0.2622366553273663
744,0.2620516935687192,0.18749736018921082
745,0.2959713886662939,0.34736787047904505
746,0.31883261456423495,0.2991528512753341
747,0.23230453989290253,0.2397776462766627
748,0.22248188100857078,0.1920521005715551
749,0.44600090244312013,0.5686111282439444
750,0.4432995866336569,0.4382638228285828
751,0.448398528026155,0.44662044045705723
752,0.4054710395597795,0.44797826601368307
753,0.3294841924624052,0.30270137312850437
754,0.5256997333333857,0.6583399738458352
755,0.5202786566951545,0.6769324138580964
756,0.47650689440779387,0.5688357243597513
757,1.641745071459809,4.040007882828995
758,0.9451382158804336,1.8634812174959248
759,0.9038396389223635,1.776762097071033
760,0.9213358090073598,1.5212516826564264
761,1.3119725411474064,2.2192572923648264
762,0.74718016621664,0.9679605922364345
763,0.704412616388072,0.8361935643973283
764,0.6656882097919151,0.747957152023431
765,0.5233087660169986,0.696114575837363
766,0.6000643610039333,0.8718344074317611
767,0.598925130076168,0.9348130205243883
768,0.4266114621950692,0.5086523917162783
769,0.5585851213880233,0.5538116154712579
770,0.41801393919340624,0.4556049815060163
771,0.5300038732564645,0.5367969162453025
772,0.6150363097969602,0.6086546013733071
773,0.5006836946569819,0.4783580513916643
774,0.41808562094629453,0.41048264637275406
775,0.4273781601412338,0.4728339057014894
776,0.34619668216328137,0.18317246983083127
777,0.37180915114186064,0.19214714938639874
778,0.3501786206808902,0.26299182851531505
779,0.3426415267520497,0.28858408651777046
780,0.37257764773166857,0.3111266488838809
781,0.27140315089000067,0.2839918245317479
782,0.29202848539898696,0.25174728262006874
783,0.3236194278739276,0.27964881749775083
784,0.2473030807759642,0.25725537920638075
785,0.2665252101736769,0.27835146729859583
786,0.28929568031489905,0.2661595303298147
787,0.2775489860692687,0.20372838962614914
788,0.3042620875503417,0.22685462739978962
789,0.21341550556990113,0.20591388449561177
790,0.07250303695054754,0.06999562765208096
791,0.16902449355911814,0.23836764128361534
792,0.1642527641794004,0.13662060948109594
793,0.1902926299808314,0.24345542096746284
794,0.21167028499148727,0.28232702300923
795,0.3648653813124838,0.518524905040793
796,0.41953055859266897,0.6208660773989039
797,0.23696507696949992,0.2877940730896495
798,0.4475017540538829,0.5751770549187699
799,0.51717192885626,0.6658198008198438
800,0.5113274316987372,0.5921050885738876
801,0.45433525258740703,0.4758788187762788
802,0.3567395701189525,0.33200111848168257
803,0.3816499073276646,0.30846418449680524
804,0.24444980547959858,0.282780710057675
805,0.31503589395069864,0.28729519841677026
806,0.3411889037259243,0.2273686523898262
807,0.33536593759381506,0.25229917625953174
808,0.35289156054604975,0.23788525310802008
809,0.34635685261528126,0.21626505861780035
810,0.3580223502463923,0.23484145915008772
811,0.30112881305176414,0.16879996446224307
812,0.36352699807757743,0.24228653312053697
813,0.4238601832454151,0.28530934905106947
814,0.291797149177728,0.20723459304567568
815,0.2915770256429823,0.1639809082899672
816,0.34647867185958603,0.20084253460604465
817,0.24699926097819117,0.13392140528708774
818,0.30748008274822497,0.15700840701165059
819,0.3718645054475928,0.28180401142568196
820,0.6421866106386005,1.216010527664008
821,0.5076345462501195,0.685266119299912
822,0.4192362492896791,0.6502911543109273
823,0.36649947129808425,0.3632113423306303
824,0.29513052794009126,0.23184169540149582
825,0.3063833980246272,0.274033325446297
826,0.20821169892005856,0.18842343260045114
827,0.22428186659799393,0.13341822984470464
828,0.2190905569583265,0.20872619463873782
829,0.20903360343836538,0.1250984659754084
830,0.2265376195686258,0.1781275452586292
831,0.23747610362443083,0.1532369038590617
832,0.2325849952405406,0.1477553784444697
833,0.17335591281953383,0.08762424657258293
834,0.21132791791933414,0.13237289954475046
835,0.2701645442539302,0.32288677326527726
836,0.1787317471438655,0.1548234861595345
837,0.16740999477915466,0.1305980842736076
838,0.12600349282220122,0.0709558826981335
839,0.1669043469873941,0.0808846080279906
840,0.24457164908162668,0.1515031082063728
841,0.2867697395113282,0.2651193645743216
842,0.3194950049290128,0.2138342769260115
843,0.29589483535728506,0.178882513465847
844,0.29855459018071995,0.1952944039632046
845,0.26394115614784824,0.17385782638420622
846,0.2277866596607055,0.15507099165983432
847,0.25091770332110175,0.1516627548312367
848,0.24169857616943774,0.19038967287753086
849,0.22818897142205968,0.1263687032272742
850,0.23029410376839224,0.15708191634869498
851,0.31898394107774947,0.2175848621046464
852,0.34461763084473207,0.24475945908735255
853,0.20507475140548195,0.18921270017642466
854,0.2199527786069666,0.12492240735419535
855,0.20650778168710532,0.13972441307795422
856,0.1811306367031648,0.1221250476425758
857,0.21527767175866758,0.1482463075164074
858,0.22061073225122527,0.1884681810834343
859,0.34559960444821625,0.49803068804822137
860,0.32562916695351307,0.5586359577045974
861,0.18604291030933381,0.1558839843369859
862,0.33633074987810685,0.37175539002016117
863,0.3844816513639671,0.5215900604003869
864,0.4230680789027247,0.6036977451087394
865,0.28508758057214434,0.31180400619151016
866,0.183428032197844,0.21919349681251946
867,0.158144777254347,0.08732270879708923
868,0.19493804332269066,0.20049500180090735
869,0.21981411472952458,0.21319434683965213
870,0.21688037719213754,0.21010182350665493
871,0.24816727757606713,0.2767931178638066
872,0.4855470653652446,0.6790896903854857
873,0.45756318106286925,0.6060546919530356
874,0.34958625764811585,0.47181667357861473
875,0.25557568915846784,0.24944443367206134
876,0.24925851775078628,0.24312147725701158
877,0.2420410168582748,0.29683946066570055
878,0.27436242337425937,0.4556629413813736
879,0.14950075655942782,0.09943420629394976
880,0.3334071997731371,0.45984225760367137
881,0.18569623386465536,0.17958946993087493
882,0.17892787835517082,0.1391569586730958
883,0.5849938260609633,1.288307523941717
884,0.622123332357296,1.291691300609101
885,0.40078486391175827,0.5622335943644271
886,0.5410950268644228,1.11257038581036
887,0.4345946778994403,0.6476455110518948
888,0.3142042725277861,0.34776613469863443
889,0.37038054609765825,0.40012088056898615
890,0.44215576220485675,0.4043036855098256
891,0.34647066838733737,0.3853380524670418
892,0.3372518160576874,0.21373368641202037
893,0.8245835979651019,1.6567137552006295
894,0.5728252338634775,0.6402606969489802
895,0.4704340501350089,0.6196335448780516
896,0.3623663301452325,0.32849174475848264
897,0.4478162387120392,0.43321943509700384
898,0.38205026751020343,0.3742296605278368
899,0.4094142726058635,0.3196366011514921
900,0.43807298455976706,0.2783568035581405
901,0.4528373795819789,0.3196933695773676
902,0.3859493360425404,0.31891093990558733
903,0.34152848442681716,0.2814392505593733
904,0.3818261485008406,0.35200924527022176
905,0.3583634435181011,0.3215963680765216
906,0.26945012961659814,0.2117504035665929
907,0.23926905102835008,0.1577961782239342
908,0.20138037840952167,0.15631817613758803
909,0.19140460379094293,0.17346242628568592
910,0.21538085069823865,0.18808626280763643
911,0.2658892576377184,0.20464046543204134
912,0.28960681441649283,0.19344349241009864
913,0.2925598336583789,0.15554303090128319
914,0.29020609963918104,0.23603750930234998
915,0.42385370839328973,0.43964573111594013
916,0.5282550047901168,0.5875724279805578
917,0.36782595998465695,0.247267765048082
918,0.3234016712365701,0.3230661850722028
919,0.28068596343473473,0.16333237280924717
920,0.4533378081978299,0.5411777930680494
921,0.4345795186898613,0.2568279162149661
922,0.21599325931783825,0.16528926696832622
923,0.6688026426938449,0.9002297918483128
924,1.0557869858979756,2.3649174443358
925,1.0222029667271273,2.0194321136258484
926,1.4099827227777495,2.8641147201147703
927,1.2307499764130625,2.526217035180832
928,0.8813764569698833,1.7827273373132018
929,0.7591926526321913,1.5843811844113567
930,0.7987509833790682,1.2841899753636303
931,0.37618207474952214,0.3721111738791517
932,0.4753379669935384,0.6592738088322627
933,0.5923212910396615,0.9568434401166296
934,0.4450300119588064,0.5133802965724158
935,0.30883673427397296,0.26711797404513776
936,0.3417776618136486,0.26313209823463296
937,0.6690208898122364,0.9185055483195564
938,0.8688310422010546,1.6788855696060394
939,0.9453528075820941,1.1858520434989566
940,0.7433589540400135,0.9917609988823004
941,0.5053001694741397,0.499745616333877
942,0.6372146524980054,0.6226912037300479
943,0.6835834208079177,0.655354763398462
944,0.6184091058592458,0.5897702932241825
945,0.5147239401034313,0.3976418887524067
946,0.9024734913993597,1.2093085411311457
947,0.7888423196334771,1.1103388004074843
948,0.7557895739890228,0.8007103251322092
949,0.6609410936671338,0.7077690505593885
950,0.7134773207706531,0.9811353840713772
951,0.5317389241452475,0.6604871156023607
952,0.6071506004558614,0.8359157738594768
953,0.4522611371354287,0.6467009977804072
954,0.4682078977686615,0.7117864607079799
955,0.24885538210946834,0.3112974492799981
956,0.3823861908947947,0.6919716996803011
957,0.21927215217765478,0.12606573874130633
958,0.5713594998658664,1.0570852926336836
959,0.4425596990995473,0.4107928754481677
960,0.393754400263424,0.41910653651496593
961,0.46902428270350355,0.506528634116952
962,0.35937218315048086,0.2779344279324295
963,0.6787464030841874,1.1327408555670684
964,0.7272127977199488,0.9997180909611713
965,0.6804284380344143,0.5564192977157146
966,0.5199851145996945,0.417444110319107
967,0.4167093110077985,0.3751875143423378
968,0.5336602065312036,0.5190202269658879
969,0.5366102072050125,0.5218187439061629
970,0.5613972680865118,0.586975794898717
971,0.7059284909704729,0.9207037388013325
972,0.40655898482800695,0.34139904315449815
973,0.24804209923022427,0.2616174033975614
974,0.2891032932633607,0.16375913362068276
975,0.2992852003157168,0.13111082299172233
976,0.28662002823039073,0.1505017271277604
977,0.21403136532208009,0.1275040899991077
978,0.24032274485798552,0.15988467986258303
979,0.27100803667490253,0.1993373300298247
980,0.26554887164329555,0.2864025502521481
981,0.2872922909691624,0.3385138050923235
982,0.3578801024596032,0.3362348623659769
983,0.34739845291805976,0.3045935762575996
984,0.28978612784012514,0.361356825013882
985,0.30240144917297584,0.2912211247552631
986,0.33613089774080435,0.2907829649877643
987,0.346652376124257,0.27118201735195735
988,0.2544022607271472,0.21436821978186413
989,0.23055482616618975,0.16497118768465485
990,0.29382546907727375,0.2360494246934786
991,0.27441880118658446,0.15386448072342332
992,0.31330098878697754,0.18119856202985266
993,0.2967923071999394,0.19392458880918986
994,0.2640968979887475,0.1515732390061639
995,0.3586851841693715,0.15600324897829612
996,0.35056092465856636,0.3020901228753615
997,0.4595502453743393,0.4614810127916314
998,0.46427866182057187,0.47986190465546724
999,0.4526199289073702,0.4013201007276973
1000,0.652983384190884,0.8547843282072823
1001,0.28209595979515145,0.2510614175780634
1002,0.4452867736315966,0.4345927286091627
1003,0.6825949330774165,1.2054538142683486
1004,1.1681702558464166,2.819408524880963
1005,0.6140310503647924,1.122674502877234
1006,0.3944840965990807,0.5122897860592283
1007,0.4905498368816552,0.5213682545827283
1008,0.41664590503132787,0.4948835888723088
1009,0.28880257413329674,0.2504901741749624
1010,0.46250369626031895,0.49172328738366916
1011,0.31785862016040484,0.15212758273301483
1012,0.2927602208204917,0.18112906614936444
1013,0.2750524256596691,0.17816322852348818
1014,0.24381963907944737,0.15364719773476784
1015,0.20069447865935217,0.11459881682269805
1016,0.3010885012514336,0.28808305877189405
1017,0.386168649418687,0.5209418616373632
1018,0.39811902176770675,0.5523807523056131
1019,0.33832192894624313,0.2493412266569291
1020,0.4127811824640958,0.33794442500989624
1021,0.5320230113811704,0.5787072958285369
1022,0.4000634998250462,0.3448594419019886
1023,0.2956166098068934,0.12486543380242578
1024,0.3453851506572391,0.3456218800229855
1025,0.28180850735188867,0.1564909571313617
1026,0.3495490445973701,0.4050627017576322
1027,0.21066809876210754,0.12906413360489297
1028,0.22543881165984203,0.1193195446687792
1029,0.23576497384274261,0.1324185362492196
1030,0.28931052022489895,0.15162447481878533
1031,0.6458971930725965,1.1453997139136542
1032,0.5038337729667546,0.6573965440469103
1033,0.4508284482119052,0.36660059012799634
1034,0.3624951262525428,0.3335797653036828
1035,0.44269402959143916,0.3371737777925153
1036,0.33491210620741185,0.2569364710839609
1037,0.5052486802334897,0.3656256254581366
1038,0.36887427088731783,0.38866077612204125
1039,0.4881811651677708,0.40214487333690774
1040,0.597090510169437,0.5593035370650675
1041,0.4273259356159542,0.398215675790042
1042,0.4925011442090181,0.7381817915122332
1043,0.5676358000238906,0.7100285256118215
1044,0.7494442005719975,1.0423668868596723
1045,0.3573145018131981,0.40127257761734053
1046,0.2583449611667675,0.21859587024032545
1047,0.3137655082630772,0.2226415384610247
1048,0.3045596260108141,0.17404201918964052
1049,0.6635764717520942,0.9096764404179718
1050,0.3358948828471512,0.19521741865639491
1051,0.41426041430113403,0.300246933303051
1052,0.738486206273592,1.2826704296728084
1053,0.5988486923124583,0.8347179627071624
1054,0.6232994205016439,0.8997092615848352
1055,0.6546798102628599,0.8802147193609998
1056,0.6035349179401237,0.732741232712397
1057,0.5649980589430925,0.5020425514738938
1058,0.4293297441472532,0.37805771804704436
1059,0.3817139763305022,0.34017548888002996
1060,0.34535878567003236,0.32594437426778583
1061,0.42796448423105177,0.3560009506422695
1062,0.433328701022765,0.3668402415865645
1063,0.3918555181608099,0.41913374181911356
1064,0.6164788566202333,0.8102596136569288
1065,0.5076221902059842,0.7605147186966756
1066,0.24651924019326543,0.21945397381858978
1067,0.361512930322715,0.3275536310365906
1068,0.2701012480581994,0.24577866706884158
1069,0.3830747319971124,0.42724238956714117
1070,0.33322031568241073,0.24673260191712612
1071,0.397901414959415,0.31443682123774286
1072,0.40355717443562755,0.2991852658317447
1073,0.39026918285126155,0.2705587414822545
1074,0.343309298739041,0.3330635133897199
1075,0.4859515974050737,0.4259769636956341
1076,0.5923404556146125,0.8028659770735819
1077,0.934595144296327,1.970905502791012
1078,0.840048629026569,1.4365921090616025
1079,0.8426819327007251,1.4429280001757805
1080,0.9092493567339262,1.9946064642282146
1081,0.6316133555254055,1.084064816954449
1082,0.2994046804458776,0.4028740936853406
1083,0.23329753127127334,0.21578626897375452
1084,0.23895523163191684,0.23039572253980214
1085,0.27778817524886107,0.28196920736775005
1086,0.24282489346151123,0.2459642387322909
1087,0.22820196991779085,0.19606945545908439
1088,0.3437387299734837,0.27812421725251074
1089,0.33716130487810003,0.3895971790418025
1090,0.672036728967214,1.1752076198752581
1091,0.6438855880325718,0.8846690200093841
1092,0.7867893863282006,1.1717094642918637
1093,1.1929700095692168,2.048674599399892
1094,0.4342911968535191,0.47802385194031394
1095,0.44133974695942013,0.4817327621567592
1096,0.4258118235891743,0.31311412923913207
1097,0.4122610881429864,0.3188607862394258
1098,0.5132168291180278,0.7895101120577253
1099,0.5180664716186584,0.6811212196901953
1100,0.5342649174301186,0.9137106342966299
1101,0.43544212136475835,0.560273650590819
1102,0.9676925325315097,1.8713012670946476
1103,0.5808445001337532,0.8119085487015142
1104,0.5328080501603836,0.5969483837853417
1105,0.6762348365387879,0.9277950283592035
1106,0.4298716704284743,0.3492683722299821
1107,1.0151285493229807,2.086015755123608
1108,1.6482258284304407,4.246286471117494
1109,2.075718017939289,5.50608339602755
1110,1.0662221681759547,2.507526554300686
1111,0.9087725764384231,2.1261710107631484
1112,0.8648769410094246,1.89683250872828
1113,0.4203731896413956,0.6015484403955594
1114,0.344753046434198,0.3703053702453571
1115,0.3404655688016646,0.2905978452705229
1116,0.4057602012282587,0.5560848400766394
1117,0.5347258353351207,0.8121459478529763
1118,0.44257089212514983,0.44700951371078235
1119,0.4489525596880412,0.6137826475399464
1120,0.5451349114660843,0.6200715677306576
1121,0.546643177401711,0.5558109065507083
1122,0.576646916550817,0.705305011127717
1123,1.0768278959565578,2.098879377575132
1124,0.7919472963401859,1.5052663400265887
1125,1.1522439210873927,2.662000183038483
1126,1.3889035492722541,3.3118552678249857
1127,1.4476595658617952,3.3650414698795323
1128,1.2593793940614888,3.0012103603183276
1129,1.6806672446882658,4.228905146257841
1130,1.3116525140392696,3.171293585604268
1131,1.3506542602111948,3.2144138753373603
1132,0.27314891347105,0.1993202006356934
1133,0.4331804406028823,0.43326828557684066
1134,0.4503488214888421,0.5632722098406986
1135,0.4281351129966424,0.39678128268631263
1136,0.35738362595766376,0.40143909769962155
1137,0.3250736999696528,0.30593369795205877
1138,0.3222411677739728,0.2105933403700291
1139,0.4438925808276508,0.3159480873258375
1140,0.42090171872005155,0.30830171867660666
1141,0.4032269199953589,0.32044594924185454
1142,0.36804501195838385,0.30402816032519037
1143,0.3200167642869928,0.2569642627286945
1144,0.5396331197265681,0.7605543070890617
1145,0.2656020497217469,0.2668850407064696
1146,0.48648686522155915,0.8398136174046935
1147,0.7043854271318196,1.590129506994118
1148,0.42598568095654626,0.9021838303332538
1149,1.018341534618412,2.763809150485725
1150,0.11894446361857262,0.09801542556583899
1151,0.5211124052621017,0.9426606727158366
1152,0.7684412889531813,1.2354365669009912
1153,0.9073719806539884,1.2940851467512913
1154,1.6314450881151061,2.8144912178090133
1155,0.719587067484008,1.254670137039474
1156,0.9452818036803364,1.358602454800305
1157,0.8297465057889895,1.5471325432042586
1158,0.7449058983953364,1.3278523968139249
1159,0.5205377310230688,0.8974520000901121
1160,0.35906233926598363,0.4695120263679492
1161,0.4612743483614395,0.5374925511881598
1162,0.3567218888098068,0.32346246545718543
1163,0.6434191861979344,0.769621312676305
1164,0.6921050606310019,0.7955470484182738
1165,0.6616873253151425,0.5509481173238439
1166,0.7736324802935997,1.0468158578361442
1167,0.9758554999996705,1.0132460338697329
1168,1.241589460436444,1.9558248884994318
1169,0.7319216922303895,0.7368284167159295
1170,1.512744302099236,1.9379374010808597
1171,1.3251951391910552,2.1338404217243125
1172,1.3211441244031448,2.4854876962574717
1173,2.12864871372185,3.6840229570275875
1174,2.136738867049644,4.817209925805893
1175,1.502134029653098,2.733327794622291
1176,1.1953556386797572,2.2684413558487724
1177,1.6218443647461753,3.4515493480654977
1178,1.7108198019901466,3.7914462271132727
1179,1.4623813106321903,3.2354951286998754
1180,1.1230594314729387,2.2016713574172444
1181,1.1216560901917547,1.915200209080636
1182,0.70214203411997,1.1685644491199463
1183,0.9843116544368968,1.8388268669523329
1184,1.0188523764456476,1.9357356094773364
1185,1.149878547771732,2.0919204206855966
1186,1.149675322906478,1.9341989777818402
1187,1.4298330830024497,1.9790122402023917
1188,0.6063034488241101,0.779718183990212
1189,0.536354266879789,0.663795129096557
1190,0.5889386160943104,0.6407875338928928
1191,0.809686564664662,0.8919861190671866
1192,0.8245820925631051,0.9630671423907871
1193,0.933914001660014,1.0205384939800313
1194,0.894835717134083,0.9265319543678661
1195,0.9711265360027028,1.0234732557422983
1196,0.744200892956178,0.7802621116288717
1197,0.3689429795827891,0.36609384203883344
1198,0.3571898457230418,0.3199939189089662
1199,0.2955136432123254,0.2542304389540779
1200,0.3809754294112281,0.31746302910593716
1201,0.3630700372828869,0.40931991543970103
1202,0.35564715176387834,0.23615507166845315
1203,0.3759579228712028,0.3101409740849114
1204,0.3081780682288809,0.23244120440475727
1205,0.2587968231038758,0.24621477099948572
1206,0.2571129506593934,0.24798975787151187
1207,0.32733205426593487,0.26871709023125684
1208,0.3644661580879983,0.3101227050755315
1209,0.27257681848395804,0.22049427203829391
1210,0.2921525352789104,0.25574888132534684
1211,0.3503186584895957,0.3010918228749732
1212,0.6690573868985666,1.2120801857464951
1213,1.0723779148276662,2.03421356700648
1214,0.2648714821545582,0.2890347689761713
1215,1.4026170758426815,3.3618265066828568
1216,0.39717147387273144,0.5596504424024283
1217,0.6083369117175608,0.8848640670537682
1218,0.3727191628438959,0.652210829863756
1219,0.422605590402236,0.5363326268596866
1220,0.9398781553249137,1.6818903049759741
1221,0.9706930384953012,1.421665496705144
1222,1.5828059375799057,2.3222178017376947
1223,1.6208077663550284,2.4422934408470747
1224,2.0780367173785637,3.270104081092852
1225,1.78082928614931,2.9130590321716383
1226,0.993859501273073,1.5777823126984285
1227,0.7300367101273878,1.1586522517748135
1228,0.5642169311431644,0.7981869509646882
1229,0.7372365822127904,0.9805795405014707
1230,0.645924463344636,0.7923840987401655
1231,0.8050721708896162,1.2195974598565322
1232,0.4759319845252321,0.8429797463881936
1233,1.1244247597187496,2.130049546288849
1234,1.3191530478095956,2.291616970304559
1235,1.0078280409237776,1.550058347887126
1236,1.256964815984975,1.7526927151395242
1237,0.9081591554020634,1.3798908903376257
1238,0.3477942517050906,0.33271028644084105
1239,0.4918128936134963,0.7213410945101757
1240,0.5402303621292959,0.759417219354473
1241,0.4957784857295337,0.6690955420780721
1242,0.49234941324193643,0.6759444063015653
1243,0.4832569067699296,0.7773162090187942
1244,0.3607502285140072,0.48031266857071675
1245,0.37412971978446874,0.5002213923027067
1246,0.5570314756243533,0.9267123064552159
1247,0.4442845896053768,0.7409547866587123
1248,0.5268987220373674,0.8145251472434873
1249,0.4328290876830579,0.6437770107534337
1250,0.29759415094813446,0.3706718244390846
1251,0.25393512334121626,0.3196820356623499
1252,0.2317783382750349,0.21502908399911608
1253,0.32310320426549877,0.3445019387903199
1254,0.36682514936474037,0.6031202652248893
1255,0.447713618186026,0.8858927046093471
1256,0.37315135653989273,0.6798626242332823
1257,0.289703513610948,0.4692064699956062
1258,0.3130380795733799,0.5278614652116104
1259,0.27323506563534466,0.44744115857866806
1260,0.13057346520345164,0.10451222351358386
1261,0.18733654845182174,0.17686685783640776
1262,0.2772457708713773,0.41742203830723024
1263,0.259313277174806,0.4056119880967212
1264,0.2520695318949947,0.38579740798754814
1265,0.19886557216395886,0.265209713932357
1266,0.26749738294593045,0.48112400632521884
1267,0.19364515018442036,0.1927490819909098
1268,0.2366163155878894,0.23434228853246783
1269,0.2787651339453078,0.31999047964764005
1270,0.258367742286282,0.2690479330211702
1271,0.2600166102452931,0.23001375887002742
1272,0.2599187258227175,0.21076927065141812
1273,0.2715106496150838,0.21909297289978874
1274,0.2220091528375633,0.18744771116189873
1275,0.23871670620537772,0.19036634825964532
1276,0.22483986565785016,0.21992904687222484
1277,0.2727228264491714,0.22508151554560857
1278,0.3079199432977475,0.21744748332761712
1279,0.3027882150727237,0.2983928336481924
1280,0.3968485098266683,0.6322724564757543
1281,0.41451056103032896,0.6848842930550809
1282,0.32181442196451826,0.47568853951258194
1283,0.2240981089649722,0.18850390827764996
1284,0.7245608632161747,1.6341284616783909
1285,0.8784144587643823,1.826995392775851
1286,0.9096512892039754,1.6698234985978877
1287,0.5636644976952084,0.8447310496781719
1288,0.4355935209277959,0.7320566925182245
1289,0.5321691396051392,0.7841122565075626
1290,0.5644192274428861,0.7512469043584612
1291,0.33017191568287674,0.5078016687206518
1292,0.5902617625775747,1.030720035192612
1293,0.3729256977905607,0.630433435921756
1294,0.20342823117898662,0.23126562429312908
1295,0.5743754900133353,1.225877230903131
1296,0.4058968774490495,0.7527465180681994
1297,0.32682298572526636,0.5266453805138337
1298,0.41871884043830504,0.7263958475655838
1299,0.2710450514499826,0.28131017441966916
1300,0.15713882466479845,0.15832364814251626
1301,0.2463715487436275,0.22935551874309865
1302,0.21267959912511286,0.18788060530707637
1303,0.7715597737878852,1.4490768299648464
1304,0.6468052162323147,0.8509878673314963
1305,1.376783247354615,2.629453865159004
1306,1.5732124385627686,2.5869232827280433
1307,1.1433290534521803,1.7506714634256737
1308,0.39452109424637455,0.36857148357414066
1309,0.3120536853544763,0.28507306291405154
1310,0.2306372460687271,0.1437478025105301
1311,0.2579679399605084,0.13418791845601263
1312,0.2944483386698266,0.27978783072083424
1313,0.2946759884151106,0.19484821483307213
1314,0.26490458948592277,0.20355101788196733
1315,0.27241295551721123,0.194477994513791
1316,0.247702262761959,0.17398214648368304
1317,0.2615094877208321,0.16247794544649297
1318,0.2557514503681887,0.12181616886764537
1319,0.26757560947080494,0.14569405174916494
1320,0.45070576777652605,0.36582737934904414
1321,0.3532729655702497,0.3389790321410339
1322,0.35349716602831904,0.32448021571267033
1323,0.47278529890700155,0.6968563265205884
1324,0.4038795997157649,0.441232904376014
1325,0.3990172239364256,0.4257704463536787
1326,0.33762664234127443,0.3594759570786493
1327,0.33867529166100213,0.328736913424271
1328,0.29858765879880594,0.2577177213435823
1329,0.3074156113600111,0.275883629967868
1330,0.2835914489633069,0.2642847126495336
1331,0.2597143046548808,0.2033889455785347
1332,0.29162278065396097,0.2269187613907367
1333,0.281823641459232,0.25080875180154966
1334,0.2632947301281092,0.23969303479336257
1335,0.22465351371720316,0.12941906791977134
1336,0.2586680521861126,0.1267448940572996
1337,0.2951557882046473,0.22046786967351328
1338,0.27994964207391604,0.2444527723501495
1339,0.25962507378935695,0.3689293154936047
1340,0.24322459720133338,0.30881450772162916
1341,0.21133648783143144,0.1890721170197716
1342,0.2588140236737672,0.24844311550551013
1343,0.42789655321030295,0.4910379315826808
1344,0.38835897068347547,0.4427883887645263
1345,0.4229905836094986,0.8610682604276533
1346,0.25919726411993904,0.2483957907277241
1347,0.21551688663676033,0.12950516368267156
1348,0.33904332878955756,0.30977816753389215
1349,0.2951368810274289,0.23646414100446042
1350,0.35267102832694947,0.32068914294803225
1351,0.34009467486976064,0.4305357872370578
1352,0.36556725693189945,0.4317797455275526
1353,0.5179787176351965,0.7764953293420721
1354,0.3945311712746843,0.4830372060484107
1355,0.39433453240017113,0.4886806898362057
1356,0.495996301012201,0.7720864848305515
1357,0.3711670898463126,0.4824751586677718
1358,0.45109531836860695,0.5796507404078228
1359,0.35633695284905115,0.40579300408848584
1360,0.2732280859949242,0.3177012142146703
1361,0.39870812266744904,0.34317598019124484
1362,0.372467756653532,0.36350021032739116
1363,0.4248874835195238,0.4776759104380602
1364,0.5837322595070873,0.8129703494189174
1365,0.7060000591121934,1.1527982075104755
1366,0.7062786054555545,1.094832232289457
1367,0.28888547592887337,0.40422335352715516
1368,0.2246004986229309,0.1726750362052418
1369,0.2754822561339097,0.21208241148248116
1370,0.2467858682343831,0.125462428009535
1371,0.24239152190166352,0.13439208086930382
1372,0.19923290562146576,0.09772419397795314
1373,0.2669930704494618,0.156031194159335
1374,0.23111038156202995,0.10695999183805681
1375,0.268205847059653,0.2063667606561364
1376,0.2478391054071835,0.14710515218581324
1377,0.277485968228757,0.21469196587788097
1378,0.30960995813511544,0.2554561383038933
1379,0.25315971096788414,0.18724744896511347
1380,0.2107727961452838,0.1515418099251649
1381,0.2308714496490211,0.16023571426187166
1382,0.2991324960356906,0.28706123610644974
1383,0.35419677294066787,0.267602506321688
1384,0.3157919279012276,0.24900283008505564
1385,0.26791231257957404,0.20349641495577214
1386,0.2719051998443319,0.1654406349387912
1387,0.23815441523584013,0.19572389889449976
1388,0.22743665578491346,0.14640347971298004
1389,0.22654334015714994,0.14732076485934595
1390,0.2184432072657728,0.14093012032352187
1391,0.1947387118707411,0.1300627754687068
1392,0.2338491650069045,0.15638781802266905
1393,0.25372529325959475,0.14233187911061262
1394,0.2080914874060909,0.12126881500159326
1395,0.28868907386167847,0.19998697010845354
1396,0.284610932022224,0.19256693023999047
1397,0.31859609338062,0.2891431528301526
1398,0.34899284944422104,0.32509722190009
1399,0.40541424755811023,0.362959121858299
1400,0.3329532420664691,0.31332041869874305
1401,0.26761656678572765,0.19258295707700526
1402,0.3075104756269866,0.27417216517310944
1403,0.1743201808681988,0.12879801457661055
1404,0.28028128129626567,0.27244726477594033
1405,0.5415319488260139,0.8108941068909495
1406,0.4541455321317699,0.5994562809329684
1407,0.5185602902019127,0.5792918774093406
1408,0.49836757308485174,0.45176536816739815
1409,0.38149592174631836,0.27978938563420885
1410,0.4705525291596132,0.3465789575423498
1411,0.38846690004738776,0.34157478646372036
1412,0.3817617056742165,0.23529312030181748
1413,0.43292059095183505,0.35599962180892003
1414,0.4725024586179643,0.5401659433042266
1415,0.5110878292611233,0.49551553260323516
1416,0.4321409698037314,0.40279585333078616
1417,0.3434823331870575,0.2821742352509581
1418,0.314616824281984,0.25222215553446725
1419,0.35112913889606717,0.2912868347095728
1420,0.3784407812234349,0.24971307443877497
