episode,mean_loss,std_loss
700,0.1908538369994265,0.12372916288498761
701,0.24097527450945394,0.19150221074647922
702,0.1768234396979224,0.13841582842710215
703,0.19050050206503572,0.12141163666626345
704,0.2027391668367537,0.13467449993709965
705,0.22383955055439975,0.1433285999598111
706,0.28899377765294354,0.2692178905832484
707,0.17505059400876377,0.13872723356529307
708,0.22042189724521224,0.14342132661839288
709,0.23975910449873733,0.15689923569256337
710,0.210736342491115,0.1448704936586695
711,0.20504300609989273,0.14601934653028942
712,0.20539643181974004,0.16165880247398023
713,0.21203940907017566,0.1531292572593706
714,0.20281693463497277,0.1972429710061513
715,0.1722645461573103,0.1296995301730748
716,0.1908836091127478,0.1273988571206855
717,0.17562709962950213,0.1800177453014528
718,0.2227454563567804,0.17888806980490626
719,0.20941280240836663,0.1272433278395344
720,0.23507390233633432,0.1557881095848175
721,0.23176594451837113,0.2074334639754731
722,0.1983836632671814,0.11721606389359765
723,0.20648488722706357,0.10473112333173668
724,0.2004357464551126,0.10920879898755322
725,0.13788297198041358,0.09719001968635821
726,0.1677558280259463,0.11515218951833583
727,0.16731830418332788,0.13555532985247049
728,0.21092115208391332,0.14625084256647944
729,0.16742149979040974,0.14129449756802673
730,0.18136183465890382,0.13053771574422154
731,0.19480175873101008,0.12154097063133226
732,0.25617183468048926,0.23793423977229222
733,0.23759507331068655,0.2240564537880641
734,0.16604638989719403,0.11127589321746709
735,0.2128037875307712,0.15211993199839569
736,0.233381615340521,0.15546455147641047
737,0.19510233089326787,0.124951664364226
738,0.22041398530599815,0.13107517813827832
739,0.1989736268155222,0.15081167535343706
740,0.19487106157003473,0.2208786619847591
741,0.21889466398861573,0.24508854974140748
742,0.2196965137882966,0.16455313490536747
743,0.28362039797940486,0.12567131363468392
744,0.29265715967326,0.1220732254382577
745,0.22436058892074687,0.10918471282545442
746,0.1634916683351269,0.1092381221561213
747,0.3269705817874444,0.47463342008374987
748,0.249464260142262,0.13417662315237489
749,0.20438435183698767,0.11183212928372091
750,0.17489063964131182,0.147086834167813
751,0.2177230502480815,0.1723403626344356
752,0.22323332621671446,0.14329106203851136
753,0.23902460761339578,0.1390867701300492
754,0.21133018766178596,0.14953073847050832
755,0.2113401732214978,0.14645227385471107
756,0.22038373729460387,0.12123924814415252
757,0.2236549754259914,0.14574544495577402
758,0.1960085128558447,0.1758578937662162
759,0.2540192149319397,0.15009683418728942
760,0.2614441909856929,0.1520271075323258
761,0.2502020243120545,0.1659529156395677
762,0.2475152918699278,0.1315723925862309
763,0.25838587595145146,0.19376673732057384
764,0.25420737367436114,0.2183940027013192
765,0.2447859820745366,0.23498097778522198
766,0.276894511233613,0.2481792830386441
767,0.177107813396317,0.14968885779425914
768,0.2717500317327391,0.19912848724887025
769,0.25173536908970756,0.13305047414271454
770,0.2098643694475471,0.14235590644713983
771,0.2388198556613958,0.1385204418032878
772,0.1530084837384935,0.13571160154891054
773,0.20293122634955063,0.1193660847752825
774,0.21862585789169753,0.21604924771597964
775,0.1924109708324053,0.11697845589247065
776,0.3057617444410534,0.416011061026153
777,0.16023682504055703,0.13074032849181275
778,0.2959166482884271,0.7297125535730392
779,0.22714972314371634,0.13741876094458277
780,0.21583869079882834,0.1397402345536922
781,0.2725504253121402,0.3405491374849386
782,0.22689775794395187,0.19613730285950792
783,0.24727821627028046,0.1245429508449528
784,0.21418097213968804,0.12076749246535738
785,0.23698290973015204,0.13739410566993712
786,0.3130344874387797,0.28324456403534526
787,0.18305202694939207,0.1421072506662722
788,0.18705740305886853,0.1276013170650391
789,0.29024622365121305,0.2596966193694724
790,0.20797875839773713,0.14452532900306705
791,0.1893595218021485,0.11602225761315652
792,0.2000843360365388,0.15382200229029577
793,0.21479088520756112,0.1309990382824994
794,0.29772343420608915,0.373546285250872
795,0.24196110841219554,0.1600965935746127
796,0.24394737692891794,0.19118421505728228
797,0.20792141929951313,0.1536299719347774
798,0.21159020971117964,0.1363569403439356
799,0.20419885000433044,0.16153281675379308
800,0.21845380771645787,0.1347421000281279
801,0.1885537082645057,0.15192091714150455
802,0.1859162677056294,0.1465661611385234
803,0.22295261654502257,0.1603344601489586
804,0.21997511626629343,0.1638597120491627
805,0.2076865179921974,0.1402774131645387
806,0.16066261424073744,0.14214150316613597
807,0.23860237089887099,0.1642648117858899
808,0.1891883091016163,0.15082066513173126
809,0.17737050318751887,0.13977375721925425
810,0.17994543450455783,0.1318099266117868
811,0.1596638426634199,0.1333418612624741
812,0.18371222189198394,0.14570758459419125
813,0.18556436279903285,0.1330553409350437
814,0.1738284342287611,0.12858624666998222
815,0.17642230497271974,0.14963705486572912
816,0.20187773270338694,0.12915394864638174
817,0.21814433579555437,0.15976349070996892
818,0.19372465002894648,0.14219665731053607
819,0.22488698454668182,0.134285484737002
820,0.20403482723862204,0.13551579619248577
821,0.20057663629266492,0.13746800550255453
822,0.15022989974135498,0.133246865522799
823,0.24143790412695337,0.24272848171304995
824,0.20153908773755685,0.10889915337186847
825,0.2048147584117121,0.14301341037238585
826,0.19848877809808566,0.14463469512693328
827,0.17992179963298321,0.11777669161538386
828,0.19107670537538377,0.1316813090415264
829,0.1811280456185412,0.13301037557487258
830,0.1678566799600591,0.12470705485352536
831,0.17916906409608688,0.14896898965405206
832,0.15370287169429173,0.13311541406979796
833,0.18764624211752579,0.12540509725889498
834,0.20351903185109183,0.1383442717228979
835,0.20848822571755826,0.13537046823107596
836,0.1923060898595716,0.14416545022985802
837,0.2535762309860784,0.14452774482326153
838,0.18291459754612827,0.1300417270075318
839,0.17357984929743345,0.13653177346900103
840,0.20767576830528284,0.13993198262799744
841,0.1934481522761434,0.14396973601689145
842,0.21101956081659923,0.10689555264379016
843,0.18724406439427585,0.12514622558819474
844,0.236656073949797,0.13303032772164405
845,0.16467293320637677,0.11534769117700122
846,0.24379604179000286,0.23982621739496332
847,0.21171734810004708,0.14358183734363983
848,0.2062994166713133,0.162095673117377
849,0.17701267541154955,0.13506281031892162
850,0.14668167678431862,0.12007541867497865
851,0.18078488134057835,0.12282636969419616
852,0.14300129683431828,0.1292746470953051
853,0.18276813384213653,0.13084458858593773
854,0.16194479673023301,0.13244307076220302
855,0.28177413155202835,0.486730421461677
856,0.1309725450333869,0.10333745739947105
857,0.1025919268753865,0.09980401574144415
858,0.17263679301203416,0.14421749242146897
859,0.15996024725054406,0.16542088868668045
860,0.12799231665378283,0.1291960182049915
861,0.12176263893422937,0.11663231413012164
862,0.23269945237277723,0.21401513039889367
863,0.16250869556332498,0.13026260850154298
864,0.18528869074006749,0.12664935254804213
865,0.16522793861359159,0.1357970768518004
866,0.16297282149186332,0.1251952831700637
867,0.18628448107553536,0.13415112925436104
868,0.1974461702322977,0.15003918130937396
869,0.17992907547142717,0.1317027343463445
870,0.15979690442486494,0.1320662626124762
871,0.19850783123090904,0.15754940732565068
872,0.18761839710946177,0.13375400080576252
873,0.19167649372598536,0.1127716162241609
874,0.16629830685310223,0.11713711941279631
875,0.16053755646213028,0.13154529260917797
876,0.21828405641385257,0.20822381139013832
877,0.19741239820646284,0.12590231375741592
878,0.16568968137964638,0.10780217150745725
879,0.17567786207138175,0.13159252277004319
880,0.1397530074297262,0.11513855372670849
881,0.17103033250385896,0.11643719541351606
882,0.18563476563305303,0.13795575600278387
883,0.16661058073666252,0.1216195818334419
884,0.2038878629909239,0.13511432894289824
885,0.20244902948819665,0.14029501095978736
886,0.17201118601987056,0.12803628178735837
887,0.15258995167340642,0.10901376897590513
888,0.1817206404632374,0.14221886733434574
889,0.12449094768969901,0.11548112849698264
890,0.18186164877084113,0.12617232376841087
891,0.3455095737209506,0.6391304949587016
892,0.2163872324568515,0.12982349737454785
893,0.19184486244870733,0.1222468672595858
894,0.18046126626535533,0.12019151153478076
895,0.19086409757936088,0.10960064439837895
896,0.19455510211631125,0.11209986947330168
897,0.17178264966839438,0.13115865106377247
898,0.17998517333373737,0.1288048861240331
899,0.19440995770471053,0.12969576735467814
900,0.21187127043763826,0.13681484746676703
901,0.18867899824261813,0.10894181598027446
902,0.16855648005717422,0.09652009633914123
903,0.19626388037074774,0.12266394496127414
904,0.14290869992190242,0.10673258106346699
905,0.18101821303865614,0.14020753388643453
906,0.18329030784976824,0.10892617500268935
907,0.17756719208145333,0.13332948752818782
908,0.17677942715237477,0.1371184037356576
909,0.1673447198049773,0.11709550400847267
910,0.19387206008847543,0.11426987662388126
911,0.23062567079735058,0.1314864130729155
912,0.21152777656302346,0.1303886399619191
913,0.17898252949949245,0.11540404177422992
914,0.21333647584523807,0.11456756787498712
915,0.205964585514037,0.12878772043180953
916,0.22280123924094805,0.17138087024148327
917,0.1886467221039024,0.1090886373259514
918,0.17450439066919282,0.12477917138573895
919,0.1583048288849887,0.11273516330349487
920,0.1406042891974692,0.11475908034434515
921,0.20284663767853975,0.17626862778870808
922,0.1792638833002455,0.12496047664482467
923,0.16383672967175694,0.11644591010795785
924,0.1846603310552239,0.12968276969714745
925,0.20605105948680888,0.20753538373794403
926,0.17820967055665662,0.11446343234407892
927,0.16489779669165816,0.13262676044898375
928,0.12118716448467763,0.10519977005143413
929,0.12317750332804056,0.09979247318830418
930,0.18127230650870083,0.25045748926941874
931,0.11001878559928555,0.09750406233874721
932,0.10811438534247295,0.10511716146036719
933,0.1075999714692771,0.0831617256185311
934,0.16469891192497266,0.28391675411630984
935,0.19105490229118893,0.16744482246675937
936,0.18091899063171524,0.16869935822713472
937,0.19611761055171734,0.14223836446164065
938,0.23764892746422359,0.37777760860594767
939,0.17157057663526337,0.13114607968200215
940,0.1862405208654147,0.12470022627197948
941,0.17296042668033912,0.13845506233614854
942,0.16659824751166052,0.10679461762193397
943,0.18476801865733547,0.15121044353082141
944,0.13091970056999186,0.1129399398003783
945,0.13522782424893062,0.11984974486305476
946,0.14706062633679012,0.10664371616758091
947,0.14674905093838714,0.13418639513440037
948,0.14922248644934394,0.11329825066076286
949,0.17609081616161812,0.13944048927066646
950,0.14177330836963575,0.11855224817148477
951,0.1399992790091927,0.13372704388222667
952,0.16584108625140084,0.13472642469053714
953,0.14636672290589078,0.1389125499713803
954,0.13328352359834764,0.11833484361272095
955,0.08166376237133295,0.10281497984591864
956,0.1214193161610152,0.12053458449944059
957,0.14962266721563802,0.132073578268288
958,0.13592910054187488,0.12269726554777627
959,0.1738993887212557,0.1382879471577336
960,0.16773647458699018,0.19069785042858176
961,0.18437296161877317,0.16573153502677998
962,0.1943453531649172,0.15716470960796572
963,0.17817571488679396,0.13148447402921876
964,0.1901426006094534,0.13706688663558655
965,0.16607968826515845,0.13563956498348134
966,0.1602621243701739,0.11956220920819002
967,0.17368153607193637,0.13118506740795735
968,0.18124579738068114,0.1316194845191412
969,0.14894205319893938,0.1113476495683338
970,0.1633812913746098,0.10427253503766651
971,0.1646945282115436,0.16039212714330442
972,0.16167279037510668,0.1158182029765363
973,0.19174995006647966,0.13659292459715228
974,0.17939375873036115,0.13958634073338205
975,0.16786737412608096,0.13367334221927085
976,0.1559631517108387,0.11266440211751853
977,0.1320951104979754,0.11583838595929502
978,0.31617012214756424,0.5814936140059284
979,0.15431861414208653,0.1283249373485578
980,0.1723054264908615,0.11663772398458208
981,0.13220749464595885,0.12016824114049426
982,0.11758881597481574,0.11212100588796356
983,0.14030973311222597,0.11824769923601271
984,0.13629984592086253,0.1189140367090051
985,0.13912994359531364,0.10733767802419654
986,0.1355996109202105,0.12861753302207157
987,0.17698887417505182,0.11597150574222967
988,0.1709311603386366,0.1284502789609408
989,0.17632422069536896,0.13355031769304326
990,0.1679254948841365,0.11859603934875985
991,0.17398903148151065,0.11920408772958901
992,0.2032459565477763,0.11704945974123496
993,0.19264126628713255,0.1129813692875623
994,0.19067115159101292,0.13390644491575932
995,0.15793099720205564,0.12608676920869738
996,0.16287252373479236,0.10863693418189993
997,0.21751385901764814,0.2119784804773217
998,0.16112976659687148,0.11976161769279688
999,0.17859779701449266,0.12010367672926879
1000,0.2273571611263378,0.3376866765508563
1001,0.15919493136426668,0.09225119832516042
1002,0.1721137247347791,0.11302085420133234
1003,0.21493080084497534,0.21796417409490856
1004,0.15176992732831457,0.11960493206916425
1005,0.15100647779842521,0.12579990001026725
1006,0.2518330025646044,0.4266477619727074
1007,0.14988458445324726,0.12569092299646256
1008,0.15986489642452592,0.1346551667352933
1009,0.13111711674055287,0.12323738465074142
1010,0.13401860933136836,0.11476074138212461
1011,0.1770888443422049,0.12521568630897278
1012,0.19162123696450167,0.13072274885208068
1013,0.15076101004058692,0.1087464181981145
1014,0.18573075903671044,0.12990119244266754
1015,0.1892307070071499,0.15633284792413654
1016,0.1483151950503285,0.13511247980876714
1017,0.20155644387616664,0.1272743577835136
1018,0.1908623094400291,0.10853573052031312
1019,0.18499617307548877,0.12589135275506996
1020,0.19626982579513313,0.1198729883674135
1021,0.1835701524684355,0.10730511831650497
1022,0.2273776351151297,0.13378241492008675
1023,0.3058762305990074,0.5139668381841711
1024,0.2161084773310323,0.1269340750279873
1025,0.20643243785234583,0.11777812534208804
1026,0.20354486164525798,0.13003556183090542
1027,0.2108488388512053,0.10933010879594747
1028,0.20799512946197868,0.1275728242388561
1029,0.2320112350647579,0.127225346159899
1030,0.22194311948460804,0.1187390959788892
1031,0.23338027231624592,0.12012788676611544
1032,0.2010798797016473,0.11767535998008477
1033,0.29568281795722273,0.3393636807569374
1034,0.2812764119843868,0.4692249361878837
1035,0.16312536692331453,0.11794737582222994
1036,0.20768447967092457,0.10298165118707991
1037,0.15400666554437936,0.11715003256520831
1038,0.20660716285466246,0.11789969637458342
1039,0.2517228575014751,0.12078762697875785
1040,0.2362641485298881,0.10410597884169044
1041,0.19342836359596494,0.09072047455656149
1042,0.21186475118385512,0.11983210029113675
1043,0.21921270447683766,0.1139616606527301
1044,0.1883433053938079,0.11959038414112122
1045,0.17319492516018764,0.11956048526628478
1046,0.17977058075194752,0.11515003632834132
1047,0.16764180748545762,0.1119444322712944
1048,0.161328077667154,0.1357174437321389
1049,0.1875594345616422,0.12367957514563427
1050,0.17513710483879308,0.13053567526364002
1051,0.2187177855890659,0.2044646465693493
1052,0.17185124456026032,0.11723488060412214
1053,0.20695284730249092,0.12424657919352405
1054,0.19784381976185325,0.1383447909533696
1055,0.19478994316624682,0.14442923783515055
1056,0.28559320878072436,0.1940628720817862
1057,0.17805633385168465,0.14018572595482867
1058,0.18181387248168104,0.13990867847252178
1059,0.20161716134982516,0.13915846793655537
1060,0.17447118762479735,0.12787927512919123
1061,0.17497298299462508,0.13213417153120374
1062,0.1912568859974358,0.11090228743613666
1063,0.1752388433339231,0.13021618701604276
1064,0.1998430886796982,0.11970032316045201
1065,0.1971525925001722,0.11537371998596571
1066,0.16654871581262456,0.11866285973613303
1067,0.17045359531900173,0.11922037898978312
1068,0.1971286439210423,0.11420843540207817
1069,0.1716236232284368,0.11392085170324918
1070,0.22642248646346697,0.12071340771982163
1071,0.21742090753515458,0.12615127598786344
1072,0.20635770313010723,0.1144809206306151
1073,0.19778913312065025,0.11015090739969616
1074,0.18409689305261234,0.1317284653338489
1075,0.18477614008114282,0.11239201880084086
1076,0.1670561912599741,0.12054658874582697
1077,0.1700022899213011,0.10481920593135001
1078,0.20348072717053428,0.10130717274807634
1079,0.1901700483007402,0.11024808413482992
1080,0.19401649072316013,0.11820062429036139
1081,0.21490953713490146,0.11078711465140932
1082,0.17529550092038212,0.1220088370766277
1083,0.14577301189712924,0.12761053518210988
1084,0.17100868096799748,0.12705365385823167
1085,0.18153362336040235,0.119273131227931
1086,0.17220220029379543,0.13568795132452113
1087,0.13287674926004173,0.12713058514696698
1088,0.1391744293507305,0.12030942413049901
1089,0.19725084879827165,0.1796452512264527
1090,0.16645447205141967,0.15672696426662766
1091,0.17468135709746885,0.14440417301375696
1092,0.17338426062695025,0.135566961832062
1093,0.143883257117242,0.1240228662166067
1094,0.16363921497721878,0.1265826009557139
1095,0.19032144672934231,0.12646441758404908
1096,0.1712968374212216,0.1316242576489734
1097,0.16376705134779956,0.13006483744590833
1098,0.1462204724305814,0.13766846539462285
1099,0.16607437182420917,0.12621215442521003
1100,0.19518576072034427,0.13251313583216248
1101,0.1831577412799971,0.1294807540967173
1102,0.1871924267438665,0.12448730412049352
1103,0.1618029211539631,0.11840812333565078
1104,0.18072007310458468,0.12481958234446204
1105,0.19096742420816906,0.12026269196067545
1106,0.1853213541620754,0.11661144083195982
1107,0.20583147389597958,0.13360576175633943
1108,0.20790971883394974,0.14506436144373427
1109,0.22582663915115342,0.11723822299215328
1110,0.19474086684319017,0.10409077294984924
1111,0.24939674349422178,0.22369077017036693
1112,0.167052572913461,0.1352322685814586
1113,0.24668338210577195,0.30103310156733315
1114,0.208457954427049,0.2263208984114124
1115,0.18412674308525584,0.11177406962052651
1116,0.1520980718981499,0.11608667374211111
1117,0.1726564413696337,0.11287428797488021
1118,0.1425693054854114,0.11093414181658219
1119,0.15757205885557315,0.11092538433523218
1120,0.20195682530215092,0.18778932715551727
1121,0.16541494425838416,0.12324461942134649
1122,0.18862142455446199,0.19349323484315625
1123,0.1603251908805431,0.12185906160607425
1124,0.13718711856281882,0.12323395891094263
1125,0.13181536246298356,0.09587298152224194
1126,0.16059391067444181,0.11329696146419671
1127,0.1592280396936568,0.1048984656259019
1128,0.12288314357353151,0.11753988844457265
1129,0.11690760011179761,0.1212877457168042
1130,0.1033679990855098,0.11149971011736419
1131,0.13852323226347824,0.16298316592843504
1132,0.11492752423586898,0.10286262706254834
1133,0.15373814530104962,0.11990704033588419
1134,0.1290980421052063,0.12103463587636064
1135,0.14381781124722143,0.13032895985295684
1136,0.15149925167591186,0.1291219406675638
1137,0.1591440616391992,0.10380956513092147
1138,0.12120633443981965,0.11434267208298711
1139,0.15689714472559582,0.1282636073134712
1140,0.1916103355752403,0.1446413687722866
1141,0.15336178777560489,0.12125493228348268
1142,0.22200870327086183,0.17862045960415054
1143,0.21679417985411562,0.10601386119939306
1144,0.2270487238472374,0.11550133043502894
1145,0.14121016196211073,0.10325645427460264
1146,0.1873143433483181,0.12590027348014524
1147,0.18460980397360033,0.12012998932366266
1148,0.1808577144117575,0.11230466245992722
1149,0.17186123099688072,0.10734112804110164
1150,0.18058009017627247,0.11273834005571011
1151,0.1465795601399775,0.11161078806030729
1152,0.16523718410458396,0.10186729172703013
1153,0.1458831361562541,0.12466740555396255
1154,0.15153518509321035,0.13750224533312114
1155,0.17810618085798494,0.13021198744077367
1156,0.175665994590038,0.12859962774317532
1157,0.17066519043292072,0.11842202386651582
1158,0.21174948087216422,0.10465278057295528
1159,0.19356694369990088,0.12418393368513456
1160,0.1660966506464842,0.1043116363216284
1161,0.23381553744125821,0.19660078686304763
1162,0.27921471903527617,0.5472679543570479
1163,0.39206946768138806,1.1205453559120357
1164,0.28294240673877863,0.6373450672899751
1165,0.20589773004832682,0.2981828762823617
1166,0.26037340886058613,0.5360355844721577
1167,0.18001052432980114,0.09469451901750646
1168,0.149183958104566,0.09438660131917839
1169,0.14781260248854408,0.11861136138682796
1170,0.1362208876013081,0.10235601177242783
1171,0.13271342445726494,0.11539032429351344
1172,0.15685124909857626,0.13367865555027938
1173,0.1740103028086077,0.10476064649313298
1174,0.16665074194387713,0.1217300400888952
1175,0.1447489439022609,0.10863639818971124
1176,0.13252904451139572,0.09424066442704124
1177,0.17569934172123378,0.09980241972184656
1178,0.18780249102989482,0.11020253679727479
1179,0.1716530354426932,0.11457215314547982
1180,0.1747536480390326,0.11568305994496952
1181,0.17897192762862485,0.11257175380843805
1182,0.15014619402278323,0.13187731422332966
1183,0.18554299570364613,0.12305984942471872
1184,0.1834065195225532,0.13062352246116493
1185,0.15462405366005866,0.08880429221548386
1186,0.1659641258073182,0.097320171623173
1187,0.18033893137038753,0.13455116091715869
1188,0.18704303411844886,0.1253776082875406
1189,0.14511887643763316,0.11076385612754171
1190,0.1583495158599865,0.11192168662349866
1191,0.2000074183182675,0.12334502201986348
1192,0.18524885425478813,0.11891941228530672
1193,0.16640090192772228,0.11262310955200659
1194,0.16162135951298615,0.12171499181604764
1195,0.17460047319346833,0.14615305349447447
1196,0.16013552465954617,0.1086995472439531
1197,0.14088987994602623,0.11552747550948086
1198,0.13755270619059182,0.11759336068270897
1199,0.1715276058652422,0.11739818043671468
1200,0.1920770188769528,0.12992975157573713
1201,0.16519264748587303,0.11062321966226678
1202,0.15524210918386322,0.12098255838263494
1203,0.1665032477049187,0.10952641289985839
1204,0.1797296758624425,0.11942183917379406
1205,0.1737882747694294,0.12728919282014348
1206,0.19251349683385857,0.1316539434854841
1207,0.2125373005032846,0.14917191502952604
1208,0.21002268527819487,0.12499464649767908
1209,0.15634207777635306,0.10864387188015458
1210,0.14126156759120592,0.09932677459380726
1211,0.2035350576803035,0.09479891363785249
1212,0.2163381052548627,0.10973673908129691
1213,0.15088716173739283,0.09435961346803735
1214,0.18427850251577854,0.11091935087783192
1215,0.16967298998625793,0.09839061691823733
1216,0.17094378284894823,0.10902135269620787
1217,0.16352905294769665,0.11196306369943142
1218,0.18444408862825795,0.11584269979014047
1219,0.1742816293700163,0.11266519898831134
1220,0.17687645208795516,0.10196712239431671
1221,0.18354724340036885,0.0912012152573303
1222,0.1436460959099238,0.09572367696083983
1223,0.1288230017052095,0.09140895459263408
1224,0.14647589383105067,0.08789699741261646
1225,0.17626241310354157,0.09982785226514725
1226,0.19706183273351435,0.1161974233707272
1227,0.19691542707774298,0.10252097229005977
1228,0.15307025660078352,0.10960647019634209
1229,0.17209692868955076,0.11662675722197172
1230,0.12344422143433506,0.09467648913695126
1231,0.16650634605616638,0.11018496597666023
1232,0.2062391577324676,0.11949524134222488
1233,0.1614897755035138,0.10946023535736438
1234,0.2610541728868876,0.33535731736164637
1235,0.15067669259553146,0.09221637248133355
1236,0.1529074343738565,0.11429820883073101
1237,0.1935637151757767,0.1255905597640652
1238,0.13147791363865674,0.1163063889220238
1239,0.12312211762495698,0.10306473886013623
1240,0.12306403384046724,0.10187221166522123
1241,0.12204655579015189,0.10837256360066895
1242,0.18762132566164286,0.12165421098228354
1243,0.16509844498900575,0.11688897644373987
1244,0.13241612663683971,0.12335581402078682
1245,0.13280142163690353,0.11517051776756983
1246,0.12051379498580143,0.11402737737875063
1247,0.11386708228910454,0.10054920829011911
1248,0.13991778675674682,0.11138415816957291
1249,0.1803557867707916,0.16139613536156408
1250,0.16699110302069692,0.11417533339278128
1251,0.17341983840471806,0.12975711879500282
1252,0.12281836250286808,0.1028986995041994
1253,0.1206106494116251,0.10911221051240236
1254,0.11877040707145255,0.11959852514840838
1255,0.15794150317253206,0.12269292156547223
1256,0.12286994009558001,0.12615164764608622
1257,0.12302691234105925,0.11389603245377129
1258,0.10932734165973228,0.1059739466623966
1259,0.12312272005736542,0.10975780948838966
1260,0.09445769460123499,0.08995211735005844
1261,0.1443411937033052,0.09779861785613847
1262,0.12771911297065788,0.11676121426549382
1263,0.13587225783176513,0.11702419996402354
1264,0.17405409127097918,0.12197333924886743
1265,0.147531529454469,0.11292773086486176
1266,0.14090030469489276,0.10648824541711367
1267,0.15646824003942575,0.09504777494486477
1268,0.16518172111111654,0.10688666265533034
1269,0.2060193602808381,0.11127308170276419
1270,0.1499025707996128,0.11968156307581967
1271,0.15686022043346964,0.12708473344626126
1272,0.2391349555744962,0.3756991411119023
1273,0.15731625896822182,0.12014919400362625
1274,0.15563163263696933,0.1236117058699219
1275,0.1439333959195295,0.11101432806985034
1276,0.23916058443283,0.34765300635080937
1277,0.19986021162929524,0.1674795307486175
1278,0.17075506314537306,0.10937038243903037
1279,0.1529766606447307,0.12769682933814283
1280,0.1813082562070994,0.25484711839732227
1281,0.1516042767357491,0.12310250777692802
1282,0.16300626213782163,0.11534563912699487
1283,0.1378905964466449,0.11211917069794611
1284,0.1382234275137456,0.10521166875417326
1285,0.10892337261530272,0.10945175213198022
1286,0.12451473709031077,0.09559408421139622
1287,0.1466575338026253,0.13528848193851187
1288,0.16002318641236976,0.13088946025744214
1289,0.13600727753940076,0.13291550483417533
1290,0.13192865115460095,0.12949025217286322
1291,0.1393052127793985,0.11954057971852682
1292,0.1309522116871577,0.1201730102211311
1293,0.13156845298999115,0.11679979920038197
1294,0.11287260119598405,0.10870529172258732
1295,0.1246246091537718,0.12380081984723898
1296,0.13240985591127938,0.1106107462690531
1297,0.12684834255492675,0.1327247865575891
1298,0.10981295160983115,0.1050358081579455
1299,0.13749946898585588,0.11731574905454659
1300,0.11802578332510208,0.10377029529787782
1301,0.17271589754583627,0.28190825831678473
1302,0.09746202626078974,0.08843615767508473
1303,0.09887493697918939,0.10257341087099023
1304,0.11101062409547577,0.10265092595779898
1305,0.13327444178812636,0.11154754964216008
1306,0.1231491543085123,0.11546079112137557
1307,0.177273508041275,0.2160275796909787
1308,0.11612728956450383,0.1173708950290295
1309,0.1339985063980227,0.10529272776765784
1310,0.12830886701984906,0.12081939548510862
1311,0.15428105305090883,0.11152644481828396
1312,0.13419912578437396,0.13567533560125802
1313,0.11936499104898879,0.11243242249043447
1314,0.13007667175604715,0.10742023446670922
1315,0.16122141581327437,0.12182661981163806
1316,0.1268671701737468,0.10974178288463915
1317,0.6380698035101451,2.0945534253463154
1318,0.1443226715242753,0.11182653765332658
1319,0.157775641479527,0.12541163837329172
1320,0.1470666520623996,0.10870885281954594
1321,0.14402725606612124,0.11437482014532403
1322,0.1415062743132853,0.1296067746132454
1323,0.16749359636490163,0.11940048461981963
1324,0.15871311893271892,0.10821341150888929
1325,0.12756930259283908,0.11845339529879247
1326,0.19238612404031236,0.22763089392997604
1327,0.22501919778184565,0.3933798701470165
1328,0.13769473857625145,0.10280695208666307
1329,0.16103694852570324,0.12226427660027044
1330,0.16379900567360975,0.11492190262254577
1331,0.15109396033827588,0.14020967097903977
1332,0.14598950329664634,0.12067615662554677
1333,0.13794653164530968,0.14723027282824244
1334,0.14800973564765182,0.1411339674351993
1335,0.16114216607934473,0.14305560718439075
1336,0.239013279557879,0.36205237236922483
1337,0.14449871589495483,0.11043082530100773
1338,0.15681157633013793,0.1125033343190015
1339,0.200473518322611,0.16184845237922438
1340,0.1658299566723453,0.11677822111423299
1341,0.12496388282016997,0.10016313016912623
1342,0.13508811807685528,0.11187237382067129
1343,0.15073988123735785,0.09782311939426595
1344,0.13946603111296915,0.13509753101313007
1345,0.12957237451674108,0.09889036560738676
1346,0.2616378326487974,0.5838178241612192
1347,0.28312201616666866,0.5751367078633433
1348,0.14484779744748338,0.10962702828733673
1349,0.11817786058196693,0.1037395909349021
1350,0.1389513959879262,0.11031210742272463
1351,0.1283755298618101,0.11466763295715209
1352,0.1184402230488274,0.10600660392804494
1353,0.15651044385386315,0.1381361494236091
1354,0.15421446469367409,0.11758983514338403
1355,0.1483120413902928,0.10997337031886359
1356,0.16348787397428688,0.12082522170682149
1357,0.13676487690830316,0.11383735798767745
1358,0.19006504254504303,0.13203934344458568
1359,0.1432653871991308,0.11089685637555836
1360,0.15542405128792533,0.11234859824825391
1361,0.14134917380075948,0.11040508029083855
1362,0.133009799591762,0.11030558251531972
1363,0.13935292310598574,0.10583661174637393
1364,0.14160379329956801,0.1038220365011622
1365,0.1147457022172614,0.08967430083829696
1366,0.15772584431138734,0.12122821309661047
1367,0.15571812121829207,0.10735846614588232
1368,0.16352109186838498,0.1361323445941484
1369,0.13879173584085486,0.10727288584178622
1370,0.1252609383063137,0.10947492601458136
1371,0.14237501845684358,0.10853447675352851
1372,0.1343325105372465,0.09705895273273403
1373,0.1483162133453396,0.11079980468589282
1374,0.15847484134186943,0.11730225292173395
1375,0.1366396593791676,0.11131921708443505
1376,0.14256897818182196,0.09483811252336169
1377,0.14154092321052703,0.11079459716078278
1378,0.16023154219766167,0.11777334023730221
1379,0.18101000642950826,0.11634719820998685
1380,0.17859926773326906,0.11829392753399325
