episode,mean_loss,std_loss
702,0.2177466802720434,0.1632150608654684
703,0.24227099280984668,0.22993279327319632
704,0.2399269486602229,0.20041500295964212
705,0.26809157758811003,0.17724580574469256
706,0.21875086637127428,0.16743620281757046
707,0.18056660136007416,0.187277280872167
708,0.20822662631784708,0.1467785908952528
709,0.22218187517014226,0.17012755843339564
710,0.19286080321334242,0.17316296143799095
711,0.25197020861058683,0.212951327183642
712,0.1895059125689796,0.16638053030010477
713,0.28482852216328214,0.19832534992904285
714,0.5667523915498627,1.3409335867728616
715,0.29064078471088817,0.20717306825717693
716,0.41276144575251594,0.6540977372122521
717,0.26875347742572686,0.3734228394221622
718,0.2865405758780702,0.21466236549561676
719,0.218817620069216,0.1841915738002037
720,0.2506666735239321,0.18679375560181888
721,0.23079158805110653,0.18512858769596263
722,0.27279217257087207,0.33680860763057924
723,0.21876261554832088,0.16720283550096193
724,0.33559778989416134,0.3869658828362426
725,0.1765325566178207,0.1364259083960201
726,0.251663090393844,0.21169111519317155
727,0.16854871156684775,0.16685009129077652
728,0.22826616667223315,0.19157684873365272
729,0.22512657421911833,0.1984157928236132
730,0.2162634959899378,0.19218330292861566
731,0.16049518177998529,0.15562038322130528
732,0.24468760416007346,0.1918944989172078
733,0.2509401894637275,0.19170236378675995
734,0.24265240049462253,0.18159116186629073
735,0.22201036105306765,0.16530849222498353
736,0.35068562147930094,0.5624756086396664
737,0.18279852751060763,0.19940872700051715
738,0.29992278078607215,0.5730853390144314
739,0.25225228742914263,0.19789605513013517
740,0.27143026497211775,0.32951546399134496
741,0.18217864285688154,0.12285275656326163
742,0.1893701711114963,0.17324689397276552
743,0.31910792799713417,0.5431923964711282
744,0.23992287430909726,0.2277980447595252
745,0.4371995589978207,0.7250783608512498
746,0.2278774729809166,0.1916190394009972
747,0.26076581943128946,0.20202097093180993
748,0.40838194628608254,0.5483951256069964
749,0.2863114016715965,0.2385709435316984
750,0.2374805296895314,0.21318561225453148
751,0.26229598289519823,0.20774850604071746
752,0.21357807431834383,0.15749804964594782
753,0.312237063481703,0.23036030839103872
754,0.22185541311121443,0.13029484250462067
755,0.2932451035566688,0.24892928482717672
756,0.5036007812564363,1.1364016060002051
757,0.30860036082085857,0.18825246043399083
758,0.35067455092950706,0.37167709031462604
759,0.217118881791102,0.15100068465147104
760,0.2568202428693423,0.180675826183765
761,0.22493350488763447,0.16518261366120104
762,0.2538144191678813,0.1962394262962457
763,0.22580121251173696,0.16785186714948958
764,0.2430243747431724,0.13969945212833698
765,0.23579766122493426,0.18096898093818306
766,0.41236754144660137,0.9327255982039744
767,0.19381531070508726,0.17449339051082768
768,0.24667632721170474,0.20775076303743706
769,0.35874570603847294,0.36741851567196293
770,0.29928924835139364,0.18840875938263307
771,0.270988512950509,0.19674463682641583
772,0.22943304283232613,0.17712215415819413
773,0.3360197996369119,0.24602480466812002
774,0.23017218867746703,0.18130824452872732
775,0.22331971206102316,0.16682837031675535
776,0.2685398233556695,0.19958763650577807
777,0.290994588295937,0.2193091424405181
778,0.29327088641129684,0.2369201050198549
779,0.22869176452232276,0.17540535507447
780,0.3522195243604934,0.3256929107042099
781,0.26482002130489724,0.15780524559190995
782,0.30491280065662707,0.20378128773668733
783,0.2902127229602302,0.20155566150346282
784,0.3370529559250664,0.1705148206182523
785,0.3324689521294992,0.19439535085603712
786,0.2300489667972221,0.15859628250119037
787,0.2541076201319726,0.15215782951558124
788,0.24770169396519162,0.1750418512862802
789,0.31216808801682133,0.16038944529949534
790,0.20896418624659402,0.16197783306199656
791,0.2662847400505638,0.2516984139366682
792,0.40609410630560816,0.7709303712286277
793,0.2611918774135294,0.3690490790546913
794,0.34472467145590696,0.39689855265923674
795,0.2987391027131749,0.3019244945880244
796,0.29765080512681313,0.15268676564355246
797,0.25432450595894046,0.18173150786931921
798,0.22407565595135015,0.15757539076708896
799,2.8282353242189826,11.455462675183274
800,0.2772249354488573,0.22198778210986056
801,0.32388713679726217,0.3353722879510979
802,0.24520424003600333,0.15248748259256456
803,0.30991175537114424,0.4482436674527179
804,0.2683125948008234,0.21300792404416932
805,0.35760316594320035,0.27866836094561875
806,0.27254519663034477,0.2554687483135571
807,0.8642482787842434,2.8909511987440846
808,0.2637377205142125,0.17217890634803412
809,0.2643188095774838,0.16371567694350705
810,0.21649994100502729,0.1502729926560207
811,0.2510796606668097,0.20596883978856864
812,0.357846554961902,0.3912066673036567
813,0.25324045573773757,0.2038277979815708
814,0.31587220343879185,0.25306459104063694
815,0.3327855740990713,0.3809591576158832
816,0.28804202545228663,0.26340495809436665
817,0.3450978718497244,0.3581487857136291
818,0.361368246450923,0.4279816047606351
819,0.37231347761505756,0.5899812529996782
820,0.33187360876500815,0.21348450366159435
821,0.31527139554697553,0.40231935024652427
822,0.4805977248673055,0.8934255940638881
823,0.2576484593451419,0.1894149375137205
824,0.2148037821119014,0.16307480169038938
825,0.21127326106895836,0.14810010893716102
826,0.30440502826711013,0.1932159387260068
827,0.3126191703558876,0.14333989447247536
828,0.27172401489194054,0.1561057395459361
829,0.28707108482782384,0.1451763348631964
830,0.30526806103223725,0.17111908730696387
831,0.2342325293923791,0.16978025503284913
832,0.2894919926070248,0.16550557294621973
833,0.27300459164937413,0.1562112914252375
834,0.26834284723875135,0.13902236426571918
835,0.34958819559043147,0.25017825091263707
836,0.24419516741732084,0.15873182652036613
837,0.2384151280695721,0.18238597006809792
838,0.4309042009300878,0.43874404536177897
839,0.2379042949378868,0.18673141061108137
840,0.23798594978035018,0.17932920431300353
841,0.21210376589141688,0.1616071597968482
842,0.4392925837717795,0.764985469384527
843,0.34834784065436974,0.4577144945118364
844,0.2984253931430958,0.2769307968530427
845,0.7624977256284999,2.043132253112728
846,0.32220352414406206,0.2158628729956794
847,0.2796339012861435,0.1722072131999282
848,0.247225422692637,0.17491375318963182
849,0.3279382039904899,0.6403146123823484
850,0.18895821452451902,0.14424383311597247
851,0.2042141004967976,0.13900766202412795
852,0.2281065625550683,0.17343582797914026
853,0.23577668145377206,0.18166149340784143
854,0.2695326122614213,0.15930257721924357
855,0.24919790211578427,0.16359689200404195
856,0.26532786259087393,0.1656929625734986
857,0.2978690740850517,0.316477746851146
858,0.320962057135249,0.27602417577029004
859,0.3300903574172239,0.4998016623570447
860,0.7819463298783014,1.7294775890345504
861,0.37765510616465925,0.5765617201069364
862,0.4643477391045585,0.8853663352219642
863,0.35872883346659246,0.5158043601341041
864,0.28300153743525536,0.13878941388682897
865,0.45605112822694044,0.46412355609790157
866,0.27518366440529707,0.13844917687253977
867,0.2607256051209535,0.1926679997528271
868,0.2290505413973584,0.2537089096946443
869,0.3376231829833366,0.641355410589868
870,0.26457301565982394,0.16620127952550634
871,0.24488494541781072,0.13863699374155766
872,0.4566758501183297,0.9833060296225635
873,0.21012997542328077,0.12306577163599464
874,0.7187614578789273,1.9694648317513137
875,0.59253009453246,1.7572998820396557
876,0.33100406925712955,0.5571374745760211
877,0.25486048300122416,0.19607767824970382
878,0.26556120238131964,0.1587598805043369
879,0.23254735377249602,0.15233839381764944
880,0.20843243275659384,0.16643037392012375
881,0.2856440373043377,0.21894803763730433
882,0.2532756176761201,0.1781754268913989
883,0.27695357054069936,0.15395754295940395
884,0.31719650047544085,0.23964692900638457
885,0.23770621550056265,0.15013884200370414
886,0.29910925445772946,0.15425388649232405
887,0.3020879100022269,0.21361319050840477
888,0.25508101032910957,0.16194716257163735
889,0.33735221447979724,0.20173846639876997
890,0.35632987989390474,0.32547132057548667
891,0.3519032504658221,0.35302210786236404
892,0.4963838241281766,1.0147682562295723
893,0.24307279939911003,0.12797772526085763
894,0.21419801013449358,0.14817751658179612
895,0.8097277135996963,2.49453361016607
896,0.3060398400765477,0.24592207658761275
897,0.22022198434579554,0.13326586617368655
898,0.2527551854132097,0.12499988152830593
899,0.20974970009887395,0.1241933631247015
900,0.2629307882542433,0.20163704986269898
901,0.23505124756611595,0.11172867399363673
902,0.29238381289568516,0.23488449707448464
903,0.22971914159746065,0.15699281209369734
904,0.33306033986951566,0.42202390542593327
905,0.3956760267385534,0.6918078445209997
906,0.3294809373925223,0.37646849616198436
907,0.24274060534051783,0.25550778749781466
908,0.26111532682764726,0.1934728892908421
909,0.23008094234266477,0.14137847340465878
910,0.1842056676020687,0.14691680657835857
911,0.24857338203899176,0.1776288874208661
912,0.270051760064666,0.24279276549032575
913,0.29873688094883494,0.4154004598635336
914,0.211273735020238,0.16233788825590717
915,0.21063773985513792,0.1415540129751154
916,0.16056831091177587,0.11962302692133152
917,0.22215495745588304,0.19883581545998047
918,0.15721450867905276,0.12571572049650542
919,0.17446514546860695,0.12906410449189812
920,0.2504178452968779,0.2782440873808041
921,0.22884211427651593,0.1480221162799367
922,0.21395174572056272,0.16653593304461553
923,0.24613897081987007,0.18131493782204772
924,0.18157812623495798,0.16234659156323009
925,0.21007488863678772,0.17238089806142176
926,0.23666429887356283,0.14616996421096912
927,0.2021780812010583,0.15963307270160182
928,0.20352071015248532,0.15110577815651796
929,0.21191030175816833,0.14392976063179658
930,0.40943116236384897,0.6310876514533407
931,0.2558603808092081,0.16218842979799744
932,0.2701292046392122,0.3147521760457076
933,0.35707154208745806,0.49303821102399054
934,0.4048626829289068,0.4076763542422963
935,0.30849584505393957,0.28851019813253936
936,0.351397380639842,0.5102042565139584
937,0.23329691786141882,0.15684133904862824
938,0.4090406750136653,0.4617930411061698
939,0.2664362236340958,0.3076179696064761
940,0.22725546592476126,0.18321251552147286
941,0.21949000342084796,0.1427140218506923
942,0.3009293179929758,0.15814754784267435
943,0.3575587964109287,0.41747082842538275
944,0.2271092275192253,0.1410763596264989
945,0.23566665049785124,0.17184606044339049
946,0.32833046381472597,0.15687401040104756
947,0.29834082926848404,0.17132003760560832
948,0.23905951233213968,0.15826685297028212
949,0.2543519289466576,0.13081403789926344
950,0.19888997025294206,0.16694393835348323
951,0.27988651054165536,0.39162227446462117
952,0.22647629187619361,0.14271341272121812
953,0.2557129571360982,0.15762568283668882
954,0.2534590952017969,0.22355635542276564
955,0.20613875551804767,0.16354551089521654
956,0.2397034235903613,0.1693235183841627
957,0.22047747397131512,0.144214864244154
958,0.20339780384285824,0.14543253307683515
959,0.2262077722353566,0.15340116493648862
960,0.1692982160715056,0.09993178828157041
961,0.16704231126998684,0.14830515361263702
962,0.20088242939524886,0.12899335888421004
963,0.17526309054823366,0.13364171387976428
964,0.2009325975847997,0.15517002897834306
965,0.2086042325439009,0.1655813008790148
966,0.2333189076799941,0.15058888879848875
967,0.5817897324140866,1.2015564002333619
968,0.7297259999524025,2.109145713813903
969,0.2999819889990655,0.3453312670141197
970,0.2414172898590877,0.1421895696203656
971,0.25460781825644596,0.20652578431665586
972,0.23695387826396042,0.15065098401085103
973,0.23070304481862897,0.16530068512699977
974,0.22802574310601895,0.15028717112113535
975,0.28274508892125444,0.15105741512319368
976,0.29348568251612306,0.16738831102605847
977,0.36907033108425574,0.6825023615178761
978,0.7065966206978962,2.360549299791521
979,0.2149156094379503,0.14491037683563662
980,0.2515317301543295,0.1698694845623192
981,0.23344699325813614,0.1655060328573126
982,0.21465556170133682,0.11759003826109815
983,0.17314006208257665,0.1416910164130966
984,0.19557985073133116,0.131901297356826
985,0.18680178306018783,0.14142089311075184
986,0.46855577379329966,1.0661919846456855
987,0.2664371858057175,0.15011558319891205
988,0.35608990408225816,0.5907025810308124
989,0.1953985293623896,0.1531294889769039
990,0.22749245576238217,0.1356280068645791
991,0.25328099240622953,0.13600916309847177
992,0.2828590993550034,0.26385858657535494
993,0.22555629664692267,0.15677720676021453
994,0.2533827170974865,0.17490308727046464
995,0.1735361202243481,0.12198945799508114
996,0.27874122542239277,0.14893953162928844
997,0.21277566353855093,0.16538457209774737
998,0.20546805075956193,0.1532872457698591
999,0.37344067301060047,0.610028750237803
1000,0.7383312840747825,1.1062031315502863
1001,0.26159291319814193,0.15805865560802096
1002,0.26739804299085934,0.14491838971846283
1003,0.29184124075759366,0.14436258093738819
1004,0.4432767378022839,0.8562994776778723
1005,0.18752014254847021,0.14832375037856685
1006,0.36366966699326125,0.7360919476506049
1007,0.22394019086713,0.151396765768972
1008,0.23832849397327593,0.14901739245693932
1009,0.22354082361472702,0.1644240855979163
1010,0.20243340134407375,0.17743072443906782
1011,0.23776848081147425,0.15218727544856228
1012,0.22160008177871693,0.2138729781010842
1013,0.22215975333815458,0.12998904265570588
1014,0.24124170056894106,0.13257568855753754
1015,0.227629828212778,0.29377727296446954
1016,0.20074547535583775,0.1434908283287074
1017,0.19976155500174175,0.1457531852431119
1018,0.18663376146755634,0.14015019369628873
1019,0.18521094230387264,0.1392236079135562
1020,0.36504685497328493,0.8311022561285419
1021,0.297460527833797,0.27856608024370294
1022,0.3685738196366416,0.7435762377612368
1023,0.24196086459914623,0.23422715296265442
1024,0.2302082318958874,0.1914510771126958
1025,0.24415207760551919,0.1608487138308059
1026,0.22526238115443276,0.1271593513122339
1027,0.9536098792792875,3.3003641421313743
1028,0.33203146157571195,0.5942458399149604
1029,0.7635731230269812,2.52209721991189
1030,0.24043552379940208,0.15690561336173847
1031,0.7075385543761703,2.1897467564654844
1032,0.5490492126918225,1.4890469660261805
1033,0.49195427405721137,1.0116934586034436
1034,0.3313359813553822,0.5289183264336087
1035,0.5001748464078164,0.8665496129883782
1036,0.31723884457371476,0.37641971867473795
1037,0.27813189363045787,0.14868396722300248
1038,0.2592679450156947,0.13604412805931362
1039,0.2531597688964876,0.1265639879548231
1040,0.18134373843869145,0.1124437892134005
1041,0.19653332031565013,0.14479212722026477
1042,0.18440139160286853,0.14651829730574564
1043,0.30486332672267097,0.43182132065897827
1044,0.18783807600242824,0.14875110216054416
1045,0.1805555573299037,0.14830053532646595
1046,0.2257870592609783,0.15131051000899648
1047,0.1997217310469761,0.13687635651761743
1048,0.2154158960197476,0.15310135129263358
1049,0.23258536892266632,0.14371532110298943
1050,0.19792295446155678,0.13789587370405623
1051,0.1995122525569393,0.13623051070843728
1052,0.19377386472877925,0.16893044730374293
1053,0.17669088428732682,0.13506218047731142
1054,0.26535757080191946,0.4577959611223096
1055,0.22174585931630403,0.14100545181255575
1056,0.1697090989040002,0.13266723315803394
1057,0.1992780517823635,0.12837317437169
1058,0.3259523356512156,0.39768808579898707
1059,0.19257698546031127,0.14102603931542018
1060,2.7090757867099367,10.716304306973763
1061,0.8591944443700186,2.7951055950795416
1062,0.15822905911902302,0.13659634417429903
1063,0.205843893522537,0.13300114762948329
1064,0.21888667000651935,0.12943438731470744
1065,1.4626423457185962,5.224542489391691
1066,0.6762498765908438,2.0371105724309393
1067,0.3639207247658951,0.6313515749560906
1068,0.46964815750321726,1.0016840743400843
1069,0.46823513186065446,1.3683188654917702
1070,0.5138979622117091,1.1364439915360316
1071,0.5300215197278838,1.1644349392504691
1072,0.32458294721482517,0.3901677390072044
1073,0.3112265271064455,0.6416585821634805
1074,0.3504415066689033,0.9263339752768558
1075,0.4814707376906898,1.0807382604923494
1076,0.3233000382339358,0.5930924035002565
1077,0.40792307795561766,0.7991724382684539
1078,0.19270894894091334,0.15421625932488642
1079,0.2276847632457371,0.14344878081531512
1080,0.343231047807418,0.6894502759414333
1081,0.2818495437915377,0.42934114741571505
1082,1.3391805458350567,4.941734645256587
1083,0.41922395615351854,1.0062666807846155
1084,0.260017657299796,0.3490719385201444
1085,0.21200619352520977,0.15985307357042655
1086,0.311345027659789,0.6541196972264123
1087,0.5861648979585654,1.8347470997190054
1088,0.5758665043706442,1.5093277548641675
1089,0.20770495083887938,0.18987765783932
1090,0.23268093073441526,0.26860879686747996
1091,0.2841232679767828,0.32451373808338846
1092,0.4289021250649065,1.0501206726629868
1093,0.2173404483634765,0.12755702747658149
1094,0.17408674567244214,0.12601606768868656
1095,0.1712514435104278,0.1569620478579438
1096,0.17262761620933703,0.1526201194666446
1097,0.16780088963727144,0.15211348715061365
1098,0.3051667115199236,0.6718883151459009
1099,0.13510001225485715,0.10670568118398213
1100,0.17435842156839326,0.1701166552877495
1101,0.18993735429405656,0.13693908201774843
1102,0.16561171502891003,0.13420868227083693
1103,0.17520584984524518,0.14037822666558325
1104,0.1895030090874867,0.15572115284811985
1105,0.19605208224691864,0.1325869791834233
1106,0.19277370088017934,0.14115999184286854
1107,0.16432927839788586,0.1246848566251286
1108,1.0558991743848036,3.906614000458923
1109,0.16244455784247744,0.09695841228284387
1110,0.5872143165215967,1.84580262169348
1111,0.16817558533841936,0.17283632537470164
1112,0.6705001147208097,2.167561678313287
1113,0.23404998565675778,0.1588044873599899
1114,0.21994770750338682,0.16688679822961558
1115,0.19429112163363646,0.1301809017381541
1116,0.1812245719472189,0.14578833661727508
1117,0.1525317888245193,0.11448825582050033
1118,0.1746855566252909,0.12082857773425486
1119,0.17456284978330155,0.11280759985911504
1120,0.16758997764120506,0.15576155661058336
1121,0.16625560655650515,0.1222514172765898
1122,0.21155895482817794,0.14212327857110732
1123,0.29120275871794477,0.4641344256047069
1124,0.20744977697563946,0.13651713291753695
1125,0.1802187310172337,0.1284525025705105
1126,0.2081533779709286,0.12555611627730928
1127,0.19583757972803748,0.1412399115911304
1128,0.14159750526159112,0.13071488349327562
1129,0.14729402008358505,0.12385870165243591
1130,0.12598020913478333,0.12626017682402413
1131,0.16124131613765758,0.1510762627933806
1132,0.18567553298891368,0.12823927965681295
1133,0.16952177049227354,0.1198154678999107
1134,0.17921318738758207,0.14429312892332724
1135,0.1977744481591242,0.1584798010642508
1136,0.17543227045568835,0.12291818727178838
1137,0.15070346260119483,0.11813193786368482
1138,0.1505157960515508,0.13473551578894244
1139,0.1649002668292773,0.11098318853611888
1140,0.18206159040764042,0.12584861456006316
1141,0.18802626376628578,0.1646019293917687
1142,0.14641993202186415,0.11423635849654018
1143,0.13436880423594885,0.12341979354168997
1144,0.11871350621567575,0.10908652347106314
1145,0.14044281228046393,0.11719718053198865
1146,0.16417066892934823,0.14047325326195628
1147,0.17162190929562782,0.11173000807969936
1148,0.14111747827068405,0.11957896621841596
1149,0.18973758107440772,0.21614963632160372
1150,0.21311563163762445,0.26678604911396026
1151,0.15955018503886312,0.1848176668040059
1152,0.7678870905907195,2.5341010708451037
1153,1.069162431570819,3.062929068035237
1154,0.27855807958609485,0.28602803073946903
1155,0.29013057310941537,0.5403466229341483
1156,0.19964757119731324,0.13382948732089697
1157,0.2570062252139488,0.40553591022645713
1158,0.1822318326179635,0.13874617271855055
1159,0.17255981339497486,0.1382752920831205
1160,0.297296343975176,0.5661264896102514
1161,0.23926120683910562,0.18399720256795052
1162,0.349436261379397,0.47074259547780334
1163,0.1548551040151989,0.11341857733155367
1164,0.22688440125398665,0.14116150493618213
1165,0.21186331140873643,0.12681380591348163
1166,0.3101319716473204,0.2690979568389559
1167,0.25795128707375825,0.3409898604780349
1168,0.18415279613333896,0.13377444067086514
1169,0.18836686683011378,0.16365463705161495
1170,0.22766135791904202,0.16838211478420248
1171,0.1960155321681875,0.1116832215440971
1172,0.2628485032310932,0.3818230619046778
1173,0.12826395498143647,0.10719787250357657
1174,0.16904269742617545,0.19031191296074473
1175,0.22527453429302416,0.30253082446371565
1176,0.4411222884808465,1.1898508631002473
1177,0.30643438313000654,0.3674926999335093
1178,0.19722356129608024,0.1543936910934751
1179,0.14224543766900577,0.12077670025303201
1180,0.1474279858782039,0.11396538755632403
1181,0.14205975180611666,0.12190998448299639
1182,0.14410517575543297,0.1320403000246071
1183,0.18746417559221812,0.1354239676896765
1184,0.19283997002826217,0.14192048002574942
1185,0.22678241041915803,0.15818398741318665
1186,0.18198955731974847,0.13442236441964028
1187,0.2328755250445591,0.1923728425727952
1188,0.16544198952998435,0.1264005650669546
1189,0.17074706083693109,0.13485718592661972
1190,0.16644141150834593,0.13214712666592157
1191,0.16998569329991559,0.12530758404443162
1192,0.1992576283328467,0.08626058750980437
1193,0.23018376086960854,0.13769206845705922
1194,0.24392305434127545,0.13406994485178145
1195,0.19328638553853109,0.12914990038852145
1196,0.25945049164115286,0.22356460495652805
1197,0.1938342127235654,0.1305811468320248
1198,0.198730677659242,0.1334637583746898
1199,0.17506484699621921,0.1437735088379089
1200,0.15034537658233588,0.12034027489744359
1201,0.13409186736491305,0.12593208163925892
1202,0.1515080037002251,0.14651125620446295
1203,0.1541906689784198,0.13109080383006694
1204,0.16106224675035788,0.13523139536564072
1205,0.18429855585089636,0.14199750929269747
1206,0.12215311999083078,0.10741768221849476
1207,0.1597815626617208,0.17198657894539587
1208,0.18704134257827026,0.11664468687402268
1209,0.17634498510688434,0.1293614231122033
1210,0.21476478636146473,0.13046174313273542
1211,0.17524379956176234,0.10861233023753787
1212,0.20595195417361412,0.13162040317073392
1213,0.18546595026684415,0.14239411024505802
1214,0.16602442849580745,0.14576082402352597
1215,0.1496739688195885,0.13380771084728338
1216,0.1852972944757398,0.1770836874853081
1217,0.1966532839005414,0.13786506246550506
1218,0.17392361680040666,0.1214493627456451
1219,0.21695311010196744,0.15731030062347465
1220,0.15291730051316063,0.11476610702601701
1221,0.16642376087687782,0.13684937478957404
1222,0.14927641562976252,0.14181400958976867
1223,0.17467110087142168,0.12077496538004753
1224,0.28572571023537263,0.46471441849501827
1225,0.2049228966239535,0.12431252546011906
1226,0.17245237911939293,0.11833223334111392
1227,0.15853635015090461,0.11531914986026763
1228,0.19664436944574024,0.14644033649985597
1229,0.23599571844425746,0.1556373337869387
1230,0.16808388795038726,0.1338480576817857
1231,0.14447493245377346,0.14758654799742782
1232,0.17776358898935443,0.1429952882957322
1233,0.14982850847827636,0.10822497931993455
1234,0.12060208198543595,0.1526035811178325
1235,0.16516926027044315,0.1775382750474825
1236,0.18653197076183387,0.15973814540426842
1237,0.2058850325008959,0.18099917608179217
1238,0.1537218826959235,0.16445328465765746
1239,0.13648214676471934,0.11399682184073925
1240,0.13652184589236716,0.11843367994025444
1241,0.15050992090720286,0.1073264641656132
1242,0.1787809708722063,0.13312227728402684
1243,0.2981240819854114,0.38887914450136657
1244,0.15277660759023154,0.14683610961970417
1245,0.5288387308033164,1.1496881628723536
1246,0.20011455868653566,0.24479972340708367
1247,0.14029970059340696,0.12517486002362482
1248,0.3380205296924713,0.6213832316206015
1249,0.18479218299849934,0.17810797010575202
1250,0.25597651492075524,0.2680876190608754
1251,0.1655079713310496,0.16180016430863475
1252,0.20597356972328001,0.23558692635148226
1253,0.18593192234236666,0.18018767072267058
1254,0.1659743779311754,0.1466960707023213
1255,0.17946075082376403,0.18748835174030268
1256,0.1874357047285877,0.18290732830010806
1257,0.20149822864843786,0.1718499007781135
1258,0.16616973315836753,0.18091472522065566
1259,0.15501805919407932,0.1327702466636978
1260,0.1895250652039388,0.17475109190912225
1261,0.23319434649394893,0.1308129943649309
1262,0.217830166862048,0.17258738809103047
1263,0.25467112071929005,0.18475284385838786
1264,0.234681786285707,0.14850996653314927
1265,0.14431735275891544,0.13244744144787007
1266,0.14809928078445578,0.1272647589357788
1267,0.1429168855001479,0.118079114844443
1268,0.12269851015084403,0.11553573988089343
1269,0.1380557239707053,0.11505070862157357
1270,0.14213589482380729,0.13421906091144936
1271,0.13258086395109495,0.13675719681863777
1272,0.15263303729449024,0.12446855660921004
1273,0.17215397270623523,0.1255478224216779
1274,0.18606122383317802,0.14672145159907532
1275,0.18729980699928675,0.114342953311695
1276,0.15389109959362718,0.10414338838658826
1277,0.19180439335544605,0.13678685495766407
1278,0.18319962644583762,0.13244720247421704
1279,0.2241202478248911,0.23850001929479808
1280,0.18709089513555627,0.12390687984665151
1281,0.1774926259046264,0.1384881643588889
1282,0.19210176457438174,0.12921453529165042
1283,0.1993830883859971,0.1908657477132229
1284,0.20876242790136068,0.15345393752914788
1285,0.21967031085592717,0.15050269148256212
1286,0.18814268590808858,0.131062099916834
1287,0.20486486376617438,0.1092712122478919
1288,0.19736680240501592,0.11371598572703184
1289,0.15910985247869938,0.11024320268331629
1290,0.17310099759509534,0.10777214135167379
1291,0.1700600009796593,0.13522063735693304
1292,0.19764240476223496,0.13009363601647325
1293,0.19593903558023068,0.15161989046520333
1294,0.16193903208616148,0.12793196783708538
1295,0.1785092987718541,0.13112490755472
1296,0.3988563540497651,1.094020865009585
1297,0.17587549429288546,0.11960468235825236
1298,0.1977453350895639,0.1578604234167601
1299,0.1617551588920423,0.118548479597201
1300,0.16606337996177514,0.1069158915133761
1301,0.16880517721367772,0.11617199315530378
1302,0.2112789667457579,0.14121311710224863
1303,0.15642479578997276,0.11325962206763893
1304,0.2081854479227699,0.17760604794162435
1305,0.18304966358347807,0.12816446096400255
1306,0.1979354055498425,0.16723731607182865
1307,0.18712910498152335,0.1437675821619162
1308,0.16350911152090924,0.13458603536874308
1309,0.18689047323128966,0.1389148589786532
1310,0.18347794884952767,0.1457066156430348
1311,0.15797292986787298,0.14363733991541833
1312,0.172805962296511,0.13051337967949347
1313,0.22566536016712152,0.16924317803434435
1314,0.16549038895424872,0.1322694579770361
1315,0.1900376108680642,0.12834634989119603
1316,0.15431393388356854,0.1306282384936886
1317,0.17327013352723125,0.1339231992230381
1318,0.15535066296012806,0.12266779994804054
1319,0.17551870223083274,0.13926518804024016
1320,0.1640000160667722,0.11370386476450152
1321,0.19089639070993963,0.11837753705596257
1322,0.17542227246654774,0.12255709371754057
1323,0.2021092907573377,0.14465751687720035
1324,0.1560933242343233,0.11517477085455649
1325,0.15815487163688022,0.12273031650129873
1326,0.1667254278929936,0.1295572443783046
1327,0.18423903348052334,0.1221968335524134
1328,0.16951984566528658,0.1375676176665905
1329,0.15738141583579887,0.12677833344446812
1330,0.16979360113545203,0.11530328394960736
1331,0.147583886913845,0.197773091191168
1332,0.161013661699808,0.12100363922043327
1333,0.13839037119546407,0.11139273149085112
1334,0.1778914775256975,0.13908607011170482
1335,0.16656285759181383,0.1239376594374336
1336,0.13649312090742266,0.09870833425612353
1337,0.17134625960258656,0.16307760038636523
1338,0.17141060570459737,0.13759563491253662
1339,0.14892481990544207,0.11796345055913628
1340,0.15261127923094095,0.11788240361562821
1341,0.20711166895782274,0.2074507400617723
1342,0.20905113767419783,0.20531692441463525
1343,0.1692320585736815,0.11553177461278312
1344,0.1557558304403126,0.13227863663028078
1345,0.18471458063838114,0.12711823430548908
1346,0.2217977046630339,0.14570842158396424
1347,0.1853696591056317,0.13986335084168972
1348,0.15177004568813335,0.1198699669118797
1349,0.16801661030635814,0.11464518500329579
1350,0.1452426535174084,0.10746106778304934
1351,0.1579872558444329,0.1079609253533014
1352,0.10314121658633206,0.09003915767636582
1353,0.1468257336196601,0.14007978490521045
1354,0.1252967870907569,0.1145704282476679
1355,0.15283385345559938,0.12363325858458454
1356,0.11405225564777191,0.0969500889595864
1357,0.10511400383148635,0.1196563155722341
1358,0.10875960946564223,0.09545677278373968
1359,0.13611691658434086,0.10502189953131323
1360,0.13153519697386157,0.10099067079603204
1361,0.1749928095563973,0.1848946602312064
1362,0.10207621182224776,0.09539660495236839
1363,0.08929415344672102,0.08017750768515358
1364,0.17398036536861267,0.2578356277022769
1365,0.14187900975392276,0.09882202294094154
1366,0.1628026287521134,0.117004786823249
1367,0.17674207207682713,0.1308096352940817
1368,0.1513176914372201,0.11885475159314242
1369,0.1512623723466074,0.12375203442343911
1370,0.11030041341114231,0.09922166838499462
1371,0.1068766371162458,0.10629164747736118
1372,0.11027280492011948,0.09639330743972309
1373,0.1294535424157957,0.09702918954414802
1374,0.10686225678022701,0.10874279935055785
1375,0.14436705179644216,0.12643548209099226
1376,0.16139979614642413,0.11533954396914316
1377,0.08366638505653579,0.08215010600669634
1378,0.20266413807633227,0.2927429158138737
1379,0.09626307604918019,0.099174267017577
1380,0.13064571649077877,0.11143667085795796
1381,0.13444217139988304,0.10816135265232282
1382,0.19899975785028898,0.23467627423925613
1383,0.1881085179916814,0.14188917870197815
1384,0.16672433679010162,0.14059989513108578
