episode,mean_loss,std_loss
718,0.2673497206302272,0.1529092623211957
719,0.2560715403787981,0.22843365259501444
720,0.28465456219782936,0.19232837823308319
721,0.2752338871245229,0.19516215308058846
722,0.357786353782285,0.4269797346456919
723,0.2965493717320896,0.17116792851955145
724,0.3477384280546175,0.2538261609272202
725,0.29002192577918323,0.2000977694189668
726,0.3015996950376575,0.1730147800859995
727,0.3158566721891475,0.1275963446436771
728,0.31744359724116294,0.14422609457831484
729,0.24679374855531933,0.1378533848044627
730,0.2629270254057701,0.13819119327491655
731,0.26917693466684794,0.1572318306302884
732,0.2691740458647473,0.14014080411626706
733,0.2933896778637063,0.1978692375980196
734,0.2701592939612055,0.15674316093970564
735,0.2766422125001554,0.2185254197161604
736,0.2531667997896875,0.1557560424411429
737,0.250401219815285,0.1539715482089584
738,0.24932223729274483,0.11397906895655323
739,0.2398019487849524,0.15769247294771094
740,0.2341937895254887,0.1425464419327314
741,0.27128127758041953,0.1555904262741402
742,0.2782836464399224,0.1486308401699985
743,0.2951831583111925,0.1674939076851394
744,0.27089948915090645,0.12247163076442692
745,0.29568011184692294,0.13778715392628751
746,0.2480844796868041,0.14374600459350637
747,0.263160177755708,0.19760169660489837
748,0.2726526520327752,0.11594126192042596
749,0.21177108993033472,0.11672019302001337
750,0.26822669508883334,0.16743138058553625
751,0.23825340904550102,0.15515522399144746
752,0.2792567422013235,0.16385847631933503
753,0.263344397612309,0.16038796533444635
754,0.2545121427268896,0.14863036668276858
755,0.28405392948952796,0.1511312192254683
756,0.2725707805171623,0.1477801493269865
757,0.2939511261973166,0.13654852908062845
758,0.31213066049995175,0.18417222959878307
759,0.2742205634791389,0.16318876135847069
760,0.28962507190863107,0.15773464383486943
761,0.26829792896351135,0.11334096213518376
762,0.26051771634520265,0.10599921185723062
763,0.24169242588495762,0.09475079370475442
764,0.23291609111101935,0.11806843204125031
765,0.22992805092435448,0.11111964698354625
766,0.27094695382184,0.11537201031025499
767,0.26623356115378555,0.06203216407635151
768,0.2658637638954133,0.12612901551173247
769,0.2945754877242507,0.1115556479483835
770,0.22002523943592678,0.15285503069379114
771,0.22848261243452725,0.12877866038127417
772,0.2521368822623117,0.1586871329158908
773,0.22822326002606133,0.11509259867633276
774,0.2735484520528189,0.15993966184426284
775,0.2600482749296134,0.11248114140153578
776,0.23891678305571987,0.14853764889628773
777,0.2329454547617388,0.16431907384317607
778,0.21832900555873494,0.0970814163073797
779,0.23830324747923443,0.12574530087403585
780,0.25087871120877026,0.12525095010825912
781,0.22700040698455268,0.10178343087225855
782,0.19284205033163743,0.08480461518502665
783,0.23971842746295807,0.15664194746596755
784,0.28576727282561476,0.14380922271908161
785,0.22980375770112005,0.10333545132745746
786,0.24730925365438453,0.11547604528543727
787,0.26589244158058134,0.12091157405106831
788,0.23683866545852653,0.12303588629544385
789,0.26746972172495587,0.11405898635136638
790,0.26398035402471576,0.0937897822027519
791,0.20457923543472134,0.13478505310970645
792,0.2625429522297054,0.09251092894488408
793,0.23565031562684452,0.12224562197935374
794,0.2816996256092352,0.10965915591587823
795,0.2542652398948121,0.15088873787258597
796,0.21836404884306831,0.13631826530839375
797,0.25386787155966883,0.10745192528433659
798,0.27462860748573803,0.13994398590702553
799,0.24583229637719342,0.12092185684324222
800,0.23932391019243368,0.12653422719585966
801,0.27347171341061766,0.1094618043450447
802,0.2634726906379001,0.09998747648291989
803,0.23048497235831747,0.11791536516791626
804,0.24021272637119181,0.1045204879310123
805,0.2301564469376899,0.11898659349419027
806,0.22937280704663862,0.10543438488145769
807,0.22110190063904156,0.11823158508154474
808,0.24191904479721416,0.0641656699099278
809,0.2739499824352606,0.0976916546443058
810,0.27349072915021677,0.19086590833982214
811,0.3610137135756304,0.40223373389657563
812,0.28897776014628107,0.23671460970530836
813,0.23030662329874757,0.1272184539781648
814,0.27692602823717605,0.16287045342694276
815,0.26280054518883844,0.10233047055667643
816,0.2604594391581486,0.1047616194351607
817,0.26007800861625585,0.23132965345695713
818,0.3451323409764882,0.4387662047077481
819,0.3923462493565239,0.6797783898251335
820,0.36256536055461763,0.33250592592871936
821,0.29616059087702523,0.22402222429851454
822,0.27871770607180224,0.1598542236806993
823,0.259294416289049,0.1200599330844416
824,0.2921912315343434,0.1446901917184767
825,0.24205502838240137,0.10863252733498413
826,0.2804578739534918,0.0953917594542852
827,0.2818966358541729,0.10602764947750512
828,0.26177371098619917,0.1399030837004697
829,0.2769147754739606,0.14803780477834827
830,0.21938867541466606,0.1172962280465332
831,0.26795251243511303,0.11137236917535805
832,0.24344196369811472,0.12831550254246185
833,0.23048116457866855,0.12955490021173224
834,0.24222257897363306,0.09343356756686326
835,0.21790585750386526,0.09882455086203643
836,0.24800773239858245,0.09659791375545412
837,0.21677143889128275,0.07883284559456274
838,0.25634159516102956,0.10575483042888863
839,0.23557893308225175,0.13153042130340256
840,0.23856040823375224,0.15313259091844753
841,0.2298572906519439,0.1150451221613639
842,0.2392594688000827,0.08690489909259232
843,0.2867291419492176,0.07748782624113956
844,0.23575394546041933,0.10835110545323554
845,0.25325225286287606,0.09665008281205377
846,0.23015344172890764,0.10975392441807055
847,0.2723239213839406,0.08921577083792331
848,0.26761496562066894,0.07969529795338963
849,0.22203659376209545,0.08186157800490292
850,0.20257431434329193,0.10553877818830425
851,0.23173584186006338,0.1367504867987983
852,0.21906986457688618,0.14765818350596704
853,0.25254114832714547,0.11437114966100395
854,0.2359823959831374,0.08880467721778328
855,0.24045483747959223,0.10522403883435227
856,0.22686785226014763,0.10536133039631708
857,0.249005732776277,0.10412964878785314
858,0.21209007611578273,0.09683241840134653
859,0.2431060010932015,0.10882270748430582
860,0.25578549325691713,0.1146759042288767
861,0.2219701651803007,0.0838043166506251
862,0.24535118824805977,0.10390774371642891
863,0.2613924510111246,0.1082052650649132
864,0.2540784229824567,0.09744948031640563
865,0.23526809711747773,0.10454960564128317
866,0.21047829537492363,0.09798007115512981
867,0.23343850640867458,0.10618742328099635
868,0.26105634302166436,0.14843150967972213
869,0.19755630135678076,0.1011016515396345
870,0.21135566451812338,0.11289608981175905
871,0.24797754506362252,0.11165238267735736
872,0.21943164061358403,0.12364967722233342
873,0.2701966585322225,0.16879341012666177
874,0.26297886090842437,0.1256645428346468
875,0.25972501892483707,0.1258398879830718
876,0.25859186800471434,0.09079771146048438
877,0.1966895292328445,0.08452086184555323
878,0.2064366895200692,0.0916453421159557
879,0.22499010465471656,0.10442069242855403
880,0.2911571807218934,0.1337734507101646
881,0.27770158492603514,0.22993276893702938
882,0.269600754286148,0.15490813882820256
883,0.20881909036961588,0.11413030774498124
884,0.2649331011409231,0.1732484615810204
885,0.25585187578762997,0.08627343928600706
886,0.25283273343866314,0.10013469450805011
887,0.25330683196252723,0.12280652589298485
888,0.28520663677008995,0.18122144482699365
889,0.27173026157597635,0.10367322764270936
890,0.236513931456102,0.08087723144213159
891,0.24729313772331807,0.10388362477542275
892,0.2586423122000269,0.17228413069583706
893,0.21514319097586848,0.117443090935488
894,0.23496847356582293,0.13228348385083066
895,0.2630137556914633,0.14972828003315755
896,0.2324833181744907,0.10586431146507631
897,0.25870537934279125,0.11956754126385608
898,0.2122262505159597,0.11240592011236156
899,0.24475518874041882,0.0958718874838565
900,0.272646390418231,0.11405087992025048
901,0.22664821750167902,0.12894125854199093
902,0.23299764931953176,0.14780019558706525
903,0.2404206060051365,0.13207193216937957
904,0.2096284013087825,0.11349535906227678
905,0.18448912000667406,0.08801417679768453
906,0.2217509393221917,0.11786049349068307
907,0.24794290590089077,0.0998462923976724
908,0.2986927216226832,0.13202205634240652
909,0.2422667515887042,0.12902056223898714
910,0.2179035973860664,0.107221177267142
911,0.2810248893154494,0.09577542253452091
912,0.23135064612934003,0.12182880622866653
913,0.2620104985040598,0.11475419891060346
914,0.2335488234179138,0.11776328046295616
915,0.28134322810801676,0.12329763982108985
916,0.2581167525336241,0.11651276912017333
917,0.27038592251046795,0.07240358776039567
918,0.24037237150305374,0.10881152543824574
919,0.2713696006961982,0.10880557421413277
920,0.2739735530341022,0.08848990447596175
921,0.21732163444748948,0.10427680605684413
922,0.26307283310907226,0.13106164153846148
923,0.2994127155190654,0.10931028702966718
924,0.2650387866480742,0.11999483373515586
925,0.2597592183652523,0.12362944910500158
926,0.2525847638315099,0.09525712503620946
927,0.25363181662269196,0.07519089336110056
928,0.21886268782791377,0.11021445839435144
929,0.21459576224078775,0.10343053727858446
930,0.22454331200751768,0.06381015722616246
931,0.2149650084226778,0.08080697486471312
932,0.24128554885082848,0.10699992353278302
933,0.20909722745172984,0.08238566006899939
934,0.21425577735335538,0.08947535606187627
935,0.24862638636777773,0.1523440834195755
936,0.2706469174949234,0.14280692843275722
937,0.28657912346398007,0.1646549255818456
938,0.28291535460803063,0.16308665715275397
939,0.24970326341690452,0.15229496167821815
940,0.2942339004112,0.13078535582470668
941,0.23820679371583536,0.10511575035811155
942,0.24641548087365664,0.0940127571030792
943,0.27397263743932854,0.11503327299508627
944,0.24302183246536516,0.0981890693956494
945,0.21530377228800718,0.10581997904408026
946,0.212391264627513,0.0981413672498595
947,0.259869119745872,0.09518962751372718
948,0.28374270766216797,0.1256206063509606
949,0.23477335978341216,0.12295096045494246
950,0.2568036362364182,0.16398725876110073
951,0.26105064511230014,0.13098523128624456
952,0.24728109938896523,0.11239749833108738
953,0.25804541274847,0.11540270157653916
954,0.20360074986092513,0.07885648426218979
955,0.24807796283475908,0.08341185768569649
956,0.2067495003564545,0.0754315674008949
957,0.26521861188230106,0.12284960037973328
958,0.24039853369085903,0.10807306423990898
959,0.25021117515989316,0.0873355156728392
960,0.23610382751194264,0.07340839437782312
961,0.22470223338586948,0.09733412656566136
962,0.2405639787585642,0.07889191422744693
963,0.22822806700569345,0.09208883692841244
964,0.1918707246763006,0.09953795932594088
965,0.1962176372589056,0.10319686216704202
966,0.23394346729837706,0.08888947407883861
967,0.24659130610962166,0.07584687027848269
968,0.23219233890813484,0.08798249707748011
969,0.19464980483935507,0.10579837560717666
970,0.2486464570331009,0.10404736446330692
971,0.23477900290963588,0.10759662751117748
972,0.24231614871373494,0.091410126635804
973,0.208065836208516,0.10644498047045772
974,0.2352356844006863,0.09640818100372409
975,0.21523609744508576,0.09439388672488734
976,0.2741902342231697,0.13674545036720515
977,0.2748451816341003,0.10252094051343398
978,0.26298373921217716,0.15123575624953606
979,0.29917491940796026,0.1426501360843614
980,0.28661938229015504,0.1261910061976759
981,0.24499200427144388,0.0968693348866519
982,0.2676208579187005,0.11946928611019303
983,0.2735290536638786,0.13432142020160473
984,0.24048209478942226,0.11326295602455172
985,0.2929436551168692,0.11062556700742254
986,0.2223306901541946,0.10137255274903954
987,0.2229457721357903,0.11760085092207596
988,0.2590621105043283,0.08086576682027796
989,0.23743041316756716,0.11130382119413224
990,0.2403929783258718,0.14170982503443127
991,0.2745998648881141,0.11265528461143964
992,0.22342925723969528,0.08473182048766913
993,0.2176074678083751,0.07351958133337756
994,0.20804380066192607,0.11357238612768898
995,0.20184841857444552,0.09979367914278732
996,0.21790942580073533,0.11087786970931979
997,0.2573758304679359,0.08578925277149012
998,0.21835568239694111,0.12375513093961446
999,0.2687138868223883,0.12581065600875865
1000,0.24094526723274612,0.11429588523921809
1001,0.291103580597337,0.12412256666837862
1002,0.2414825458152336,0.09993746289125335
1003,0.21794363776880346,0.0805157502944727
1004,0.20498157168321995,0.08670140648166043
1005,0.18139212733949533,0.09583209044281393
1006,0.21775783059329115,0.08720023717327273
1007,0.22817815628804966,0.09893313672190426
1008,0.21681355530445218,0.07536920500119688
1009,0.2245758464850951,0.09443789975461073
1010,0.2460304339736467,0.11609513998747385
1011,0.2207580474795577,0.08718523090871272
1012,0.2512522068691396,0.056760194859454605
1013,0.20699643388743424,0.09375214749816319
1014,0.23534069670549798,0.0645505865872938
1015,0.22921680735562405,0.08516207598692838
1016,0.19515875918959863,0.07161760382018133
1017,0.24239994808094706,0.09420577378148717
1018,0.23857401891618793,0.11147384639057584
1019,0.2730299889910384,0.09070325209535243
1020,0.26768526071155063,0.12237419778572754
1021,0.23704198815084965,0.09523541706217498
1022,0.2503564721688235,0.08707215729164004
1023,0.2401861795894547,0.08812848388299811
1024,0.24800101577757233,0.07648698257544884
1025,0.278701529817954,0.11463338202398876
1026,0.24107154527137026,0.12291183403698798
1027,0.23117195888880815,0.10356748790152477
1028,0.1833369786345429,0.08607375919951617
1029,0.2698423004694632,0.19283720609217717
1030,0.33809658179288815,0.4338777771979651
1031,0.28576318898067254,0.5083045070477629
1032,0.28521502269095433,0.24111390404316319
1033,0.19648611338961927,0.06719065717477071
1034,0.3197481021278691,0.33514475097044943
1035,0.2989703221401214,0.28369308195794135
1036,0.2751934914394951,0.1752320560831235
1037,0.23850603714545288,0.17018840211835876
1038,0.23834038174918531,0.14275547317042073
1039,0.267312523306191,0.08534394945102163
1040,0.26255744321506425,0.18509835810891823
1041,0.27604335392570645,0.15104740917621196
1042,0.25755373377187424,0.13778870449102665
1043,0.31250784529902376,0.3329602518525433
1044,0.338397723442904,0.3523874698805149
1045,0.37165863310028724,0.5973207243625523
1046,0.4208656861134841,0.8994751418948406
1047,0.4850842819796526,1.170537078422195
1048,0.543582854080978,1.403097105764481
1049,0.6648259474467523,1.951982371768719
1050,0.9281838366934607,3.062443352282249
1051,1.0853772092538747,3.659044097149862
1052,0.9329191991728294,2.9491543856414713
1053,2.1912852017750084,8.51005341630325
1054,2.0153731492565385,7.674845926669467
1055,1.9600869493853679,7.496591531054288
1056,2.4448710870894503,9.602473154070598
1057,3.1088406680761183,12.551793143336337
1058,4.096013178653448,16.677440942415178
1059,5.668352767220313,23.547765999840102
1060,5.2159489457970265,21.66159888114391
1061,9.028305277136132,38.51941788451629
1062,8.728881988174816,37.05917534162769
1063,10.278308534527241,43.740038191054765
1064,11.821853909556376,50.583134210657676
1065,15.022401508773054,64.4686868806203
1066,9.433888396815291,40.10315020600265
1067,24.82076979393587,107.06888246153757
1068,26.472773423941817,114.26715067289818
1069,23.27184368940807,100.74589892156735
1070,29.032971196883047,125.52531275336543
1071,72.43503053719242,314.6773491508502
1072,37.74300230890344,163.4631600228511
1073,39.92301350945108,172.83828073153583
1074,37.78147506498035,163.5131434617235
1075,78.49156164032748,341.018978788979
1076,37.69991843413318,163.3427827607478
1077,57.657331502739545,250.4587434604448
1078,58.39044562202171,253.64499367711238
1079,57.5999922438466,250.10526478263233
1080,128.07065643834184,557.389476128689
1081,107.10395062971256,465.7672122300652
1082,54.7545285547114,237.62315173316404
1083,99.38745012653735,432.2984227227391
1084,198.79705464440386,865.529673655154
1085,81.32205230756536,353.56297170082195
1086,137.07196123606892,596.5188756100811
1087,119.10634323349878,518.1365298042444
1088,154.64903488313502,673.097454148072
1089,105.30501018935328,458.03670225636205
1090,107.28589734760335,466.5881485451478
1091,138.21023279454403,601.484364695401
1092,171.5372873254126,746.4231769670698
1093,190.39193075463035,828.8953859818928
1094,199.7317454411731,869.6594517724668
1095,156.62154733768665,681.5662842240506
1096,245.94030721842017,1071.0332491828015
1097,184.4838451259505,803.1013089917129
1098,209.76598890533168,913.4583900807348
1099,228.48053582332915,995.0312582835045
1100,206.5722734598099,899.5197952266482
1101,213.83071265548278,931.1734894832014
1102,220.39577107181748,959.477178410203
1103,219.40419302982428,955.27102794306
1104,256.459840683409,1116.802024691827
1105,221.92865064885618,966.3585004654806
1106,181.28316390619602,789.0216849276933
1107,105.80169267304318,460.2637258551517
1108,330.57609479756377,1440.0193210375662
1109,194.0332696260818,844.7938185379446
1110,179.1661685023051,779.9713191773994
1111,367.9682265651792,1602.9424814153183
1112,283.9667681567903,1236.736849046725
1113,331.5916286077904,1444.4278948407716
1114,255.00557856032873,1110.7289049795038
1115,381.1762453030059,1660.360510892727
1116,422.3053631198827,1839.8148613145797
1117,372.9437800206015,1624.4662405324189
1118,538.748226854419,2347.2304817261083
1119,380.85259121504475,1659.1014760080586
1120,354.2391183725962,1543.136738257722
1121,313.8893697132691,1367.176778580467
1122,314.57527062762745,1370.199248381194
1123,416.7181414002034,1815.4274805693633
1124,356.64039866823396,1553.5930490894034
1125,680.0922852828885,2963.541367549782
1126,524.4829448449348,2285.3473673948297
1127,657.4084985305593,2864.5694451964187
1128,358.61456952301603,1562.1491853731247
1129,557.3522322164424,2428.2955747304463
1130,410.06633911954094,1786.4737583847204
1131,414.4912892499457,1805.6819574017575
1132,739.6975199497241,3223.3562132458087
1133,426.21403681600515,1856.7601746991106
1134,452.6232878772656,1971.878378651952
1135,407.769995362179,1776.3682900955462
1136,864.312108981065,3766.4617393298577
1137,805.2908937621118,3509.2565633381464
1138,507.10154853932147,2209.3602851613746
1139,494.3170614106242,2153.6741578501506
1140,923.0241980546962,4022.2995197822993
1141,858.1704818357887,3739.6330004423135
1142,1169.4689829920173,5096.5996972768
1143,801.3795994865258,3492.170105399835
1144,578.2047755397307,2519.178054888171
1145,1071.026603027,4667.4910778552285
1146,801.4251236120875,3492.4629961978653
1147,366.9511099081227,1598.4853948723776
1148,919.064804835413,4005.0991598894175
1149,447.5705939046967,1949.9207030532218
1150,1082.3115701095055,4716.637190189962
1151,673.3059180964956,2933.9198683010827
1152,1163.7653194724505,5071.670007559575
1153,1032.1537221276708,4498.039739505095
1154,749.7833997150171,3267.2674684389017
1155,576.3505519256203,2511.2430358599236
1156,1302.7314014822464,5677.500429069571
1157,1152.8767988818604,5024.253126926378
1158,484.4585804460486,2110.8271111151666
1159,611.2244481461177,2663.2603937036292
1160,787.9784996891109,3433.740143630415
1161,1440.5329892690547,6278.1392696744915
1162,752.2536093085517,3277.911895913553
1163,1005.8027878632527,4383.303276104455
1164,447.06595168362657,1947.6454300643827
1165,1045.3424589107071,4555.514973212348
1166,963.9892730091357,4200.847056868217
1167,994.3764640456478,4333.366530242886
1168,725.0334753762332,3159.3764396914903
1169,763.4325769034592,3326.7416459661918
1170,2021.1384639914745,8809.089252387059
1171,853.7279797002717,3720.4778851031097
1172,1104.0780919468339,4811.643482065521
1173,972.8161223794301,4239.439588008722
1174,1144.9749926206252,4989.830869318946
1175,881.3896440419246,3840.812085286458
1176,794.7705685013209,3463.3292458855713
1177,987.6193300901426,4303.808473423268
1178,1090.5374757693312,4752.524044260101
1179,982.9667872789271,4283.5591084334255
1180,1523.5832084909975,6640.151881682202
1181,2113.819984288171,9212.855748698455
1182,1584.662043103024,6906.3397256385215
1183,1297.8528302708228,5656.114881794241
1184,998.2469431720696,4350.25003959759
1185,2017.2547746241362,8792.001033932745
1186,1342.1560932014988,5849.152796677458
1187,1839.2199586694587,8016.053331529947
1188,1262.4671927617492,5501.903307261528
1189,842.8539916733204,3672.8445818397804
1190,713.4263832810321,3108.8070953512347
1191,1043.160932755985,4546.159583214861
1192,2577.812703042619,11235.46807928748
1193,1110.4622673109848,4839.4103702648235
1194,1781.179381636421,7762.9928202598185
1195,2095.6375464949715,9133.70963214081
1196,753.9607945095096,3285.409605803003
1197,645.8403942361165,2814.2117657205317
1198,1409.3741695573772,6142.269146897751
1199,4047.1972538885843,17640.2843344511
1200,1190.9014584312415,5190.156533869898
1201,2402.0030349899725,10469.154621059119
1202,1209.646994679298,5271.72312659478
1203,3179.7084103429615,13859.093600438355
1204,2348.309306959286,10235.035529415987
1205,1248.6158211643597,5441.501927212693
1206,1248.1997459675008,5439.25969712888
1207,3836.585191208709,16721.159244547493
1208,2575.9159147466244,11226.539813007534
1209,930.9146690226216,4056.1840986719503
1210,1540.472503989741,6713.281124671699
1211,1334.8896877268016,5817.1346661483685
1212,1242.7552463266188,5415.699112993805
1213,1005.4264713356139,4381.328338162468
1214,3002.498418414404,13086.431316646207
1215,1420.9987193547647,6192.6777177660515
1216,1555.3746966769963,6778.417868319957
1217,2027.810619584235,8837.979538229598
1218,3419.785815149649,14905.366862471066
1219,1405.2572786423952,6124.264480765851
1220,2420.6723143913964,10550.3852732682
1221,3110.7321122077688,13558.325549956582
1222,1202.2746464260067,5239.552366494155
1223,3615.069281119315,15756.764436361274
1224,2128.44201334352,9276.63886311981
1225,2152.5384480055423,9381.632155781499
1226,2684.401399775123,11699.952098824357
1227,1629.3847990603351,7101.247566648304
1228,3486.463540434922,15196.109565669345
1229,1830.116040948013,7976.275698050835
1230,1923.1004317305092,8381.528856418223
1231,2261.495122605336,9856.60365671631
1232,1763.128126315022,7684.228628367673
1233,1534.7514918810393,6688.899320265806
1234,1818.1006033182443,7923.972382131493
1235,1329.216581108254,5792.875200607995
1236,1679.5133769658655,7319.936985401905
1237,2021.8764468532688,8812.091580710076
1238,1123.3678215798031,4895.616193757034
1239,1325.1477350115442,5775.157987690546
1240,1588.4964525746182,6922.929449439686
1241,2297.595296076568,10014.019294915295
1242,2352.645929479559,10253.836974488011
1243,2215.6766651930725,9656.884778898118
1244,3007.636207867873,13108.992631463465
1245,2293.5180541185928,9996.309805245146
1246,1609.719480125495,7015.6661658474295
1247,1663.5251738431718,7250.1562178138365
1248,1743.9695555858484,7600.880564961854
1249,2832.1711223552675,12344.05610009397
1250,1494.116847585887,6511.765351755096
1251,1105.5373476574728,4817.926041715809
1252,1865.4880988276345,8130.51231571934
1253,7110.613062004125,30993.575009303084
1254,1773.19117857421,7728.18250631618
1255,2694.552716254736,11744.272138429953
1256,1593.7843911284865,6946.08358530121
1257,2134.879077774736,9304.636574110244
1258,1489.8313539022174,6492.9864268333895
1259,1412.0212890924427,6153.643497137642
1260,1325.7058573152487,5777.42160649962
1261,2845.9799461132598,12404.14107035877
1262,3226.057515697278,14060.869237394976
1263,1611.8018410984332,7024.726443864151
1264,2171.6969011929773,9465.173297415544
1265,1321.745463898264,5760.398357786597
1266,3346.2141861083815,14585.04716781839
1267,2053.5294496353563,8950.20403531299
1268,2270.3385489261273,9895.323888181874
1269,2455.2175294326175,10700.990755767221
1270,2118.942083951276,9235.245199876977
1271,3424.782476995007,14927.275682058898
1272,3078.6684914736343,13418.52919316463
1273,2703.582872970812,11783.533635190748
1274,4222.569238619677,18404.68429087322
1275,4379.541619889482,19088.909877012164
1276,2114.7260928212504,9216.770537355054
1277,2258.645532311483,9844.207620553118
1278,1206.0391557355008,5255.916052172366
1279,1477.4622249551019,6439.056993748334
1280,3786.409418956916,16503.561037818752
1281,2612.525320066705,11386.614722961802
1282,2974.395390234642,12963.951325714563
1283,703.411535721456,3065.134886438436
1284,3867.861875232206,16858.72099256882
1285,1947.367176680949,8487.148906408589
1286,2574.9128820363753,11222.64526966829
1287,660.9111727467911,2879.811045290683
1288,2615.8272564159533,11401.091565154351
1289,2593.517647912578,11303.835027427174
1290,2338.6884905315615,10193.062230001455
1291,1030.8636636486026,4492.4069113167725
1292,1881.629511834481,8200.725776787172
1293,1291.7315783621168,5629.413945303005
1294,3068.4013658843733,13373.729673962855
1295,1382.5274968798367,6025.260924809194
1296,3734.2649930518855,16276.201423906132
1297,1179.6662020270844,5140.750013606253
1298,3391.4570269970036,14781.570921265416
1299,4713.1178015625355,20542.67730643325
1300,3052.715232520927,13305.418522596285
1301,1504.9837202406811,6559.00131132587
1302,2162.028213529212,9422.838467665171
1303,3407.7074974412717,14852.652942421872
1304,2705.7031308891997,11792.777381224134
1305,1338.7117935565955,5834.323701267035
1306,882.8831402144297,3847.413809756465
1307,1526.7728835978726,6654.008595657027
1308,1930.2358297846617,8412.586286434182
1309,2122.230613896926,9249.490745301508
1310,4051.8114564539,17660.426317453574
1311,1711.8258753991984,7460.6675055898495
1312,2535.314896284416,11050.240128215324
1313,1805.8817135761062,7870.562620705355
1314,1643.9382796225643,7164.708878131949
1315,2285.7627486751826,9962.320930432405
1316,3067.7731732690127,13371.17218461615
1317,3510.261854680204,15299.921591203898
1318,4532.853529445731,19757.02676805305
1319,2030.3481826192115,8848.99284878159
1320,1716.669387595888,7481.674306597482
1321,2518.690089354843,10977.689388510526
1322,2288.9695430627908,9976.306245859001
1323,1426.9595281638844,6218.947315833024
1324,4351.881309724455,18968.48954593201
1325,1414.457676710807,6164.4569915509965
1326,2068.664782275921,9016.060324598438
1327,1098.974732928696,4789.292980526576
1328,1225.6778258001395,5341.563585778207
1329,2967.822185909635,12935.380402951236
1330,3584.85320105347,15624.879939660745
1331,2000.2001316593328,8717.553974836555
1332,2248.7944002618874,9801.052474713457
1333,3110.690419377839,13557.878909155763
1334,2816.985111820116,12277.773385298347
1335,2927.3819952852386,12759.077250089458
1336,1833.8557942730308,7992.406507827219
1337,1966.509785935723,8570.702813199148
1338,1686.0859501338768,7348.399840948016
1339,1825.4663107216234,7956.060269530836
1340,5599.235858171571,24405.522734790615
1341,2160.427468499912,9415.594482067623
1342,921.5648544527048,4014.8082700360255
1343,2273.0106615414325,9906.035437369505
1344,2611.262701412805,11380.585884115364
1345,2555.5487444244827,11137.768027728123
1346,3441.7376056524045,15000.76511473489
1347,2898.8950636161844,12634.71412774783
1348,4664.651083167247,20331.55447792274
1349,2135.5754684654917,9307.496421645006
1350,2081.7537741896767,9073.050898222535
1351,1625.1614475835827,7082.82910360008
1352,3395.696232104291,14800.366249512486
1353,3250.52401263541,14167.854724415505
1354,2129.6051607221757,9281.755778273928
1355,3134.4909076395925,13661.856282701056
1356,1879.1437054140176,8190.025225255466
1357,2416.841972249146,10533.666215935016
1358,1564.0279811919895,6816.49172165209
1359,2501.4516937387953,10902.43029400339
1360,980.7128039513791,4273.72775656025
1361,2361.6805755998585,10293.2312677292
1362,2201.979911062495,9597.123127217743
1363,2425.704821881264,10572.281025021011
1364,1497.7225652981458,6527.277514435178
1365,2810.2239549792494,12248.474818733368
1366,2144.736815104011,9347.540846835413
1367,2413.3992210532433,10518.276974432922
1368,3455.8515391136507,15062.367166922446
1369,3368.9381960335295,14683.14381034047
1370,3076.1328085802193,13406.20823612975
1371,3895.798065963453,16979.714638094403
1372,4205.175592285666,18326.910906405006
1373,3873.968323120434,16884.120481053335
1374,3521.90178141575,15348.65408992125
1375,9825.712570089387,42825.98886254801
1376,2999.4213871275597,13070.555203767415
1377,5223.886948136095,22765.728382191952
1378,8746.98412246615,38121.68315868424
1379,6113.446533675157,26641.617469256882
1380,1915.3085469783714,8339.917932700535
1381,2927.442477037292,12751.836520599985
1382,1433.983663425834,6243.872426530395
1383,1910.235936527321,8315.897227366217
1384,1662.0859727987875,7231.575754335957
1385,1148.4406333799695,4986.414440430059
1386,1158.046212233853,5035.929192651359
1387,2412.635469379369,10488.378764625695
1388,1826.2433585116219,7944.298115061763
1389,1540.377031821803,6697.180696571212
1390,1315.6296869892235,5716.037227109677
1391,3703.6418298726576,16103.110569854312
1392,1517.7867560980715,6572.34493367251
1393,2004.072033418616,8708.284392206404
1394,2532.7775233879242,11004.880534834274
1395,2324.123048177398,10085.98614858719
1396,2985.5531652814257,12961.687055206155
1397,2463.7146526483207,10690.250088393983
1398,2563.2558852674747,11087.918924790207
1399,2041.837033630257,8808.780288981869
1400,2271.487477338057,9830.013864774093
1401,1197.6695471912467,5164.17524158682
1402,2527.1908192897126,10941.249379123054
1403,1022.0275985862794,4374.511635167712
1404,1810.8454294903852,7797.34861364324
1405,687.2748024683156,2883.074671045118
1406,2180.9440883545285,9381.046532781282
1407,2106.7159477440914,9038.964440792664
1408,1265.5916947006708,5374.4484495692495
1409,1262.3481633065871,5356.197972562209
1410,1214.947053881225,5183.291031021234
1411,1248.3776382805777,5270.370662579998
1412,1431.5882122944863,6133.800462952898
1413,1748.9938330450118,7465.5816094663305
1414,1704.3345042563583,7225.248057250749
1415,919.6243730019945,3747.323204661294
1416,1189.3563206228312,5029.073471605838
1417,855.8588609107421,3489.682673655221
1418,916.3551564823152,3674.8450009082712
1419,1533.7619756443014,6324.176394310872
1420,2042.2325689044246,8517.797433247511
1421,2381.2207387023454,10199.92865859504
1422,746.0891275766519,3048.0059647134794
1423,1030.3355671734382,4316.097085337185
