episode,mean_loss,std_loss
1012,36.32992849,137.6852219
1013,19.32793775,55.59529199
1014,22.07544831,80.67160456
1015,10.41542461,28.64927642
1016,24.04555112,116.2138851
1017,26.07666413,98.24932298
1018,22.29642418,81.53540297
1019,20.39415652,66.88278866
1020,16.40860206,52.27376691
1021,9.531856779,26.13603437
1022,8.199584552,17.10959035
1023,7.238213373,15.85833407
1024,8.016224956,16.9405031
1025,12.13441867,45.5425719
1026,6.913325933,15.65430934
1027,4.519320067,8.664170188
1028,5.069077498,11.05112283
1029,7.007137074,16.99758319
1030,5.801576476,14.66354121
1031,7.42964672,19.27985833
1032,5.528254011,15.37765292
1033,7.685901656,30.42777862
1034,13.01892242,64.90240758
1035,5.692376113,20.0069956
1036,2.88035561,4.53460717
1037,7.789338756,29.60667588
1038,18.83224346,75.78575007
1039,11.93737566,51.69426361
1040,13.01541497,59.618307
1041,11.37590415,49.43359346
1042,12.51871028,47.67355251
1043,8.407097628,29.98418548
1044,28.75249524,156.0558041
1045,13.80913152,52.40504417
1046,11.52063125,30.71696607
1047,9.543144923,24.10445125
1048,8.486188188,19.80403583
1049,4.695800942,9.348145278
1050,6.166084128,13.36284649
1051,9.353640484,40.53649586
1052,10.99887397,42.19736562
1053,12.18954942,57.10498935
1054,11.48227114,50.52530421
1055,9.028070572,30.40518294
1056,7.69406645,16.62095238
1057,17.24062038,47.03349295
1058,27.01304272,123.0667832
1059,26.15065908,114.8971772
1060,20.06871339,87.69818667
1061,24.76139761,76.24313797
1062,18.16628686,55.63638545
1063,12.01234945,32.05905672
1064,17.56905276,55.90537636
1065,25.19701835,74.31553525
1066,24.35638033,74.59744499
1067,24.39269282,69.84952195
1068,22.76601228,66.91679792
1069,12.38540588,24.98091207
1070,14.68076175,44.45164891
1071,15.52176206,44.30984311
1072,16.37553078,41.555163
1073,12.795209,30.47820796
1074,13.61716824,35.60465293
1075,14.5091253,39.94267437
1076,19.85296334,54.49460608
1077,26.20021735,98.78919508
1078,46.38613877,241.8962008
1079,18.59603614,56.37124291
1080,12.26894966,36.8546961
1081,19.40198042,71.74614305
1082,20.13473892,107.559168
1083,18.07910433,78.31377077
1084,43.77521818,242.1541344
1085,38.72471263,214.4150004
1086,26.44646795,145.210994
1087,16.75197895,77.94557862
1088,9.84848416,34.36435795
1089,6.12072868,12.45961653
1090,19.67735716,101.3987844
1091,14.80902622,60.13318384
1092,10.79063615,29.85364003
1093,13.13055193,40.77003924
1094,10.88593448,36.42362554
1095,20.23371581,103.3792743
1096,20.65051148,85.77763203
1097,16.61149805,72.89980452
1098,10.70083432,38.36958482
1099,9.563168467,30.29781998
1100,9.311443986,26.1689279
1101,10.72896792,37.37948015
1102,7.864365715,25.03270751
1103,7.592422482,29.67980851
1104,6.368133794,16.01318022
1105,4.71755432,9.312188889
1106,6.898024945,15.03094668
1107,7.48523197,17.38072599
1108,6.893159052,15.01214975
1109,8.255243397,19.99243806
1110,8.087533088,24.29531525
1111,11.88811357,40.00037554
1112,7.927768467,20.77514166
1113,7.485384417,24.06930276
1114,6.07166014,13.92324496
1115,6.566028811,15.88388385
1116,5.356156968,10.85024889
1117,9.635255718,45.16723115
1118,8.89397439,46.58927282
1119,11.04492369,46.1468562
1120,7.59954915,22.12422799
1121,11.76525603,38.87028342
1122,9.294195242,25.76153022
1123,8.874166763,24.63955071
1124,6.882152821,21.06380298
1125,8.020660517,19.6629459
1126,6.969340044,16.14760596
1127,5.871607342,14.57236818
1128,5.989907494,17.26971832
1129,4.273212204,10.84211699
1130,5.627485992,16.21796482
1131,5.400845306,13.07100684
1132,10.11048807,32.80517473
1133,13.66996859,42.5021828
1134,9.879827767,26.53372534
1135,11.27442387,38.12195829
1136,15.9122744,35.57977475
1137,11.72531008,31.630677
1138,13.92626093,38.14134431
1139,9.808199008,24.77513422
1140,9.732431448,21.67104939
1141,15.74631908,56.7961747
1142,11.57418167,27.47884286
1143,19.36954757,58.6594786
1144,28.63904663,111.5275053
1145,11.4645044,25.94189955
1146,24.31473798,61.38298657
1147,17.97674637,43.77308101
1148,13.52408321,28.48007259
1149,26.82669001,95.18374804
1150,20.57929347,57.12348731
1151,15.42207255,33.9082168
1152,18.3591526,58.48298304
1153,22.88291035,72.13320589
1154,24.22254131,62.39440859
1155,16.39924231,41.69739071
1156,22.15633906,66.15662207
1157,33.18941518,125.1931649
1158,15.06455006,38.22590141
1159,12.96343303,38.0295456
1160,16.76423609,72.78947309
1161,10.9465279,25.95035908
1162,14.46058451,43.32182484
1163,15.71249623,36.34931707
1164,11.2964626,24.20132359
1165,8.07817726,14.73090353
1166,6.155152148,11.24599652
1167,6.963400694,14.05710469
1168,10.55839199,31.25393923
1169,13.43233638,37.02847831
1170,19.68411025,55.44300524
1171,12.06916625,28.93021315
1172,9.187350235,20.04775408
1173,5.830511606,12.99514707
1174,37.59694739,200.4234817
1175,16.15786487,58.35191328
1176,12.54499364,43.75706632
1177,10.21321288,32.92861082
1178,9.856505746,27.13435502
1179,11.61587545,30.84405682
1180,11.31904234,31.12686993
1181,24.81257386,100.482766
1182,18.98423878,47.65318601
1183,20.11833036,62.41168998
1184,13.46749754,39.20335772
1185,22.64783493,68.41571926
1186,15.48224966,56.25145359
1187,11.24750212,31.05831897
1188,12.53785242,41.60774352
1189,9.208436885,19.27710188
1190,11.55020252,25.82297604
1191,10.91172848,20.31752917
1192,9.917460941,22.55511206
1193,13.62036225,41.20725233
1194,12.22704838,37.36701249
1195,9.848016584,32.56856435
1196,10.372177,30.0101024
1197,20.26108775,67.33516404
1198,18.41067529,55.63254913
1199,12.40794234,31.74542359
1200,9.75553883,25.38409123
1201,9.954413557,26.26727381
1202,7.183717245,14.44784669
1203,8.371815292,21.36515677
1204,5.833033737,13.90471532
1205,7.531803617,19.35530605
1206,7.60056295,19.51834541
1207,47.86823701,251.1902189
1208,62.32878857,263.2430485
1209,49.68718297,214.5784899
1210,23.52948194,90.72648937
1211,18.50493284,67.70630927
1212,13.21080448,38.55094811
1213,11.63496095,30.80057844
1214,9.456189257,24.21048706
1215,5.657639058,11.41480953
1216,5.025826136,10.68781745
1217,6.235710411,14.22547986
1218,5.225879794,14.53553804
1219,4.130409695,8.946630653
1220,6.517790722,23.6657984
1221,3.831127541,9.244238408
1222,6.449550087,17.74060529
1223,7.86354579,20.1931066
1224,11.64910394,38.56017567
1225,9.050050297,31.30555733
1226,10.91347017,31.45885111
1227,14.5279852,50.98927954
1228,8.074064379,23.95852381
1229,14.34411368,50.14230478
1230,11.08037979,38.92630323
1231,9.776814231,31.17468414
1232,18.58593417,77.4194242
1233,32.99648812,168.0124075
1234,13.24602413,38.52906124
1235,13.42815988,50.11819672
1236,13.66900281,54.10273949
1237,10.17497336,36.5367456
1238,8.013529965,21.80626494
1239,7.490644173,18.21398006
1240,8.893480378,22.61749373
1241,12.36479302,44.36194874
1242,15.58132804,64.01483652
1243,29.14590813,119.2256704
1244,12.40344519,33.17595342
1245,10.83707675,26.71686505
1246,9.127423589,24.91652604
1247,12.02013327,34.95528173
1248,11.65337899,26.49812943
1249,7.371646937,13.59182054
1250,8.796683805,20.57740943
1251,11.5108517,41.60431205
1252,9.856350416,30.51002311
1253,11.56838758,36.43208574
1254,14.38125579,39.8096585
1255,15.48259246,42.4324796
1256,12.84739892,24.15005867
1257,20.74807636,62.80686056
1258,27.3153134,81.06461238
1259,32.39043777,140.0507261
1260,33.5669788,152.2324044
1261,23.57148938,91.05178475
1262,18.69523461,66.09202953
1263,26.16278664,76.18933774
1264,37.31425616,135.2645517
1265,21.5904611,59.78012185
1266,35.5966924,128.9598808
1267,29.08035595,79.17238408
1268,18.14674462,49.13130109
1269,21.8925555,66.51474851
1270,20.80014763,57.56695426
1271,18.3288064,48.79072073
1272,20.67716913,78.85989574
1273,12.46261242,43.46442268
1274,18.87791305,56.06873288
1275,27.30351018,87.1329508
1276,34.90942853,141.6053664
1277,27.74638795,92.93306763
1278,22.41604259,62.77579977
1279,26.12386841,75.18179468
1280,16.45716136,43.0768178
1281,20.43161024,59.07432199
1282,13.40037951,34.73529813
1283,63.94680071,273.8441704
1284,48.5970515,218.8960442
1285,39.53330226,148.7057685
1286,34.92965875,144.9948494
1287,43.58137532,166.0089695
1288,32.65496092,145.2961492
1289,34.81438043,131.0384547
1290,30.52591592,119.0488187
1291,35.95856034,135.8288236
1292,28.20374829,83.91298545
1293,23.13441332,64.83536394
1294,22.14307899,51.7375769
1295,20.86192482,59.9703387
1296,22.66307959,72.88043595
1297,19.3328309,58.59406938
1298,27.38204248,125.1625504
1299,23.24076162,69.66999179
1300,12.76249606,36.2026477
1301,14.4140387,48.1538813
1302,9.696828572,27.73936024
1303,14.99363862,49.45361477
1304,9.53910991,26.42934099
1305,6.529815427,17.53990532
1306,16.03801955,66.43629841
1307,10.03692853,25.09762299
1308,11.45995986,31.81495264
1309,23.95607726,81.90712608
1310,16.97029612,42.91954112
1311,19.98094192,49.42756537
1312,21.95355429,60.68247902
1313,28.19959745,76.82556184
1314,42.3326016,203.4930103
1315,28.11666753,75.07889643
1316,24.30157025,80.60569566
1317,26.07191517,78.01337663
1318,23.31372338,64.74200788
1319,27.06066488,79.94560458
1320,18.76537377,44.66161684
1321,18.46946803,54.12876392
1322,17.56886198,39.38518995
1323,23.68914954,86.86020228
1324,13.72103108,35.49160627
1325,20.21671299,72.86328599
1326,21.10993027,91.05051122
1327,19.2420847,69.11064976
1328,29.6191716,125.6630502
1329,71.87831836,436.6859061
1330,33.24466507,143.6999806
1331,29.74240764,141.3549619
1332,47.21359036,180.8982128
1333,37.29920225,138.6475016
1334,82.43602413,382.8713652
1335,83.98316876,411.6095413
1336,46.86398641,152.5354897
1337,42.08652015,135.6173691
1338,44.12542818,173.4360333
1339,34.11858906,138.3997482
1340,35.08055165,167.817101
1341,38.65668662,193.8931375
1342,53.20670237,266.0962825
1343,86.66951214,345.93233
1344,37.64257463,151.8727363
1345,42.33236213,183.5222047
1346,97.56152685,568.2626406
1347,81.52551916,457.6407257
1348,60.19921393,342.3589488
1349,34.00938389,150.1498341
1350,21.88864921,91.09365171
1351,26.58747032,78.62770796
1352,23.84535319,75.8113017
1353,31.59920365,106.6775614
1354,29.62017839,124.0885023
1355,24.02527802,83.94687232
1356,79.98077274,372.8776936
1357,28.39586553,123.9643206
1358,24.84954391,85.52955848
1359,19.31256283,51.92135914
1360,13.10245737,41.17315812
1361,20.32028845,85.57979213
1362,25.95615681,90.46176462
1363,42.5420136,148.3844094
1364,100.6915904,328.0014005
1365,49.51627078,178.9680591
1366,125.2583007,636.1333316
1367,62.01744957,247.5969246
1368,25.85076068,89.2234678
1369,20.09317,49.93585704
1370,23.82282134,82.57467142
1371,9.956769643,21.64208042
1372,21.82300789,63.38068155
1373,22.40806377,62.87380262
1374,55.47371158,253.2159907
1375,29.1130553,94.50086187
1376,45.62686156,176.3054067
1377,80.45797653,249.3258122
1378,106.2553402,523.9057407
1379,66.16140841,199.7862158
1380,91.59205787,287.5844828
1381,101.0186169,398.6545818
1382,54.58376262,174.092488
1383,49.95200633,143.5331663
1384,43.33637804,109.3989412
1385,46.2722571,122.4793456
1386,45.73453803,120.6426761
1387,83.74634383,318.8838173
1388,84.19731432,299.3016543
1389,67.78000363,218.3948869
1390,60.19092047,177.985343
1391,56.09877612,169.7241086
1392,29.72502475,89.76226919
1393,37.03047646,140.3259278
1394,34.64986985,122.0395485
1395,33.84846066,130.3052004
1396,20.29579717,69.24822631
1397,28.45476332,123.9264082
1398,22.16340428,79.5991781
1399,75.71551036,422.764477
1400,135.664974,813.6764963
1401,37.35922333,130.8674933
1402,16.95814282,37.68248829
1403,12.88003657,35.96335571
1404,20.6002134,68.31343343
1405,16.09675814,44.82839595
1406,14.08283722,41.34122655
1407,17.92166579,65.58733383
1408,53.91388805,313.3717937
1409,83.80953751,509.5633524
1410,58.59775709,332.1226838
1411,29.77864828,148.3204292
1412,25.8424635,112.1382598
1413,18.04566193,76.65299942
1414,9.501006913,37.12479403
1415,7.603930795,24.3030138
1416,6.300804004,13.10692102
1417,5.968110512,13.81265013
1418,5.197488044,10.87171705
1419,4.166178971,9.761587951
1420,7.105206211,19.88094182
1421,7.643878266,20.3738348
1422,12.28047302,38.92261627
1423,15.02232575,60.72208074
1424,13.03946096,51.41669403
1425,26.42587304,122.7689195
1426,16.46810116,69.92516141
1427,9.337288508,49.37351964
1428,5.099179634,15.60895308
1429,8.031770231,30.97952452
1430,4.880813075,14.17259998
1431,4.504668199,12.20816146
1432,5.635747534,20.97985683
1433,4.209599244,11.75082164
1434,4.810124992,10.50583568
1435,5.229279907,11.99730674
1436,7.451551549,20.35864171
1437,7.53222205,26.59580974
1438,8.214335022,21.47239838
1439,4.716765828,8.732455849
1440,9.401986505,27.1615016
1441,11.0085864,31.85905172
1442,14.3085113,39.93351897
1443,10.75707823,28.02270879
1444,14.62850412,42.9519593
1445,22.16085878,50.30625433
1446,23.5156981,58.49035286
1447,26.20687749,57.40341131
1448,21.65126125,52.74342
1449,22.44776565,46.55811159
1450,16.78449941,36.48863966
1451,12.88195555,25.23866382
1452,17.44322834,65.19352106
1453,17.24704169,58.81237029
1454,32.52703144,144.2226154
1455,31.96137075,98.0893235
1456,27.12790021,64.68430397
1457,56.77284531,250.2318106
1458,28.33134263,75.08185725
1459,40.88277637,122.850776
1460,30.2665831,92.10882069
1461,41.20213026,169.6506008
1462,54.57344922,266.5796373
1463,60.83232549,235.9647228
1464,73.37691699,295.4756938
1465,64.36889809,321.9064698
1466,39.39649724,160.705217
1467,32.7131257,93.95530505
1468,38.00710214,127.0377277
1469,30.20958846,101.9503344
1470,29.25201083,94.03577115
1471,39.66946232,150.5064023
1472,38.97161259,140.4635237
1473,16.82978619,32.18711453
1474,25.05206946,75.05267664
1475,17.59046227,41.27668911
1476,13.05111188,34.38050621
1477,16.82444436,44.17792403
1478,18.75846851,43.13604699
1479,16.86564493,49.3477023
1480,22.98161617,88.94312229
1481,26.42401186,105.8741489
1482,18.34805974,62.83275153
1483,17.09603872,65.19519557
1484,11.07723952,30.15390274
1485,8.918156213,19.62292166
1486,7.416473424,17.76426882
1487,10.27463727,28.67433831
1488,7.653267539,23.50491475
1489,5.35106051,12.09850739
1490,6.2949135,14.70219053
1491,5.86000199,12.16247771
1492,4.951299637,10.35148388
1493,6.081255481,15.05063771
1494,6.879810241,23.69039499
1495,15.77363687,65.58348629
1496,11.69696393,45.97534489
1497,7.250054959,28.16082149
1498,5.837588633,17.81392076
1499,8.405929428,27.10322314
1500,14.65718592,52.95376344
1501,22.05529205,80.25997285
1502,20.67290586,70.79832992
1503,63.26047179,296.6709091
1504,21.27126198,67.8540347
1505,22.74983139,72.98032981
1506,20.66254619,62.36439141
1507,15.36517112,54.84981776
1508,12.83538853,36.03321513
1509,14.04679118,46.25077255
1510,13.97359536,34.78619537
1511,37.24435525,159.9551877
1512,63.68964927,226.2903872
1513,21.23577146,70.90437304
1514,23.81137593,69.31717505
1515,16.38618211,51.67391804
1516,13.55379549,41.25221482
1517,11.60642638,34.51620041
1518,13.78533914,46.2179621
1519,11.07482703,37.92688306
1520,15.98369593,76.27248119
1521,21.32357807,100.9740141
1522,24.38724632,100.7037779
1523,24.77839586,92.36976111
1524,21.64995652,75.67059702
1525,25.38712496,84.50420644
1526,39.65049865,196.7720528
1527,57.64474884,242.4535998
1528,70.68446931,446.2227052
1529,70.22777715,443.0242701
1530,45.57749336,211.127613
1531,29.62139613,144.4012152
1532,45.12786789,245.7364818
1533,32.54375073,124.6311633
1534,42.72262389,142.4544359
1535,29.68172457,92.85155729
1536,46.51377149,149.4743578
1537,30.69641279,104.1321032
1538,61.51132495,238.8269885
1539,45.37601152,150.4289599
1540,32.40134218,103.9545902
1541,32.28792727,90.61605955
1542,35.32688219,103.4288512
1543,38.81060565,113.8386684
1544,53.63516832,194.4045266
1545,54.40614789,210.7099384
1546,39.62500039,161.9790103
1547,45.18480359,216.0083367
1548,44.41032953,190.8890191
1549,36.88487265,140.0776432
1550,46.48455656,154.7936093
1551,40.90771839,109.3475831
1552,22.37703911,58.37164251
1553,22.05578906,55.05281735
1554,19.22083223,49.50020308
1555,20.09095728,56.15238377
1556,24.22802513,62.91323021
1557,14.64982075,38.05799696
1558,15.00053452,40.87585162
1559,11.22487415,25.95557608
1560,20.49007202,59.99985297
1561,53.46211238,298.2051018
1562,44.37417531,229.4797478
1563,31.16443552,137.1774643
1564,37.47742567,152.6833611
1565,31.41948741,133.8796837
1566,22.49079941,75.02388608
1567,16.28852951,48.15406907
1568,9.857579653,29.47203775
1569,10.27514881,24.9462398
1570,7.860678564,15.61222851
1571,12.60670147,35.32052737
1572,27.27275607,133.4907968
1573,7.705156602,15.60598571
1574,41.3563467,222.8351967
1575,23.20842858,74.86150395
1576,24.31180687,64.24916685
1577,16.05452033,43.88461086
1578,21.74460526,65.52324836
1579,16.21111275,51.93685838
1580,14.35941811,46.8819683
1581,19.11795068,52.56930429
1582,18.03450361,63.07198665
1583,12.00122311,34.60207342
1584,21.8511281,72.80191726
1585,21.37856188,69.68191117
1586,18.89037681,57.21320231
1587,19.30634958,51.63692409
1588,54.17619397,277.988344
1589,15.99641943,43.72156304
1590,49.51084626,216.5557429
1591,26.50345113,85.24121036
1592,31.49080793,129.0364001
1593,49.9373885,191.4581643
1594,45.195613,191.6360785
1595,54.62832718,215.932787
1596,47.08648504,148.9941718
1597,30.40298005,92.98859068
1598,30.30239294,115.3582315
1599,34.9826203,119.7614464
1600,49.62842498,157.0666143
1601,44.6645429,136.4816532
1602,37.46094594,110.3391886
1603,32.72950384,85.45463824
1604,30.34202423,80.69424835
1605,31.514256,99.46539418
1606,18.5345417,63.34109656
1607,16.35804053,56.01448227
1608,18.15774573,63.470002
1609,23.5725799,82.29299504
1610,21.29678631,64.78996711
1611,13.10693771,38.26539928
1612,8.476504147,18.37124397
1613,7.399734494,15.03299849
1614,16.19201567,48.12904004
1615,55.46762707,326.5802914
1616,37.37996818,202.1308116
1617,34.20790007,157.2472317
1618,23.90683315,102.8483805
1619,17.24785982,63.36036279
1620,16.20584914,54.11042652
1621,15.73535828,42.25260733
1622,11.93251673,33.05866941
1623,33.21394198,185.7670728
1624,28.45728479,160.1804749
1625,7.552064033,21.83706608
1626,7.310908234,28.25721854
1627,14.46691793,56.46661566
1628,10.13041149,34.41548477
1629,8.513406407,26.07651775
1630,9.663814887,33.67886147
1631,11.48524497,26.81298479
1632,12.97796399,36.55371544
1633,15.63901801,42.27018737
1634,13.32777452,42.29316438
1635,27.64813473,108.9515803
1636,28.26723616,80.83453896
1637,28.01437947,98.96713237
1638,31.41989179,87.4659642
1639,31.67248416,121.710632
1640,20.48077501,73.85653185
1641,14.20402329,47.05647437
1642,15.12901109,39.48347392
1643,9.845714763,25.20597048
1644,9.444341541,25.68510005
1645,9.80944436,32.45345579
1646,14.74562752,39.26246368
1647,20.26081762,90.59887003
1648,15.78320586,49.75851195
1649,23.47858545,96.51952566
1650,26.86385644,114.6167304
1651,26.10857233,106.4576365
1652,26.25843319,115.6720155
1653,40.04087848,149.9301752
1654,27.78694287,130.6570218
1655,22.97181029,105.0462099
1656,13.14135328,37.51484721
1657,15.90855855,53.98507401
1658,5.858978661,13.30352938
1659,6.250305978,12.34886816
1660,10.50613682,48.74864608
1661,9.063799511,31.6086767
1662,11.26315839,38.91267469
1663,6.460379207,20.29271226
1664,5.874533162,14.0750674
1665,15.30728475,75.30440411
1666,23.24598117,115.3528935
1667,14.97859092,76.8515045
1668,10.9533691,42.91919902
1669,12.55878094,38.62663067
1670,36.82894357,207.2988528
1671,8.161393401,26.76198372
1672,6.802503965,20.56264641
1673,3.897672319,8.360134686
1674,14.11816197,77.01337008
1675,11.22553955,57.24732231
1676,24.23054592,153.4158152
1677,12.03981399,61.08362394
1678,21.1392525,131.6346623
1679,25.11988604,160.9194645
1680,16.77049312,103.9729331
1681,45.57932876,302.4587125
1682,52.14665801,346.3319127
1683,5.168620615,16.71603197
1684,11.55056959,62.77941227
1685,8.476384471,42.71644093
1686,8.134593591,37.41149727
1687,6.346130977,26.55268821
1688,11.3727237,47.60618842
1689,13.35578178,55.55930413
1690,13.56676787,57.92504063
1691,15.94150397,63.46548622
1692,32.32098399,195.79829
1693,40.72615811,259.8642766
1694,137.653115,921.6081192
1695,116.4680226,755.1847343
1696,97.32084737,620.3305911
1697,52.88921097,314.2500731
1698,46.87846873,258.6793419
1699,34.32198601,145.7802523
1700,34.04677016,143.9833725
1701,47.05974248,215.5127051
1702,35.77250686,144.1250724
1703,26.74642055,116.438159
1704,32.57609094,118.4810759
1705,40.36968719,136.1850673
1706,30.93827559,110.4050147
1707,30.45626237,100.3332804
1708,23.72675237,74.80251191
1709,25.3675351,74.1453108
1710,31.93778722,88.35862483
1711,37.55993012,120.5177279
1712,32.7740287,86.09690454
1713,16.91979638,45.23092129
1714,25.3772951,81.98733544
1715,29.84729168,74.40985305
1716,25.88461681,71.08239894
1717,28.91778569,91.7486488
1718,36.03058748,104.3677651
1719,63.81380851,258.6962786
1720,67.95244202,288.2902301
1721,47.59181109,172.607875
1722,82.73993399,440.2569774
1723,40.6820801,112.0854984
1724,48.64727791,114.8740416
1725,46.38627631,130.6520603
1726,46.52353423,151.4226109
1727,27.99647328,70.83582845
1728,43.58919443,121.7445164
1729,35.74045565,91.21891613
1730,30.78922828,80.33342866
1731,27.45358327,71.03252416
1732,17.21442901,45.3995029
1733,23.10590694,72.26356375
1734,25.54494036,86.17438286
1735,16.71133687,50.20840618
1736,11.97654037,41.37725683
1737,12.43351944,37.87144486
1738,11.29519391,34.53607266
1739,7.648544732,21.90342904
1740,8.746807358,30.90556364
1741,7.536443052,20.58809138
1742,9.596342147,30.69346274
1743,10.4429596,28.98959956
1744,44.92538298,181.3079851
1745,29.6129124,153.6090959
1746,18.45950017,67.76913926
1747,25.61896713,102.8075756
1748,12.90772182,43.34786161
1749,15.47696577,63.73154219
1750,27.50827039,122.8083587
1751,17.23805243,61.96857172
1752,31.10025162,160.4016455
1753,17.7333045,73.91734937
1754,10.39128136,31.51475684
1755,28.94661043,145.8978487
1756,12.70448948,43.41377529
1757,28.59180609,153.017769
1758,33.42046772,164.1983085
1759,35.9195091,153.973533
1760,53.77573485,231.3690432
1761,40.17685926,131.3914554
1762,45.97032155,210.0715563
1763,191.7207695,1178.676924
1764,148.2938894,880.3239289
1765,70.28525441,340.0972753
1766,31.30236102,105.2919713
1767,52.01427457,244.2969061
1768,28.48747085,133.2238964
1769,25.48213331,70.68579798
1770,30.79402517,101.5415627
1771,17.07496736,42.88894286
1772,26.44932174,117.4404198
1773,19.35831067,80.72018652
1774,22.60628006,110.7441213
1775,24.71442967,142.8341375
1776,36.63430974,148.7998166
1777,55.41144355,266.8671037
1778,57.50534611,285.5802032
1779,30.45345514,119.8954159
1780,34.99808472,155.9895267
1781,35.4946021,150.2091738
1782,48.20440802,245.5823302
1783,53.70947791,248.4324337
1784,47.78356928,194.4663594
1785,36.99011139,121.8892247
1786,21.23091369,77.67054137
1787,26.25672718,95.84347853
1788,47.98204947,265.3852937
1789,38.13855202,187.3007137
1790,55.1196875,222.8044645
1791,26.33302142,120.9178173
1792,22.10593421,77.29130273
1793,43.77238833,171.7300053
1794,17.7729456,42.74025065
1795,15.07688767,36.69754321
1796,18.07439941,44.23102256
1797,15.22549683,32.2868833
1798,10.40310875,20.14518033
1799,16.94269601,40.58312832
1800,21.79437073,60.1665606
1801,42.90273136,177.8096557
1802,57.57021725,345.2736548
1803,26.31437173,125.5967316
1804,10.16892446,26.78392793
1805,13.63270714,29.46214418
1806,21.1274056,61.43422579
1807,11.64864701,33.26113759
1808,16.15649265,44.98887995
1809,27.03991786,70.62338599
1810,69.83395435,215.1907779
1811,46.34275234,135.2327199
1812,42.52450286,100.092059
1813,65.98560901,222.271611
1814,50.38661306,133.7405304
1815,58.76273782,237.7011144
1816,30.55899443,70.54482271
1817,219.8155406,1200.73829
1818,153.9139969,706.8528316
1819,156.2224123,638.7610887
1820,89.71515095,287.3673874
1821,74.63507936,237.9293894
1822,54.88206201,156.9856767
1823,46.79142147,128.3759014
1824,62.93215962,199.3809069
1825,49.59559114,155.9846199
1826,65.74034868,199.2147184
1827,78.61441862,306.612488
1828,81.94713915,276.1784584
1829,99.73305723,349.5479574
1830,83.35175927,316.8864578
1831,63.30096594,198.9752036
1832,123.0416545,531.8092567
1833,49.69305498,156.904111
1834,40.96678843,151.5243864
1835,32.40203984,98.36407513
1836,42.7094499,138.7240579
1837,37.82199716,168.0447668
1838,23.471415,92.06004497
1839,21.92495945,71.09297543
1840,21.60408834,65.23541242
1841,22.55054189,60.79124884
1842,21.79942877,51.7121377
1843,29.25888857,89.77481628
1844,33.57876073,99.49340375
1845,25.14457315,77.98420891
1846,107.286885,562.8516611
1847,92.99044478,410.6943793
1848,76.20026788,344.8644965
1849,16.30024533,65.91345604
1850,9.057240423,21.09100357
1851,41.71473818,196.9111908
1852,65.4426422,391.3064855
1853,49.45879619,289.0335532
1854,56.0584599,276.943153
1855,51.87293858,213.9008761
1856,69.92752888,263.4908136
1857,64.89359096,345.6713921
1858,12.18565537,45.54680394
1859,28.26046779,83.79649559
1860,14.54762435,42.90589038
1861,18.31945668,51.90035293
1862,20.57308101,53.24886103
1863,13.38735489,30.36727128
1864,25.10630915,88.14692272
1865,19.21584409,77.61941787
1866,22.00414865,70.11250746
1867,29.45050927,109.0923887
1868,33.43866369,136.5171574
1869,41.53130597,164.4623779
1870,113.5297223,500.3743083
1871,213.2281186,1223.236493
1872,126.1269458,602.3607261
1873,114.6523591,441.9187123
1874,76.59955178,265.1088542
1875,54.7277317,205.6899195
1876,47.66378803,163.2499602
1877,45.98547526,140.6982411
1878,29.14019335,77.56527984
1879,33.02196273,91.47764078
1880,31.80142311,81.88446074
1881,35.71071052,134.4414668
1882,20.50621869,59.39704145
1883,24.82239454,82.4460418
1884,49.0865898,168.2018702
1885,96.92029002,352.8857044
1886,72.95678109,254.0716273
1887,50.51501117,164.8348458
1888,49.59945778,188.0621363
1889,54.19682649,198.8718825
1890,63.8975737,243.3679143
1891,47.94841072,174.0012784
1892,45.0602727,184.9511538
1893,25.79180218,94.65177177
1894,21.04987111,115.6075294
1895,59.35608617,373.1365447
1896,51.06071535,276.7573788
1897,77.87698738,511.8225357
1898,42.92542058,268.8782971
1899,56.58221974,323.7059935
1900,23.40539152,122.6085409
1901,21.97421902,99.26696276
1902,21.63141216,110.6043107
1903,20.98039832,107.648754
1904,15.24842803,73.30249676
1905,11.3058562,39.7824362
1906,14.32928257,42.10711846
1907,15.62954946,51.07049032
1908,11.73118756,40.96744055
1909,13.00860228,54.77926524
1910,30.91940561,123.100161
1911,27.85816505,115.2682146
1912,33.44280716,148.8882434
1913,26.76910592,86.20650424
1914,25.61599625,100.9698059
1915,22.66566741,75.12143563
1916,93.77391099,558.0131228
1917,30.12009579,170.2212613
1918,21.02162482,107.570061
1919,11.98835376,41.49083945
1920,11.55575867,49.06733368
1921,8.684812616,23.59046312
1922,23.14421875,80.40873165
1923,28.15848321,105.3361533
1924,13.79099016,44.47724304
1925,22.09346673,85.36619572
1926,27.75057751,121.2726315
1927,16.43061333,58.92889997
1928,19.75326079,78.25084735
1929,13.74542388,47.63724616
1930,30.95596346,139.583547
1931,19.23208026,91.12620742
1932,17.64977237,74.07583364
1933,23.66756394,78.41069435
1934,31.10079996,118.6732091
1935,24.93881225,117.4025644
1936,68.30962078,414.3011023
1937,78.70225987,310.5857399
1938,41.52758545,158.6389326
1939,33.11820774,123.6725459
1940,28.00582757,92.16376312
1941,24.12892735,69.33668915
1942,23.28560746,77.1487827
1943,43.45549374,168.5369988
1944,28.75651223,111.080004
1945,14.06206169,40.58475605
1946,21.66226319,81.54636286
